Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.565409660339355	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84908
43.06767797470093	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86108
43.55399680137634	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87308
44.12429904937744	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88508
44.665886878967285	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89708
45.16423678398132	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90908
45.817983865737915	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92108
46.44383478164673	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93308
46.96226978302002	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94508
47.518229961395264	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95708
48.04298281669617	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96908
49.25978970527649	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98108
50.03861403465271	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99308
50.646461963653564	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100508
51.21847605705261	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101708
51.808106899261475	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102908
52.40690588951111	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104108
52.98163986206055	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105308
53.54637694358826	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106508
54.09818696975708	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107708
54.71136784553528	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108908
55.277626752853394	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110108
55.9715530872345	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111308
56.68346977233887	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112508
57.261600971221924	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113708
57.79479503631592	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114908
