Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
95.35255289077759	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	210166
97.53929495811462	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	215366
99.83131384849548	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	220566
102.10566091537476	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225766
104.4195499420166	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	230966
106.68244910240173	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	236166
108.87386202812195	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	241366
111.08805084228516	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	246566
113.55593204498291	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	251766
115.81533002853394	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	256966
118.06524109840393	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	262166
120.37702918052673	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	267366
122.7211480140686	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	272566
125.05536413192749	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	277766
127.37612581253052	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	282966
129.68385791778564	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	288166
131.89071106910706	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	293366
134.12480783462524	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	298566
136.4253990650177	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	303766
138.61064505577087	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	308966
140.8272590637207	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	314166
143.05615615844727	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	319366
145.26282215118408	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	324566
147.57413697242737	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	329766
149.7982680797577	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	334966
152.10266208648682	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	340166
154.37333393096924	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	345366
156.57376790046692	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	350566
158.80495619773865	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	355766
161.15202617645264	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	360966
163.42711186408997	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	366166
165.7177929878235	71	198.88461	4.9948196	200.0	174.0	198.8846153846154	4.9948198017617225	5171	371337
167.9552230834961	72	196.96153	7.3247776	200.0	175.0	196.96153846153845	7.324777598255481	5121	376458
170.11990189552307	73	196.76923	9.229167	200.0	157.0	196.76923076923077	9.229166527531044	5116	381574
172.26679301261902	74	196.88461	9.443463	200.0	165.0	196.8846153846154	9.44346303444029	5119	386693
174.40199398994446	75	193.1923	14.467521	200.0	145.0	193.19230769230768	14.467521266534677	5023	391716
176.75884103775024	76	188.40741	14.803051	200.0	151.0	188.40740740740742	14.80305088489146	5087	396803
178.93325209617615	77	191.77777	15.682813	200.0	140.0	191.77777777777777	15.682812798855648	5178	401981
181.11966681480408	78	190.33333	16.309507	200.0	147.0	190.33333333333334	16.30950643030009	5139	407120
183.35007882118225	79	196.23077	9.544663	200.0	161.0	196.23076923076923	9.544662996459138	5102	412222
185.60400986671448	80	198.38461	6.5871496	200.0	166.0	198.3846153846154	6.587149045253091	5158	417380
187.8564760684967	81	195.03847	15.273106	200.0	134.0	195.03846153846155	15.273105495585694	5071	422451
190.12250995635986	82	193.96153	13.678959	200.0	143.0	193.96153846153845	13.678958488329576	5043	427494
192.31087684631348	83	198.3077	6.024113	200.0	173.0	198.30769230769232	6.024113281504786	5156	432650
194.43215107917786	84	192.5	12.695396	200.0	161.0	192.5	12.695395894696507	5005	437655
196.6930811405182	85	196.88461	6.669834	200.0	175.0	196.8846153846154	6.669834060194642	5119	442774
198.99183988571167	86	198.1923	5.6705666	200.0	174.0	198.19230769230768	5.6705665893089545	5153	447927
201.51227378845215	87	198.61539	4.9464593	200.0	175.0	198.6153846153846	4.946458897160855	5164	453091
203.83091807365417	88	199.23077	2.7915764	200.0	187.0	199.23076923076923	2.7915765094806235	5180	458271
206.10033512115479	89	197.23077	7.6425314	200.0	167.0	197.23076923076923	7.642531257618031	5128	463399
208.47607588768005	90	197.57692	4.80523	200.0	185.0	197.57692307692307	4.805230138754078	5137	468536
210.90361905097961	91	198.34616	5.7441764	200.0	177.0	198.34615384615384	5.744176366562706	5157	473693
213.25282979011536	92	194.92308	12.275438	200.0	153.0	194.92307692307693	12.275438506731415	5068	478761
215.5628011226654	93	198.57692	4.490786	200.0	179.0	198.57692307692307	4.4907860963659365	5163	483924
217.8054859638214	94	199.03847	3.3909464	200.0	183.0	199.03846153846155	3.390946875145521	5175	489099
220.1347680091858	95	198.57692	4.0683875	200.0	181.0	198.57692307692307	4.068387290798283	5163	494262
222.39251708984375	96	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	499460
224.61618995666504	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504660
226.89488101005554	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509860
228.69677901268005	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515060
