Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.440863132476807	29	-1570.598	311.60437	-1132.2157	-1828.6699	200.0	0.0	600	18000
10.733065128326416	30	-1311.9174	33.47218	-1281.0681	-1358.4358	200.0	0.0	600	18600
11.0276780128479	31	-1381.1222	336.71478	-1043.8944	-1840.8947	200.0	0.0	600	19200
11.315406084060669	32	-1321.6427	137.54561	-1139.8878	-1472.5372	200.0	0.0	600	19800
11.606136083602905	33	-1510.8486	83.80378	-1425.5686	-1624.7634	200.0	0.0	600	20400
11.92214298248291	34	-1480.3903	224.46974	-1165.9596	-1675.4208	200.0	0.0	600	21000
12.234440088272095	35	-1550.951	187.45752	-1286.2932	-1696.6091	200.0	0.0	600	21600
12.52150011062622	36	-1428.7031	245.4739	-1122.1707	-1723.0883	200.0	0.0	600	22200
12.815577268600464	37	-1390.6753	394.0975	-871.3297	-1825.5034	200.0	0.0	600	22800
13.122047185897827	38	-1509.7357	43.208138	-1451.8359	-1555.6008	200.0	0.0	600	23400
13.410217046737671	39	-1278.5481	321.08838	-965.7249	-1720.0085	200.0	0.0	600	24000
13.699728965759277	40	-1266.2004	56.474697	-1187.3289	-1316.5239	200.0	0.0	600	24600
14.023823976516724	41	-1197.5369	171.41411	-1038.2651	-1435.4402	200.0	0.0	600	25200
14.323323965072632	42	-1124.3832	226.2825	-852.92175	-1406.8694	200.0	0.0	600	25800
14.6079261302948	43	-1191.3809	94.95012	-1068.3989	-1299.5609	200.0	0.0	600	26400
14.918864011764526	44	-1120.1791	214.23708	-847.42944	-1370.7993	200.0	0.0	600	27000
15.229912042617798	45	-1085.7899	106.113716	-965.30963	-1223.5127	200.0	0.0	600	27600
15.511352062225342	46	-1676.7318	126.23113	-1498.2147	-1766.455	200.0	0.0	600	28200
15.798629999160767	47	-1461.5485	298.99725	-1075.1128	-1803.4258	200.0	0.0	600	28800
16.13834810256958	48	-1205.6942	135.20193	-1082.7067	-1393.9749	200.0	0.0	600	29400
16.42817497253418	49	-1392.931	185.97748	-1187.1423	-1637.6693	200.0	0.0	600	30000
16.714834928512573	50	-1253.1458	94.802986	-1122.364	-1344.1006	200.0	0.0	600	30600
17.01014804840088	51	-1453.3271	205.43114	-1164.7148	-1626.4453	200.0	0.0	600	31200
17.307058095932007	52	-1355.5234	280.74658	-973.1648	-1639.3276	200.0	0.0	600	31800
17.59403085708618	53	-1449.5436	126.78279	-1282.8864	-1590.1421	200.0	0.0	600	32400
18.012195110321045	54	-1236.0293	267.63663	-888.9522	-1540.324	200.0	0.0	600	33000
18.329982042312622	55	-1431.557	361.4551	-957.4929	-1834.1853	200.0	0.0	600	33600
18.61751890182495	56	-1666.0658	122.60877	-1504.2699	-1800.9631	200.0	0.0	600	34200
18.922874927520752	57	-1280.5411	361.51974	-992.06433	-1790.3348	200.0	0.0	600	34800
19.222166061401367	58	-1615.708	207.19604	-1355.6654	-1862.6852	200.0	0.0	600	35400
19.519869089126587	59	-1035.6316	187.47658	-847.0642	-1291.3246	200.0	0.0	600	36000
19.816147089004517	60	-1615.0756	173.58788	-1380.6108	-1795.3069	200.0	0.0	600	36600
20.163661241531372	61	-1260.2513	302.417	-918.5769	-1653.8619	200.0	0.0	600	37200
20.457539081573486	62	-1533.3936	40.606472	-1476.0049	-1563.888	200.0	0.0	600	37800
20.758284091949463	63	-1516.9747	181.23611	-1294.6089	-1738.5427	200.0	0.0	600	38400
21.07156801223755	64	-1043.825	143.8061	-840.9654	-1157.7563	200.0	0.0	600	39000
21.361837148666382	65	-1245.0114	153.09938	-1121.7708	-1460.8003	200.0	0.0	600	39600
21.649665117263794	66	-1184.941	306.1652	-967.2837	-1617.9219	200.0	0.0	600	40200
21.958444118499756	67	-1381.416	236.76834	-1068.5176	-1641.1116	200.0	0.0	600	40800
22.27966594696045	68	-1186.9346	155.45607	-968.1041	-1314.6475	200.0	0.0	600	41400
22.568958044052124	69	-1354.903	222.46368	-1071.738	-1615.2219	200.0	0.0	600	42000
22.873496055603027	70	-1494.8213	140.324	-1379.0337	-1692.29	200.0	0.0	600	42600
23.190911054611206	71	-1389.0944	156.91309	-1258.0228	-1609.7036	200.0	0.0	600	43200
23.47955894470215	72	-1412.4855	223.4193	-1219.2563	-1725.5975	200.0	0.0	600	43800
23.77144503593445	73	-1275.5262	239.19429	-1069.6403	-1610.9108	200.0	0.0	600	44400
24.126561164855957	74	-1501.3322	68.32128	-1405.1367	-1557.2731	200.0	0.0	600	45000
24.423861026763916	75	-1507.7832	217.7915	-1334.259	-1814.9238	200.0	0.0	600	45600
24.707895040512085	76	-1188.535	134.60344	-1039.8392	-1365.8115	200.0	0.0	600	46200
25.01182508468628	77	-1305.8385	287.77658	-910.9336	-1588.5002	200.0	0.0	600	46800
25.318705081939697	78	-1168.37	317.69656	-936.2146	-1617.5762	200.0	0.0	600	47400
25.606899976730347	79	-1107.8893	170.52596	-877.3798	-1284.5256	200.0	0.0	600	48000
25.903267860412598	80	-1255.5043	194.5735	-1057.0759	-1519.8181	200.0	0.0	600	48600
26.240875005722046	81	-1365.1322	133.11433	-1186.1693	-1505.1938	200.0	0.0	600	49200
26.54065203666687	82	-1355.8203	416.35327	-827.0444	-1844.534	200.0	0.0	600	49800
26.836387157440186	83	-1359.5884	232.43645	-1063.48	-1631.2545	200.0	0.0	600	50400
27.157882928848267	84	-1325.1693	62.08012	-1254.7961	-1405.816	200.0	0.0	600	51000
27.45110511779785	85	-1396.43	124.3653	-1238.1931	-1542.0383	200.0	0.0	600	51600
27.744323253631592	86	-1193.3197	206.80165	-974.0615	-1470.5637	200.0	0.0	600	52200
28.079494953155518	87	-1220.2922	282.5411	-977.2645	-1616.4829	200.0	0.0	600	52800
28.38287329673767	88	-1118.4203	132.5063	-996.12646	-1302.5308	200.0	0.0	600	53400
28.674340963363647	89	-1229.7213	323.31366	-853.94867	-1643.2041	200.0	0.0	600	54000
28.97348690032959	90	-1112.481	142.43625	-970.2495	-1307.1272	200.0	0.0	600	54600
29.27087903022766	91	-1436.5355	311.48438	-1182.3599	-1875.1997	200.0	0.0	600	55200
29.563075065612793	92	-1580.7863	216.49	-1284.5231	-1795.798	200.0	0.0	600	55800
29.86885404586792	93	-1113.8994	101.586464	-971.3571	-1200.6943	200.0	0.0	600	56400
30.285447120666504	94	-1656.768	142.53825	-1469.8418	-1815.574	200.0	0.0	600	57000
30.7408709526062	95	-1399.2526	291.616	-1054.3059	-1767.4775	200.0	0.0	600	57600
31.042983055114746	96	-1154.9227	76.654854	-1089.2261	-1262.4497	200.0	0.0	600	58200
31.340883016586304	97	-1506.8951	175.44711	-1262.3528	-1665.523	200.0	0.0	600	58800
31.633641004562378	98	-1291.2896	252.29756	-934.76	-1481.6418	200.0	0.0	600	59400
31.946428060531616	99	-1283.2185	150.96872	-1083.8257	-1449.0149	200.0	0.0	600	60000
32.25576710700989	100	-1432.3516	113.824356	-1324.5596	-1589.7832	200.0	0.0	600	60600
32.55061316490173	101	-1319.7502	124.919205	-1159.5038	-1464.2786	200.0	0.0	600	61200
32.84594798088074	102	-1574.3092	165.00714	-1347.7842	-1736.1089	200.0	0.0	600	61800
33.14773893356323	103	-1456.3706	158.37724	-1243.7703	-1623.7104	200.0	0.0	600	62400
33.45050311088562	104	-1401.5529	113.06403	-1242.1936	-1492.5764	200.0	0.0	600	63000
33.743834018707275	105	-1354.1584	330.74966	-993.02576	-1792.1746	200.0	0.0	600	63600
34.083431005477905	106	-1203.2665	49.830498	-1147.7659	-1268.625	200.0	0.0	600	64200
34.37696695327759	107	-1427.8136	167.28394	-1191.5027	-1555.6501	200.0	0.0	600	64800
34.66368794441223	108	-1328.7804	127.9953	-1155.6564	-1461.1165	200.0	0.0	600	65400
34.99149298667908	109	-1252.9489	113.870285	-1098.4352	-1369.497	200.0	0.0	600	66000
35.30782508850098	110	-1397.2738	247.2367	-1120.5193	-1720.7029	200.0	0.0	600	66600
35.598289012908936	111	-1363.6958	235.9646	-1161.3422	-1694.6741	200.0	0.0	600	67200
35.88932204246521	112	-1427.3828	258.34497	-1095.6528	-1725.8358	200.0	0.0	600	67800
36.22731924057007	113	-1313.01	252.26279	-1053.4231	-1654.7368	200.0	0.0	600	68400
36.52965998649597	114	-1417.3276	136.72232	-1269.1045	-1598.9656	200.0	0.0	600	69000
36.835896253585815	115	-1662.2388	111.4443	-1540.6475	-1809.8757	200.0	0.0	600	69600
37.132182121276855	116	-1346.4111	270.64154	-1150.9497	-1729.1267	200.0	0.0	600	70200
37.432958126068115	117	-1503.0166	209.20877	-1268.0831	-1776.2305	200.0	0.0	600	70800
37.72591710090637	118	-1402.4033	265.025	-1165.5889	-1772.3987	200.0	0.0	600	71400
38.08609485626221	119	-1352.4531	136.382	-1196.5281	-1528.7295	200.0	0.0	600	72000
38.39821195602417	120	-1508.8193	84.10242	-1397.7483	-1601.1956	200.0	0.0	600	72600
38.68094611167908	121	-1202.2787	163.11494	-1028.6133	-1420.6028	200.0	0.0	600	73200
38.99382996559143	122	-1307.9447	106.59184	-1166.9619	-1424.6489	200.0	0.0	600	73800
39.289422273635864	123	-1409.2281	179.81595	-1272.5323	-1663.281	200.0	0.0	600	74400
39.5845091342926	124	-1304.3395	180.231	-1061.6245	-1493.0905	200.0	0.0	600	75000
39.89166593551636	125	-1336.3657	118.322266	-1243.6387	-1503.3589	200.0	0.0	600	75600
40.23282217979431	126	-1287.7843	73.09309	-1226.9136	-1390.5728	200.0	0.0	600	76200
40.5234489440918	127	-1327.2623	328.0288	-966.51764	-1760.2249	200.0	0.0	600	76800
40.82922410964966	128	-1299.4791	313.57788	-998.7765	-1732.107	200.0	0.0	600	77400
41.12431597709656	129	-1493.4912	142.71175	-1333.6603	-1680.133	200.0	0.0	600	78000
41.41863703727722	130	-1420.5865	225.24596	-1256.551	-1739.0846	200.0	0.0	600	78600
41.703543186187744	131	-1541.8192	199.97227	-1259.6224	-1698.9529	200.0	0.0	600	79200
42.07523584365845	132	-1398.5697	331.91458	-1065.8479	-1851.6763	200.0	0.0	600	79800
42.38594603538513	133	-1378.2374	131.35356	-1193.0056	-1482.9988	200.0	0.0	600	80400
42.67429995536804	134	-1337.3043	140.3772	-1139.5127	-1450.947	200.0	0.0	600	81000
42.9915668964386	135	-1142.6099	129.53128	-976.3747	-1292.3752	200.0	0.0	600	81600
43.29825806617737	136	-1217.3951	77.92314	-1157.4817	-1327.4507	200.0	0.0	600	82200
43.58750915527344	137	-1127.6348	124.90079	-962.5242	-1264.5424	200.0	0.0	600	82800
43.89074110984802	138	-1367.8564	83.09515	-1285.4695	-1481.6205	200.0	0.0	600	83400
44.23156690597534	139	-1302.6912	274.4366	-1063.2948	-1686.946	200.0	0.0	600	84000
44.52619409561157	140	-1513.474	114.27468	-1352.5093	-1606.4403	200.0	0.0	600	84600
44.81524300575256	141	-1227.6697	145.41335	-1031.0239	-1378.102	200.0	0.0	600	85200
45.121487855911255	142	-1489.3701	73.89542	-1395.1855	-1575.6765	200.0	0.0	600	85800
45.43150496482849	143	-1475.7694	267.00964	-1149.9156	-1803.9407	200.0	0.0	600	86400
45.72355508804321	144	-1385.9205	229.12196	-1072.2516	-1613.1407	200.0	0.0	600	87000
46.0633339881897	145	-1204.7992	115.192314	-1043.4751	-1305.0779	200.0	0.0	600	87600
46.36492919921875	146	-1363.1049	267.60916	-1150.978	-1740.5972	200.0	0.0	600	88200
46.66827201843262	147	-1203.6877	160.28343	-982.85785	-1358.3948	200.0	0.0	600	88800
46.96013593673706	148	-1318.6864	210.08603	-1135.4647	-1612.8474	200.0	0.0	600	89400
47.338412046432495	149	-1311.7233	236.884	-1049.7968	-1623.5647	200.0	0.0	600	90000
47.85041809082031	150	-1245.1359	169.54431	-1079.3309	-1478.0365	200.0	0.0	600	90600
48.20480799674988	151	-1485.7838	203.9319	-1335.2964	-1774.0945	200.0	0.0	600	91200
48.6188108921051	152	-1286.6996	262.93005	-1058.451	-1655.0388	200.0	0.0	600	91800
49.0086510181427	153	-1678.2354	138.04028	-1484.436	-1795.4832	200.0	0.0	600	92400
49.32977223396301	154	-1278.5848	95.104485	-1161.1951	-1394.1306	200.0	0.0	600	93000
49.64073991775513	155	-1301.1388	352.717	-963.48254	-1787.9373	200.0	0.0	600	93600
50.012216091156006	156	-1311.7068	159.7926	-1159.9421	-1532.593	200.0	0.0	600	94200
50.34669899940491	157	-1588.0977	216.0143	-1284.0502	-1765.8052	200.0	0.0	600	94800
50.6882209777832	158	-1271.2399	367.6557	-862.2555	-1753.7697	200.0	0.0	600	95400
51.056602001190186	159	-1540.1666	238.5374	-1247.5691	-1831.8619	200.0	0.0	600	96000
51.37894296646118	160	-1537.002	223.09041	-1275.2833	-1820.4441	200.0	0.0	600	96600
51.6988160610199	161	-1477.3662	140.83128	-1344.0397	-1672.1631	200.0	0.0	600	97200
52.06942009925842	162	-1375.734	149.4711	-1170.0715	-1520.8691	200.0	0.0	600	97800
52.81621313095093	163	-1353.1948	328.82748	-1092.8184	-1817.066	200.0	0.0	600	98400
53.375662088394165	164	-1265.166	75.6006	-1167.8295	-1352.1406	200.0	0.0	600	99000
54.25661301612854	165	-1522.3641	211.69572	-1297.2521	-1805.8472	200.0	0.0	600	99600
55.069096088409424	166	-1481.1263	155.86252	-1280.0725	-1659.901	200.0	0.0	600	100200
55.492897033691406	167	-1318.8398	271.79193	-1076.7834	-1698.4465	200.0	0.0	600	100800
56.195188999176025	168	-1204.5585	238.89534	-987.37646	-1537.271	200.0	0.0	600	101400
56.8003249168396	169	-1515.0883	188.36584	-1248.9319	-1657.8182	200.0	0.0	600	102000
57.35635995864868	170	-1472.005	188.66847	-1307.9086	-1736.2563	200.0	0.0	600	102600
58.05059599876404	171	-1501.3545	204.49536	-1257.0935	-1757.5743	200.0	0.0	600	103200
58.52088713645935	172	-1642.2006	51.410896	-1604.1316	-1714.8792	200.0	0.0	600	103800
59.00462007522583	173	-1303.4688	386.74533	-882.22003	-1816.2025	200.0	0.0	600	104400
59.62664008140564	174	-1481.8623	194.21483	-1320.2174	-1754.9927	200.0	0.0	600	105000
60.16897487640381	175	-1477.5494	221.65775	-1264.7683	-1783.2925	200.0	0.0	600	105600
60.67446708679199	176	-1563.2347	283.56186	-1163.4233	-1790.0516	200.0	0.0	600	106200
61.27515411376953	177	-1245.2411	300.21884	-858.2343	-1589.9607	200.0	0.0	600	106800
61.696382999420166	178	-1481.6254	220.60577	-1308.0344	-1792.9203	200.0	0.0	600	107400
62.23677396774292	179	-1437.3213	168.53328	-1215.819	-1624.281	200.0	0.0	600	108000
63.178159952163696	180	-1478.3302	312.724	-1084.8234	-1849.8942	200.0	0.0	600	108600
63.59759306907654	181	-1408.18	142.87788	-1282.029	-1607.9507	200.0	0.0	600	109200
64.27044606208801	182	-1186.585	115.22122	-1056.2588	-1336.4547	200.0	0.0	600	109800
64.63784313201904	183	-1690.4313	98.2936	-1594.9446	-1825.6627	200.0	0.0	600	110400
65.03148293495178	184	-1580.9254	183.12576	-1338.7249	-1781.4407	200.0	0.0	600	111000
65.46383309364319	185	-1330.1554	71.25212	-1276.3618	-1430.8424	200.0	0.0	600	111600
65.93508100509644	186	-1585.0358	219.51904	-1285.2383	-1804.7485	200.0	0.0	600	112200
66.46891617774963	187	-1446.733	244.84425	-1100.4735	-1620.9833	200.0	0.0	600	112800
66.83130598068237	188	-1444.3766	161.90974	-1305.762	-1671.5182	200.0	0.0	600	113400
67.18637490272522	189	-1456.4467	84.6419	-1343.3135	-1546.8812	200.0	0.0	600	114000
67.54670405387878	190	-1244.2251	48.021797	-1186.9371	-1304.4556	200.0	0.0	600	114600
67.91722702980042	191	-1295.4476	256.4949	-1067.9773	-1653.8813	200.0	0.0	600	115200
68.32782292366028	192	-1607.5245	174.92432	-1361.9814	-1756.3574	200.0	0.0	600	115800
68.71549606323242	193	-1437.2588	85.89883	-1322.5608	-1529.266	200.0	0.0	600	116400
69.10761618614197	194	-1602.0654	158.28857	-1456.7639	-1822.19	200.0	0.0	600	117000
69.45427703857422	195	-1476.0215	87.4702	-1357.9641	-1567.0408	200.0	0.0	600	117600
69.81175827980042	196	-1487.2501	163.0858	-1270.0859	-1663.1022	200.0	0.0	600	118200
70.56785798072815	197	-1409.5953	163.93082	-1259.081	-1637.5583	200.0	0.0	600	118800
70.96432590484619	198	-1317.6368	129.49907	-1149.8809	-1465.1423	200.0	0.0	600	119400
71.37140798568726	199	-1334.6354	270.39365	-1104.2388	-1714.1387	200.0	0.0	600	120000
71.78810000419617	200	-1383.8517	326.08963	-949.5021	-1735.2166	200.0	0.0	600	120600
72.22993898391724	201	-1421.1631	50.643135	-1373.4048	-1491.2639	200.0	0.0	600	121200
72.55156207084656	202	-1450.434	223.83487	-1174.3843	-1722.6248	200.0	0.0	600	121800
72.88685011863708	203	-1517.6722	96.61575	-1412.3547	-1645.7172	200.0	0.0	600	122400
73.20813298225403	204	-1439.5621	243.55261	-1255.0582	-1783.6981	200.0	0.0	600	123000
74.20479011535645	205	-1565.3849	239.958	-1262.5874	-1849.4675	200.0	0.0	600	123600
74.63126111030579	206	-1500.2169	189.16743	-1294.236	-1751.043	200.0	0.0	600	124200
75.0587432384491	207	-1503.8109	198.08827	-1337.0374	-1782.1294	200.0	0.0	600	124800
75.41957092285156	208	-1306.4635	178.105	-1174.9886	-1558.2596	200.0	0.0	600	125400
75.76175498962402	209	-1313.0958	167.3618	-1120.126	-1528.2692	200.0	0.0	600	126000
76.19695496559143	210	-1573.8921	166.29623	-1367.3905	-1774.6082	200.0	0.0	600	126600
76.85112619400024	211	-1405.0892	253.25163	-1208.6483	-1762.6604	200.0	0.0	600	127200
77.31594395637512	212	-1344.8215	155.4683	-1170.626	-1548.0981	200.0	0.0	600	127800
78.41226601600647	213	-1343.1727	117.25534	-1177.5931	-1433.7583	200.0	0.0	600	128400
78.8093011379242	214	-1197.1821	51.402687	-1159.8741	-1269.8679	200.0	0.0	600	129000
79.42640900611877	215	-1281.5397	104.95306	-1146.5641	-1402.4962	200.0	0.0	600	129600
79.86397814750671	216	-1153.0369	76.36378	-1049.554	-1231.529	200.0	0.0	600	130200
80.32457518577576	217	-1758.1617	59.11751	-1692.4999	-1835.8113	200.0	0.0	600	130800
80.74857711791992	218	-1488.3579	62.308464	-1406.3716	-1557.3188	200.0	0.0	600	131400
81.0553970336914	219	-1547.482	100.93221	-1456.1038	-1688.1368	200.0	0.0	600	132000
81.35464096069336	220	-1613.02	257.14252	-1253.1565	-1838.3069	200.0	0.0	600	132600
81.65860199928284	221	-1435.5781	65.43428	-1368.7917	-1524.4434	200.0	0.0	600	133200
81.97770094871521	222	-1300.7042	186.97153	-1153.998	-1564.571	200.0	0.0	600	133800
82.29033613204956	223	-1317.7019	94.04178	-1227.2263	-1447.3578	200.0	0.0	600	134400
82.58600807189941	224	-1381.0494	209.74861	-1150.1211	-1657.7457	200.0	0.0	600	135000
82.92208814620972	225	-1588.0648	129.74258	-1415.1237	-1727.6224	200.0	0.0	600	135600
83.22294998168945	226	-1127.9971	44.174503	-1066.0822	-1166.1646	200.0	0.0	600	136200
83.51920104026794	227	-1261.2784	123.254265	-1167.5752	-1435.4178	200.0	0.0	600	136800
83.81599998474121	228	-1345.5043	50.103333	-1278.6	-1399.1648	200.0	0.0	600	137400
84.15396690368652	229	-1306.7328	121.0045	-1178.553	-1469.0092	200.0	0.0	600	138000
84.4501211643219	230	-1346.3029	35.956955	-1297.0402	-1381.8542	200.0	0.0	600	138600
84.74886989593506	231	-1440.7289	176.25519	-1282.3862	-1686.6172	200.0	0.0	600	139200
85.0484528541565	232	-1260.8079	160.2707	-1055.717	-1446.9198	200.0	0.0	600	139800
85.36282801628113	233	-1489.8519	375.11188	-959.5494	-1767.1602	200.0	0.0	600	140400
85.68687915802002	234	-1613.539	153.68481	-1409.5769	-1780.5442	200.0	0.0	600	141000
86.0396900177002	235	-1334.1198	302.3076	-1007.6223	-1736.3965	200.0	0.0	600	141600
86.33569812774658	236	-1133.8706	121.27389	-973.41296	-1266.5498	200.0	0.0	600	142200
86.62856721878052	237	-1352.8644	202.99731	-1095.334	-1591.4951	200.0	0.0	600	142800
86.93232107162476	238	-1122.629	176.54033	-926.1129	-1354.2505	200.0	0.0	600	143400
87.22896122932434	239	-1352.4365	157.02373	-1179.8525	-1559.7482	200.0	0.0	600	144000
87.52298712730408	240	-1342.875	108.5517	-1247.8784	-1494.8096	200.0	0.0	600	144600
87.81093788146973	241	-1235.2648	146.58038	-1078.0183	-1430.8661	200.0	0.0	600	145200
88.14407896995544	242	-1235.6196	54.02074	-1159.4751	-1279.0645	200.0	0.0	600	145800
88.47355198860168	243	-1589.1034	193.996	-1353.1505	-1828.3083	200.0	0.0	600	146400
88.83058309555054	244	-1397.5612	250.78035	-1106.7449	-1718.7692	200.0	0.0	600	147000
89.16909503936768	245	-1370.6649	105.80349	-1292.1698	-1520.2322	200.0	0.0	600	147600
89.49052405357361	246	-1343.2861	159.87369	-1169.3243	-1555.3364	200.0	0.0	600	148200
89.81920909881592	247	-1141.9843	131.41525	-1019.0902	-1324.1696	200.0	0.0	600	148800
90.1784770488739	248	-1621.9069	77.42109	-1538.6733	-1725.1287	200.0	0.0	600	149400
90.53209090232849	249	-1077.8131	101.10058	-955.5981	-1203.1826	200.0	0.0	600	150000
91.06587028503418	250	-1348.0433	208.71622	-1129.749	-1629.2498	200.0	0.0	600	150600
91.38549709320068	251	-1431.5972	254.2182	-1121.0623	-1743.7607	200.0	0.0	600	151200
91.67253994941711	252	-1281.9855	320.11014	-881.2683	-1664.7585	200.0	0.0	600	151800
92.0113799571991	253	-1226.0363	108.26537	-1072.9469	-1304.7797	200.0	0.0	600	152400
92.30985498428345	254	-1440.709	256.50018	-1165.411	-1782.9229	200.0	0.0	600	153000
92.59757113456726	255	-1385.4818	56.726135	-1334.3905	-1464.5908	200.0	0.0	600	153600
92.90129709243774	256	-1312.7555	204.81056	-1156.2245	-1602.0769	200.0	0.0	600	154200
93.1887640953064	257	-1410.6146	226.27486	-1188.0212	-1721.0083	200.0	0.0	600	154800
93.49041318893433	258	-1304.6089	92.63093	-1206.0571	-1428.627	200.0	0.0	600	155400
93.77721810340881	259	-1378.3678	247.85571	-1061.742	-1666.9103	200.0	0.0	600	156000
94.13440799713135	260	-1516.5469	119.3653	-1361.9653	-1652.5789	200.0	0.0	600	156600
94.45902013778687	261	-1347.7471	132.38814	-1236.9653	-1533.8494	200.0	0.0	600	157200
94.7485420703888	262	-1285.7606	90.56986	-1157.6823	-1350.9462	200.0	0.0	600	157800
95.0778169631958	263	-1434.9137	262.22174	-1224.9724	-1804.6179	200.0	0.0	600	158400
95.41198015213013	264	-1424.4515	167.99147	-1244.3385	-1648.6765	200.0	0.0	600	159000
95.71165800094604	265	-1461.585	258.09683	-1096.7018	-1652.1562	200.0	0.0	600	159600
96.06380081176758	266	-1484.57	221.89116	-1181.589	-1706.8093	200.0	0.0	600	160200
96.38971090316772	267	-1611.3984	241.58759	-1270.3789	-1799.967	200.0	0.0	600	160800
96.84087705612183	268	-1303.0112	47.57286	-1257.1677	-1368.5774	200.0	0.0	600	161400
97.18926286697388	269	-1392.5801	179.85925	-1187.7783	-1625.6187	200.0	0.0	600	162000
97.50026512145996	270	-1455.9283	258.7278	-1114.449	-1740.4836	200.0	0.0	600	162600
97.82090091705322	271	-1279.1268	60.165867	-1203.1295	-1350.2646	200.0	0.0	600	163200
98.21166801452637	272	-1509.3644	253.5901	-1151.9617	-1713.7433	200.0	0.0	600	163800
98.52226424217224	273	-1539.1407	103.752075	-1455.1991	-1685.3329	200.0	0.0	600	164400
98.89690089225769	274	-1399.1569	197.91765	-1220.8955	-1675.168	200.0	0.0	600	165000
99.22406506538391	275	-1383.3326	270.58722	-1144.2996	-1761.6416	200.0	0.0	600	165600
99.5961480140686	276	-1490.0436	158.25537	-1282.5249	-1666.3918	200.0	0.0	600	166200
99.97281694412231	277	-1144.117	115.412575	-1006.59296	-1289.0068	200.0	0.0	600	166800
100.37644815444946	278	-1346.1191	234.34834	-1145.7102	-1674.9191	200.0	0.0	600	167400
100.73843312263489	279	-1411.9102	187.57967	-1168.9934	-1625.6874	200.0	0.0	600	168000
101.11070394515991	280	-1531.6669	216.20378	-1281.3184	-1808.8619	200.0	0.0	600	168600
101.4561460018158	281	-1412.5812	146.88918	-1296.707	-1619.8318	200.0	0.0	600	169200
101.81532025337219	282	-1363.9069	285.27277	-979.8446	-1662.9098	200.0	0.0	600	169800
102.1764121055603	283	-1423.3566	148.95335	-1212.9119	-1536.6665	200.0	0.0	600	170400
102.5132360458374	284	-1560.5917	218.04582	-1256.7017	-1757.859	200.0	0.0	600	171000
102.87734603881836	285	-1471.457	48.42442	-1423.315	-1537.7079	200.0	0.0	600	171600
