Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.479215145111084	21	-1226.8252	153.90477	-965.35	-1443.3213	200.0	0.0	1200	26400
17.092063903808594	22	-1176.6014	124.5588	-1012.6675	-1395.8218	200.0	0.0	1200	27600
17.740284204483032	23	-1596.131	232.52563	-1141.474	-1805.5275	200.0	0.0	1200	28800
18.349744081497192	24	-1344.3567	181.13652	-1141.6711	-1670.5315	200.0	0.0	1200	30000
19.01440405845642	25	-1399.6405	170.89522	-1195.2676	-1652.7201	200.0	0.0	1200	31200
19.754927158355713	26	-1454.7145	203.04039	-1069.0128	-1673.2662	200.0	0.0	1200	32400
20.52980613708496	27	-1366.8696	331.2392	-925.53204	-1842.2654	200.0	0.0	1200	33600
21.17643117904663	28	-1529.3219	291.5383	-1108.5658	-1816.7551	200.0	0.0	1200	34800
21.854172229766846	29	-1385.5883	316.344	-967.82935	-1868.3528	200.0	0.0	1200	36000
22.591976165771484	30	-1456.9164	327.91873	-854.4738	-1812.3873	200.0	0.0	1200	37200
23.49826192855835	31	-1572.2656	126.76523	-1338.2385	-1762.3936	200.0	0.0	1200	38400
24.162597179412842	32	-1196.8977	195.27402	-856.91156	-1526.1901	200.0	0.0	1200	39600
24.795587062835693	33	-1325.5886	298.74005	-868.7449	-1676.8013	200.0	0.0	1200	40800
25.438154935836792	34	-1346.2963	170.10118	-1153.6375	-1657.3513	200.0	0.0	1200	42000
26.06969428062439	35	-1473.751	151.86804	-1285.8905	-1710.2356	200.0	0.0	1200	43200
26.706844091415405	36	-1390.209	217.55894	-1177.9512	-1740.6726	200.0	0.0	1200	44400
27.424556970596313	37	-1529.0817	152.31166	-1367.418	-1818.4725	200.0	0.0	1200	45600
28.0779869556427	38	-1254.319	256.9698	-839.1299	-1611.9174	200.0	0.0	1200	46800
28.76474690437317	39	-1162.8698	249.3767	-940.86475	-1638.6626	200.0	0.0	1200	48000
29.601723194122314	40	-1327.0414	178.836	-1071.0972	-1542.9382	200.0	0.0	1200	49200
30.350067853927612	41	-1368.3198	335.04	-842.5	-1846.562	200.0	0.0	1200	50400
31.14901113510132	42	-1375.267	103.62329	-1257.0729	-1554.0287	200.0	0.0	1200	51600
31.85485315322876	43	-1218.6393	247.72725	-977.4799	-1627.4727	200.0	0.0	1200	52800
32.5706422328949	44	-1204.2233	226.8339	-972.9553	-1644.6814	200.0	0.0	1200	54000
33.363633155822754	45	-1277.797	292.65875	-964.4351	-1877.2422	200.0	0.0	1200	55200
34.08555507659912	46	-1345.7968	290.05658	-963.3756	-1792.1348	200.0	0.0	1200	56400
34.80388402938843	47	-1485.7316	340.78918	-806.59985	-1815.084	200.0	0.0	1200	57600
35.56447505950928	48	-1326.6212	222.21042	-1086.6443	-1661.549	200.0	0.0	1200	58800
36.261698961257935	49	-1273.3453	225.19519	-875.2179	-1474.7136	200.0	0.0	1200	60000
36.978764057159424	50	-1372.356	131.04436	-1156.7651	-1582.7317	200.0	0.0	1200	61200
37.72554111480713	51	-1512.8442	171.45319	-1241.9397	-1733.9172	200.0	0.0	1200	62400
38.55034899711609	52	-1364.6118	269.50378	-918.41254	-1796.3789	200.0	0.0	1200	63600
39.34742498397827	53	-1308.3822	166.6441	-1143.9907	-1546.3716	200.0	0.0	1200	64800
40.180030822753906	54	-1268.1622	135.68817	-1088.7648	-1450.0879	200.0	0.0	1200	66000
40.86905217170715	55	-1360.5411	250.90439	-1076.7609	-1710.883	200.0	0.0	1200	67200
41.55393409729004	56	-1333.7609	282.3568	-960.308	-1717.3323	200.0	0.0	1200	68400
42.30523610115051	57	-1526.7667	174.35657	-1261.6968	-1805.6028	200.0	0.0	1200	69600
43.093794107437134	58	-1401.8765	265.9081	-1064.6248	-1759.8882	200.0	0.0	1200	70800
43.71393823623657	59	-1365.3308	212.93184	-1160.0632	-1766.1028	200.0	0.0	1200	72000
44.3660101890564	60	-1348.5763	196.17279	-1033.7327	-1591.0	200.0	0.0	1200	73200
45.05640006065369	61	-1348.8878	153.25516	-1159.6394	-1649.3228	200.0	0.0	1200	74400
45.73154091835022	62	-1309.4178	156.53616	-1042.673	-1489.6718	200.0	0.0	1200	75600
46.361461877822876	63	-1304.0674	240.2482	-966.67993	-1763.1304	200.0	0.0	1200	76800
47.04807209968567	64	-1378.4767	275.90936	-972.4862	-1731.4578	200.0	0.0	1200	78000
47.714072942733765	65	-1469.6237	225.11739	-1231.627	-1732.6399	200.0	0.0	1200	79200
48.38132905960083	66	-1382.0939	254.80533	-1064.5198	-1856.1484	200.0	0.0	1200	80400
49.11211895942688	67	-1226.88	169.66022	-967.3484	-1434.5488	200.0	0.0	1200	81600
49.835936069488525	68	-1168.8912	111.56632	-962.3864	-1319.2688	200.0	0.0	1200	82800
50.58521223068237	69	-1332.6925	205.62138	-1063.8704	-1689.692	200.0	0.0	1200	84000
51.38968324661255	70	-1362.7601	205.00325	-991.5901	-1598.6853	200.0	0.0	1200	85200
52.00985598564148	71	-1482.0015	194.61781	-1154.697	-1802.5691	200.0	0.0	1200	86400
52.71600413322449	72	-1299.6681	194.74214	-1064.7811	-1602.5009	200.0	0.0	1200	87600
53.46826410293579	73	-1293.5093	230.01288	-1001.5082	-1742.4811	200.0	0.0	1200	88800
54.14338803291321	74	-1318.7964	228.97235	-1028.5448	-1635.1875	200.0	0.0	1200	90000
54.92518711090088	75	-1378.3491	221.72061	-1088.2048	-1779.1837	200.0	0.0	1200	91200
55.61820697784424	76	-1497.5059	285.7011	-1083.3242	-1802.8201	200.0	0.0	1200	92400
56.25146007537842	77	-1300.0555	258.51288	-974.3957	-1796.5787	200.0	0.0	1200	93600
56.91707706451416	78	-1459.3959	230.70953	-1170.0298	-1761.4087	200.0	0.0	1200	94800
57.58738613128662	79	-1434.1779	319.3081	-930.75916	-1838.3094	200.0	0.0	1200	96000
58.25451898574829	80	-1533.167	182.4912	-1297.3926	-1828.419	200.0	0.0	1200	97200
59.11739802360535	81	-1403.1783	239.60909	-1164.5634	-1834.144	200.0	0.0	1200	98400
59.79210901260376	82	-1422.2671	192.6996	-1213.8542	-1806.7489	200.0	0.0	1200	99600
60.52268409729004	83	-1427.93	233.41902	-1073.5222	-1718.6445	200.0	0.0	1200	100800
61.336979150772095	84	-1406.3517	244.15758	-1073.678	-1684.1572	200.0	0.0	1200	102000
62.01536297798157	85	-1507.2577	191.46762	-1262.2444	-1768.9785	200.0	0.0	1200	103200
62.726922035217285	86	-1523.1469	271.42676	-1057.9802	-1823.815	200.0	0.0	1200	104400
63.45482587814331	87	-1500.1632	198.407	-1285.3806	-1785.9053	200.0	0.0	1200	105600
64.0995728969574	88	-1417.8944	333.20245	-861.68	-1789.4952	200.0	0.0	1200	106800
64.80475616455078	89	-1468.4393	194.9048	-1221.1594	-1794.9985	200.0	0.0	1200	108000
65.53627610206604	90	-1443.6188	246.62082	-1094.4587	-1857.5181	200.0	0.0	1200	109200
66.17608118057251	91	-1432.7773	267.83533	-1066.6818	-1822.2427	200.0	0.0	1200	110400
66.8042311668396	92	-1443.4222	185.63046	-1271.5757	-1768.1714	200.0	0.0	1200	111600
67.49799799919128	93	-1501.0148	244.87453	-1084.133	-1809.0277	200.0	0.0	1200	112800
68.11510396003723	94	-1428.818	125.24365	-1301.0579	-1649.236	200.0	0.0	1200	114000
68.73198008537292	95	-1245.3568	177.93474	-1062.7754	-1615.7937	200.0	0.0	1200	115200
69.4528820514679	96	-1492.9951	173.35728	-1289.876	-1751.5466	200.0	0.0	1200	116400
70.16648316383362	97	-1506.7115	150.50719	-1322.7493	-1815.0271	200.0	0.0	1200	117600
70.83625912666321	98	-1392.4131	183.05815	-1179.0474	-1615.173	200.0	0.0	1200	118800
71.53368306159973	99	-1273.7758	234.69055	-1060.7294	-1679.4656	200.0	0.0	1200	120000
72.15154719352722	100	-1319.3982	316.04593	-667.62134	-1702.1464	200.0	0.0	1200	121200
72.79871726036072	101	-1446.814	177.50911	-1159.7953	-1717.9661	200.0	0.0	1200	122400
73.56472706794739	102	-1444.1019	280.0394	-1169.8713	-1845.1459	200.0	0.0	1200	123600
74.22737503051758	103	-1465.2833	209.02	-1258.4458	-1778.4501	200.0	0.0	1200	124800
74.93772006034851	104	-1254.4302	181.81319	-1080.6484	-1507.8589	200.0	0.0	1200	126000
75.69548010826111	105	-1403.4062	301.45847	-948.1266	-1772.9717	200.0	0.0	1200	127200
76.3684651851654	106	-1297.7037	131.5646	-1085.8142	-1487.5066	200.0	0.0	1200	128400
77.09749388694763	107	-1154.2734	113.76757	-1005.15076	-1342.7483	200.0	0.0	1200	129600
77.82914090156555	108	-1406.912	358.11893	-912.6339	-1835.3357	200.0	0.0	1200	130800
78.60975098609924	109	-1485.4694	99.38518	-1358.4219	-1682.304	200.0	0.0	1200	132000
79.26682591438293	110	-1488.9523	231.16592	-1182.7866	-1830.7102	200.0	0.0	1200	133200
79.8838062286377	111	-1264.3804	159.57953	-1061.2842	-1547.2147	200.0	0.0	1200	134400
80.5574209690094	112	-1446.2479	212.01518	-1088.4723	-1702.3335	200.0	0.0	1200	135600
81.3147439956665	113	-1182.5656	111.482155	-1062.8855	-1418.5854	200.0	0.0	1200	136800
82.09380292892456	114	-1291.3226	127.070404	-1048.6177	-1462.8235	200.0	0.0	1200	138000
82.74924111366272	115	-1390.0565	128.60428	-1281.76	-1667.5483	200.0	0.0	1200	139200
83.47671794891357	116	-1349.2404	364.88635	-774.361	-1781.478	200.0	0.0	1200	140400
84.09972906112671	117	-1479.2325	262.83398	-1045.2511	-1765.6731	200.0	0.0	1200	141600
84.73573017120361	118	-1259.7004	189.2392	-1062.5173	-1604.5869	200.0	0.0	1200	142800
85.46915102005005	119	-1244.8856	167.48407	-1061.3193	-1533.0557	200.0	0.0	1200	144000
86.1043210029602	120	-1266.6791	136.1664	-1066.9395	-1468.9509	200.0	0.0	1200	145200
86.74519610404968	121	-1400.0137	224.5452	-1148.1948	-1808.5449	200.0	0.0	1200	146400
87.42268300056458	122	-1359.9672	208.33907	-1062.9115	-1727.2122	200.0	0.0	1200	147600
88.12398505210876	123	-1199.7238	183.37383	-965.012	-1521.9456	200.0	0.0	1200	148800
88.98432087898254	124	-1347.576	280.19342	-995.9042	-1726.583	200.0	0.0	1200	150000
89.90446996688843	125	-1360.0508	245.7102	-1066.7717	-1711.1438	200.0	0.0	1200	151200
90.65133213996887	126	-1230.3489	227.08376	-880.90796	-1619.7415	200.0	0.0	1200	152400
91.45182609558105	127	-1371.1354	197.46046	-1138.7826	-1772.0477	200.0	0.0	1200	153600
92.12009692192078	128	-1318.3322	239.01782	-1059.2411	-1718.2146	200.0	0.0	1200	154800
92.77300024032593	129	-1290.3091	173.0023	-1052.9314	-1603.0117	200.0	0.0	1200	156000
93.48139691352844	130	-1348.9423	174.6932	-1170.544	-1593.9045	200.0	0.0	1200	157200
94.20930910110474	131	-1306.815	225.89717	-1137.3035	-1799.4641	200.0	0.0	1200	158400
94.976478099823	132	-1391.5107	217.51337	-1072.0103	-1619.0068	200.0	0.0	1200	159600
95.64159202575684	133	-1521.752	250.38605	-1155.6909	-1786.3689	200.0	0.0	1200	160800
96.37903308868408	134	-1284.5248	157.19945	-1128.734	-1604.0479	200.0	0.0	1200	162000
97.12617802619934	135	-1312.8965	223.66252	-1079.4644	-1719.1611	200.0	0.0	1200	163200
97.76493906974792	136	-1475.5609	217.84714	-1072.5214	-1725.9409	200.0	0.0	1200	164400
98.6897840499878	137	-1349.1969	251.2692	-1075.0211	-1755.1108	200.0	0.0	1200	165600
99.36194515228271	138	-1223.237	245.09381	-864.84216	-1600.7292	200.0	0.0	1200	166800
100.00873899459839	139	-1246.3473	320.9138	-842.8634	-1645.7002	200.0	0.0	1200	168000
101.39198613166809	140	-1419.0713	219.31616	-1169.348	-1788.9855	200.0	0.0	1200	169200
102.6931300163269	141	-1351.5634	199.13843	-1033.6017	-1620.3892	200.0	0.0	1200	170400
103.5388720035553	142	-1429.9537	195.33762	-1164.7819	-1752.2906	200.0	0.0	1200	171600
104.37277412414551	143	-1392.6749	233.12744	-1084.7544	-1822.6606	200.0	0.0	1200	172800
105.36389398574829	144	-1288.2622	244.0688	-983.6219	-1643.2657	200.0	0.0	1200	174000
107.0456120967865	145	-1383.1997	198.10558	-1170.1935	-1757.0798	200.0	0.0	1200	175200
108.47650504112244	146	-1376.353	221.99017	-1167.5476	-1794.1934	200.0	0.0	1200	176400
109.23619604110718	147	-1434.0586	226.68456	-1168.9556	-1750.9875	200.0	0.0	1200	177600
109.88694024085999	148	-1372.3473	281.60913	-1052.1631	-1811.6898	200.0	0.0	1200	178800
110.63995218276978	149	-1588.6503	265.0909	-1178.6589	-1845.4993	200.0	0.0	1200	180000
111.36892199516296	150	-1377.4401	216.78218	-1106.9543	-1710.6792	200.0	0.0	1200	181200
112.06977105140686	151	-1382.6544	366.32654	-870.2634	-1813.5493	200.0	0.0	1200	182400
112.97045612335205	152	-1304.3048	282.39252	-1017.95874	-1778.3318	200.0	0.0	1200	183600
113.7140531539917	153	-1502.5516	170.08987	-1275.7799	-1797.8447	200.0	0.0	1200	184800
114.41470718383789	154	-1504.7301	192.39326	-1246.2722	-1860.4209	200.0	0.0	1200	186000
115.1354570388794	155	-1211.3483	210.03242	-841.5327	-1536.6936	200.0	0.0	1200	187200
116.03279304504395	156	-1518.7612	273.30798	-1153.3242	-1843.457	200.0	0.0	1200	188400
117.13171195983887	157	-1490.8622	203.86961	-1082.8188	-1691.3589	200.0	0.0	1200	189600
117.80643391609192	158	-1425.2802	229.33643	-1126.7424	-1705.3962	200.0	0.0	1200	190800
118.41393995285034	159	-1573.472	203.14282	-1199.0986	-1791.9558	200.0	0.0	1200	192000
119.06888222694397	160	-1160.9653	186.32623	-957.3434	-1420.03	200.0	0.0	1200	193200
119.65826606750488	161	-1113.6305	145.47202	-880.6015	-1327.6118	200.0	0.0	1200	194400
120.26002097129822	162	-1433.9052	236.338	-1063.9022	-1698.5024	200.0	0.0	1200	195600
121.15352010726929	163	-1253.1512	232.19669	-891.9459	-1620.3151	200.0	0.0	1200	196800
121.78940320014954	164	-1406.455	192.67178	-1084.2307	-1715.5703	200.0	0.0	1200	198000
122.69948101043701	165	-1212.6112	216.82928	-937.3946	-1611.7329	200.0	0.0	1200	199200
123.46134901046753	166	-1345.4733	309.24094	-956.9457	-1791.2875	200.0	0.0	1200	200400
124.3127772808075	167	-1243.2324	258.4744	-1062.7496	-1811.5073	200.0	0.0	1200	201600
125.31185102462769	168	-1281.9694	236.94606	-1074.8928	-1669.6179	200.0	0.0	1200	202800
125.96950602531433	169	-1495.8434	209.48412	-1157.2507	-1743.5632	200.0	0.0	1200	204000
126.66429400444031	170	-1282.5599	65.54082	-1172.1782	-1369.383	200.0	0.0	1200	205200
127.3898401260376	171	-1468.4678	297.09253	-1108.4021	-1807.929	200.0	0.0	1200	206400
128.3890941143036	172	-1463.9884	175.94406	-1274.02	-1720.3063	200.0	0.0	1200	207600
129.35067796707153	173	-1406.6737	243.87823	-1053.5198	-1753.82	200.0	0.0	1200	208800
130.2040810585022	174	-1448.5638	189.85477	-1231.34	-1770.8936	200.0	0.0	1200	210000
131.05175709724426	175	-1463.13	245.89409	-1153.6235	-1810.4889	200.0	0.0	1200	211200
131.84875321388245	176	-1396.4331	281.89932	-1099.9026	-1874.6696	200.0	0.0	1200	212400
132.6507089138031	177	-1214.7153	145.49129	-1060.457	-1517.4177	200.0	0.0	1200	213600
133.5960922241211	178	-1508.9009	208.76718	-1252.1598	-1827.343	200.0	0.0	1200	214800
134.43105721473694	179	-1380.3478	330.29144	-824.2979	-1789.6111	200.0	0.0	1200	216000
135.23979902267456	180	-1490.1901	145.00409	-1189.581	-1652.6095	200.0	0.0	1200	217200
135.8231680393219	181	-1503.8296	225.08217	-1262.4623	-1843.1168	200.0	0.0	1200	218400
136.4346809387207	182	-1325.0272	171.6453	-1154.5607	-1683.2426	200.0	0.0	1200	219600
137.07705998420715	183	-1262.2983	173.62442	-1043.0933	-1554.8975	200.0	0.0	1200	220800
137.66255712509155	184	-1207.616	204.25314	-872.2954	-1536.7605	200.0	0.0	1200	222000
138.3097960948944	185	-1349.5792	126.12363	-1169.3447	-1539.3108	200.0	0.0	1200	223200
138.93649911880493	186	-1549.225	159.11992	-1295.8362	-1777.23	200.0	0.0	1200	224400
139.544291973114	187	-1339.2444	124.517395	-1188.6326	-1580.1774	200.0	0.0	1200	225600
140.12411522865295	188	-1410.6932	276.95395	-868.33813	-1670.3252	200.0	0.0	1200	226800
140.76456904411316	189	-1257.7208	272.04196	-950.1759	-1750.4685	200.0	0.0	1200	228000
141.36031007766724	190	-1316.3544	164.18628	-1062.9719	-1520.8511	200.0	0.0	1200	229200
141.93777298927307	191	-1233.4655	197.03644	-848.30554	-1498.2654	200.0	0.0	1200	230400
142.5005521774292	192	-1428.444	183.23573	-1175.7671	-1685.1956	200.0	0.0	1200	231600
143.10107421875	193	-1405.1732	265.61572	-1066.4783	-1800.0737	200.0	0.0	1200	232800
143.65764021873474	194	-1365.9159	223.42589	-1138.3463	-1800.781	200.0	0.0	1200	234000
144.25039720535278	195	-1479.2797	189.2111	-1126.0884	-1717.0813	200.0	0.0	1200	235200
145.0218620300293	196	-1357.9023	191.68114	-1152.9299	-1702.4711	200.0	0.0	1200	236400
145.66364407539368	197	-1479.771	261.66635	-1038.0353	-1816.648	200.0	0.0	1200	237600
146.60140991210938	198	-1305.7797	243.28786	-849.6622	-1564.5842	200.0	0.0	1200	238800
147.42787194252014	199	-1248.3734	172.01263	-962.53284	-1529.9397	200.0	0.0	1200	240000
148.2428331375122	200	-1354.4022	180.27768	-1101.4623	-1692.8884	200.0	0.0	1200	241200
148.87983298301697	201	-1415.3063	206.6952	-1125.0903	-1720.721	200.0	0.0	1200	242400
149.53094124794006	202	-1328.5057	208.4722	-1160.0125	-1768.9048	200.0	0.0	1200	243600
150.18318819999695	203	-1313.8918	119.94935	-1078.3616	-1452.1716	200.0	0.0	1200	244800
150.99136304855347	204	-1566.1737	189.86961	-1234.9888	-1822.9277	200.0	0.0	1200	246000
151.6836440563202	205	-1424.1178	189.6063	-1229.3715	-1619.1099	200.0	0.0	1200	247200
152.28635096549988	206	-1361.7135	206.54543	-1159.2896	-1786.088	200.0	0.0	1200	248400
153.0641770362854	207	-1335.6793	228.67218	-1087.9854	-1685.2703	200.0	0.0	1200	249600
153.75621008872986	208	-1542.63	251.5051	-1157.874	-1874.2532	200.0	0.0	1200	250800
154.34333992004395	209	-1283.7992	259.59146	-1061.4747	-1811.4719	200.0	0.0	1200	252000
154.94667792320251	210	-1200.7872	67.501	-1116.4281	-1334.3523	200.0	0.0	1200	253200
155.70649600028992	211	-1289.0391	139.75775	-1136.7025	-1515.7178	200.0	0.0	1200	254400
156.39433789253235	212	-1142.93	118.4969	-1033.2126	-1368.0481	200.0	0.0	1200	255600
157.02003026008606	213	-1372.2017	199.11382	-1043.053	-1639.5082	200.0	0.0	1200	256800
157.60574889183044	214	-1467.4244	156.90237	-1210.5842	-1695.9192	200.0	0.0	1200	258000
158.24631810188293	215	-1464.5836	151.94057	-1288.6528	-1756.221	200.0	0.0	1200	259200
158.94231486320496	216	-1360.9376	242.34702	-961.1965	-1706.438	200.0	0.0	1200	260400
159.6735029220581	217	-1302.0573	199.42671	-1093.1644	-1666.5663	200.0	0.0	1200	261600
160.5613100528717	218	-1373.6595	305.70724	-854.29785	-1765.5505	200.0	0.0	1200	262800
161.5552260875702	219	-1203.9316	300.634	-875.751	-1820.7501	200.0	0.0	1200	264000
163.14441204071045	220	-1396.5951	75.04754	-1269.491	-1519.0845	200.0	0.0	1200	265200
165.0924370288849	221	-1412.0345	180.30452	-1214.9253	-1761.6482	200.0	0.0	1200	266400
172.977196931839	222	-1457.1934	253.2964	-1210.5225	-1810.553	200.0	0.0	1200	267600
179.43046593666077	223	-1608.161	138.2589	-1432.1833	-1814.1113	200.0	0.0	1200	268800
182.11493301391602	224	-1266.4883	130.75319	-1131.2491	-1444.5559	200.0	0.0	1200	270000
184.00903391838074	225	-1139.1538	295.78983	-648.19934	-1596.2604	200.0	0.0	1200	271200
185.91960501670837	226	-1305.4454	292.09256	-764.9584	-1755.3816	200.0	0.0	1200	272400
188.7848060131073	227	-1312.2216	312.63742	-958.4324	-1803.2612	200.0	0.0	1200	273600
191.481614112854	228	-1254.2714	209.73285	-909.2667	-1487.404	200.0	0.0	1200	274800
193.10679507255554	229	-1430.3629	162.69287	-1150.5568	-1644.1123	200.0	0.0	1200	276000
194.54598021507263	230	-1459.5377	240.76253	-1038.367	-1760.9136	200.0	0.0	1200	277200
195.99352502822876	231	-1450.2046	246.96336	-1186.9526	-1788.1718	200.0	0.0	1200	278400
196.84134912490845	232	-1323.4554	260.2689	-1049.1375	-1826.1697	200.0	0.0	1200	279600
199.79023003578186	233	-1518.0797	197.1176	-1168.7924	-1837.5884	200.0	0.0	1200	280800
201.04145908355713	234	-1176.7057	114.650246	-1011.28796	-1340.1318	200.0	0.0	1200	282000
202.3270070552826	235	-1298.0443	128.19295	-1165.7	-1469.7595	200.0	0.0	1200	283200
203.5486171245575	236	-1224.5677	261.91327	-852.09375	-1697.4463	200.0	0.0	1200	284400
206.01029706001282	237	-1192.7212	318.47195	-875.24805	-1722.5728	200.0	0.0	1200	285600
207.76655316352844	238	-1415.2526	296.7356	-953.3778	-1718.6643	200.0	0.0	1200	286800
209.40103316307068	239	-1499.6735	195.59003	-1197.9788	-1728.3616	200.0	0.0	1200	288000
214.00818610191345	240	-1361.3497	164.47598	-1121.809	-1605.9993	200.0	0.0	1200	289200
216.05797910690308	241	-1460.7015	306.813	-963.393	-1813.128	200.0	0.0	1200	290400
217.34005498886108	242	-1640.2047	132.24367	-1454.3984	-1819.1969	200.0	0.0	1200	291600
218.50201892852783	243	-1427.726	310.8997	-958.15625	-1801.5112	200.0	0.0	1200	292800
219.77352213859558	244	-1525.2354	221.69133	-1136.793	-1804.0874	200.0	0.0	1200	294000
220.66977405548096	245	-1359.6672	198.17181	-1069.7764	-1570.8323	200.0	0.0	1200	295200
221.39632296562195	246	-1445.0034	196.10513	-1155.2859	-1739.5715	200.0	0.0	1200	296400
222.11715006828308	247	-1241.6085	231.01097	-853.942	-1497.2134	200.0	0.0	1200	297600
222.77432799339294	248	-1226.0776	147.40419	-1069.3364	-1478.4874	200.0	0.0	1200	298800
223.50955510139465	249	-1309.3541	171.10133	-1104.9055	-1580.2756	200.0	0.0	1200	300000
224.20475220680237	250	-1531.4972	217.33675	-1170.3862	-1783.309	200.0	0.0	1200	301200
224.87581205368042	251	-1251.1115	328.84195	-870.17865	-1736.1074	200.0	0.0	1200	302400
225.62181305885315	252	-1122.4604	134.30385	-931.6797	-1359.2437	200.0	0.0	1200	303600
226.3752989768982	253	-1521.9102	271.17126	-985.1341	-1783.9075	200.0	0.0	1200	304800
227.03787899017334	254	-1376.9629	170.07352	-1163.2585	-1709.2589	200.0	0.0	1200	306000
227.68155312538147	255	-1280.649	218.99246	-1062.7029	-1698.1508	200.0	0.0	1200	307200
228.32036018371582	256	-1270.0967	269.25534	-749.79877	-1551.0903	200.0	0.0	1200	308400
228.96583604812622	257	-1349.7191	178.09595	-1221.7817	-1742.0675	200.0	0.0	1200	309600
229.60397005081177	258	-1492.1815	220.7447	-1263.1713	-1844.71	200.0	0.0	1200	310800
230.25835514068604	259	-1289.9932	141.34036	-1078.062	-1467.6093	200.0	0.0	1200	312000
231.03097105026245	260	-1339.8204	168.04977	-1154.5881	-1653.4639	200.0	0.0	1200	313200
231.67471623420715	261	-1282.329	304.3321	-840.9563	-1773.7	200.0	0.0	1200	314400
232.34414315223694	262	-1302.8463	272.68985	-879.21655	-1812.0173	200.0	0.0	1200	315600
233.04099917411804	263	-1374.8356	189.8851	-1068.7372	-1708.7502	200.0	0.0	1200	316800
233.73214411735535	264	-1377.6254	314.99744	-959.9381	-1810.23	200.0	0.0	1200	318000
234.41593313217163	265	-1371.1469	238.5695	-1020.90894	-1696.7322	200.0	0.0	1200	319200
235.07008719444275	266	-1249.9803	134.68915	-1069.3802	-1455.075	200.0	0.0	1200	320400
235.7783510684967	267	-1359.48	246.5623	-1103.4413	-1840.1844	200.0	0.0	1200	321600
236.45546698570251	268	-1452.0514	247.15561	-1079.773	-1731.4617	200.0	0.0	1200	322800
237.1463179588318	269	-1258.9989	228.50345	-969.38306	-1674.4994	200.0	0.0	1200	324000
237.80306911468506	270	-1247.5504	160.4835	-1096.7434	-1558.5752	200.0	0.0	1200	325200
238.44203805923462	271	-1499.293	306.87393	-1118.1031	-1822.9797	200.0	0.0	1200	326400
239.07984805107117	272	-1364.8046	183.98589	-1152.2856	-1704.8103	200.0	0.0	1200	327600
239.73539090156555	273	-1232.6559	178.88431	-1068.166	-1602.1035	200.0	0.0	1200	328800
240.37274599075317	274	-1397.4575	188.26709	-1070.3773	-1654.6444	200.0	0.0	1200	330000
241.06449723243713	275	-1314.9198	211.84698	-963.59247	-1670.8936	200.0	0.0	1200	331200
241.7083990573883	276	-1402.4838	298.54407	-868.725	-1860.5117	200.0	0.0	1200	332400
242.34536218643188	277	-1368.9858	103.949905	-1254.2878	-1537.6349	200.0	0.0	1200	333600
242.98432517051697	278	-1344.5961	251.26639	-1073.6649	-1802.0665	200.0	0.0	1200	334800
243.6321520805359	279	-1479.4633	204.75533	-1068.397	-1719.012	200.0	0.0	1200	336000
244.27132892608643	280	-1425.5856	228.43768	-1093.9807	-1717.469	200.0	0.0	1200	337200
