Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.716170072555542	47	-1186.8735	220.84557	-990.51685	-1495.3901	200.0	0.0	600	28800
16.00122904777527	48	-1452.3441	263.41513	-1080.047	-1649.781	200.0	0.0	600	29400
16.375328063964844	49	-1288.4742	209.5736	-992.1022	-1438.7274	200.0	0.0	600	30000
16.64756679534912	50	-1395.1862	197.87048	-1169.6768	-1651.4269	200.0	0.0	600	30600
16.917245864868164	51	-1215.017	202.99625	-971.3293	-1468.2893	200.0	0.0	600	31200
17.19310998916626	52	-1357.244	101.418495	-1246.9729	-1491.8074	200.0	0.0	600	31800
17.501729011535645	53	-1341.6519	117.89767	-1230.2173	-1504.7775	200.0	0.0	600	32400
17.774489879608154	54	-1520.3936	109.11609	-1367.2241	-1613.221	200.0	0.0	600	33000
18.081033945083618	55	-1496.8678	77.52116	-1398.5736	-1588.0623	200.0	0.0	600	33600
18.3771550655365	56	-1498.2682	19.014523	-1479.5076	-1524.3325	200.0	0.0	600	34200
18.6615149974823	57	-1562.4369	65.42919	-1496.8647	-1651.7622	200.0	0.0	600	34800
18.94898295402527	58	-1334.351	341.83322	-858.6057	-1646.5524	200.0	0.0	600	35400
19.241014003753662	59	-1591.3107	34.928238	-1545.0352	-1629.4119	200.0	0.0	600	36000
19.52674698829651	60	-1542.1473	70.04852	-1488.918	-1641.1165	200.0	0.0	600	36600
19.82107186317444	61	-1507.392	208.72635	-1212.2186	-1657.1171	200.0	0.0	600	37200
20.107336044311523	62	-1379.0815	178.9096	-1126.7147	-1520.9565	200.0	0.0	600	37800
20.393965005874634	63	-1586.7318	64.25261	-1499.5354	-1652.4701	200.0	0.0	600	38400
20.66934084892273	64	-1214.3605	313.37738	-954.5548	-1655.2035	200.0	0.0	600	39000
20.95008897781372	65	-1549.2886	54.28855	-1510.7593	-1626.0641	200.0	0.0	600	39600
21.2310049533844	66	-1403.5638	246.22295	-1067.9652	-1651.7917	200.0	0.0	600	40200
21.51409101486206	67	-1552.0092	71.4645	-1498.3643	-1653.01	200.0	0.0	600	40800
21.78596305847168	68	-1489.5521	180.16936	-1237.458	-1647.661	200.0	0.0	600	41400
22.059946060180664	69	-1162.7007	162.90979	-1002.4136	-1386.1636	200.0	0.0	600	42000
22.34083890914917	70	-1547.957	61.572227	-1495.5662	-1634.3862	200.0	0.0	600	42600
22.61197280883789	71	-1174.3204	30.854685	-1136.4949	-1212.073	200.0	0.0	600	43200
22.88616919517517	72	-1379.1986	161.84117	-1150.3263	-1495.029	200.0	0.0	600	43800
23.157785177230835	73	-1219.3916	23.674227	-1188.5563	-1246.1049	200.0	0.0	600	44400
23.431435108184814	74	-1422.6914	84.708755	-1314.365	-1521.1536	200.0	0.0	600	45000
23.70567297935486	75	-1420.1631	178.07278	-1223.1879	-1654.5383	200.0	0.0	600	45600
23.973731756210327	76	-1633.2559	20.53399	-1604.4299	-1650.7136	200.0	0.0	600	46200
24.247380018234253	77	-1317.6088	271.06607	-934.33826	-1515.8063	200.0	0.0	600	46800
24.519415140151978	78	-1483.0892	202.22536	-1198.7308	-1651.6862	200.0	0.0	600	47400
24.800359964370728	79	-1302.8008	250.04689	-1053.7911	-1644.7472	200.0	0.0	600	48000
25.088205099105835	80	-1367.2728	377.10562	-834.3125	-1650.4238	200.0	0.0	600	48600
25.357752799987793	81	-1029.2548	261.4566	-796.6687	-1394.4799	200.0	0.0	600	49200
25.62650179862976	82	-1584.562	61.171642	-1500.456	-1644.1533	200.0	0.0	600	49800
25.912808895111084	83	-1447.1992	185.4434	-1199.0929	-1644.848	200.0	0.0	600	50400
26.184035062789917	84	-1403.9967	178.33151	-1273.8802	-1656.1526	200.0	0.0	600	51000
26.453853845596313	85	-1333.1584	266.92645	-956.3889	-1541.7454	200.0	0.0	600	51600
26.730793952941895	86	-1638.4174	12.120072	-1622.4014	-1651.7131	200.0	0.0	600	52200
27.011466026306152	87	-1459.044	148.78566	-1252.0444	-1595.2421	200.0	0.0	600	52800
27.281563997268677	88	-1486.6279	224.10286	-1169.9078	-1654.9583	200.0	0.0	600	53400
27.561961889266968	89	-1196.0237	374.40857	-730.99146	-1647.8146	200.0	0.0	600	54000
27.837841987609863	90	-1482.3363	206.84697	-1189.929	-1635.7484	200.0	0.0	600	54600
28.11555576324463	91	-1464.6234	170.85678	-1239.8103	-1653.7266	200.0	0.0	600	55200
28.38612413406372	92	-1490.4952	138.27391	-1315.8652	-1654.019	200.0	0.0	600	55800
28.670801877975464	93	-1636.0306	18.11742	-1611.2847	-1654.156	200.0	0.0	600	56400
28.94313907623291	94	-1349.3096	122.598495	-1181.241	-1470.2261	200.0	0.0	600	57000
29.213396072387695	95	-1414.2943	99.58896	-1295.8396	-1539.5012	200.0	0.0	600	57600
29.491636037826538	96	-1612.4078	59.37977	-1528.44	-1655.3865	200.0	0.0	600	58200
29.772424936294556	97	-1408.9476	195.89433	-1178.6345	-1657.4413	200.0	0.0	600	58800
30.058899879455566	98	-1550.7168	81.92604	-1435.4135	-1618.2002	200.0	0.0	600	59400
30.330883026123047	99	-1235.5463	386.17178	-720.28186	-1649.9265	200.0	0.0	600	60000
30.615440845489502	100	-1262.1132	49.991013	-1192.106	-1305.655	200.0	0.0	600	60600
30.88705801963806	101	-1366.6934	202.02707	-1218.9846	-1652.3472	200.0	0.0	600	61200
31.16397786140442	102	-1430.2106	208.60622	-1148.8477	-1647.71	200.0	0.0	600	61800
31.438977003097534	103	-1266.9076	233.31511	-953.9706	-1513.967	200.0	0.0	600	62400
31.723188877105713	104	-1470.834	106.47279	-1324.422	-1574.4922	200.0	0.0	600	63000
32.00172805786133	105	-1394.0768	213.37265	-1097.158	-1589.1326	200.0	0.0	600	63600
32.27971887588501	106	-1356.3086	208.15674	-1175.6156	-1647.9171	200.0	0.0	600	64200
32.5790331363678	107	-1456.1606	76.69478	-1347.7468	-1513.1902	200.0	0.0	600	64800
32.85512709617615	108	-1486.4996	120.707275	-1365.7277	-1651.3652	200.0	0.0	600	65400
33.126944065093994	109	-1472.4639	214.55652	-1171.0361	-1653.3064	200.0	0.0	600	66000
33.405510902404785	110	-1566.7367	93.552315	-1437.2021	-1654.8206	200.0	0.0	600	66600
33.69929099082947	111	-1598.8746	73.477776	-1494.9734	-1652.1898	200.0	0.0	600	67200
34.02107906341553	112	-1486.285	28.128489	-1448.2881	-1515.4812	200.0	0.0	600	67800
34.30227589607239	113	-1265.7861	219.26335	-1004.5502	-1541.0812	200.0	0.0	600	68400
34.57514500617981	114	-1527.6266	92.59641	-1423.747	-1648.6165	200.0	0.0	600	69000
34.85182499885559	115	-1406.6464	131.68004	-1220.4246	-1500.4929	200.0	0.0	600	69600
35.139678955078125	116	-1557.317	121.44544	-1385.9332	-1652.7151	200.0	0.0	600	70200
35.415502071380615	117	-1313.2709	125.34189	-1166.3657	-1472.6306	200.0	0.0	600	70800
35.700026988983154	118	-1379.2269	279.71872	-993.7248	-1648.8214	200.0	0.0	600	71400
35.974960803985596	119	-1184.0187	21.93674	-1162.4656	-1214.1195	200.0	0.0	600	72000
36.257380962371826	120	-1360.2705	127.79531	-1195.2382	-1506.5887	200.0	0.0	600	72600
36.55030608177185	121	-1461.2538	186.70735	-1203.9492	-1641.2405	200.0	0.0	600	73200
36.83469295501709	122	-1460.3906	205.95879	-1172.0728	-1640.3708	200.0	0.0	600	73800
37.108890771865845	123	-1143.9539	37.44712	-1092.0059	-1178.8433	200.0	0.0	600	74400
37.38711714744568	124	-1286.3933	161.15411	-1104.3788	-1496.1819	200.0	0.0	600	75000
37.69224500656128	125	-1298.6791	411.77374	-721.59863	-1654.8215	200.0	0.0	600	75600
37.97554588317871	126	-1418.0566	177.10216	-1223.7981	-1652.1	200.0	0.0	600	76200
38.24805188179016	127	-1312.1985	290.42422	-944.1384	-1654.0835	200.0	0.0	600	76800
38.52265191078186	128	-1583.2467	64.35968	-1497.8821	-1653.2771	200.0	0.0	600	77400
38.815518856048584	129	-1542.665	57.95173	-1493.0679	-1623.9675	200.0	0.0	600	78000
39.085740089416504	130	-1434.8853	165.49776	-1241.324	-1645.6167	200.0	0.0	600	78600
39.35439491271973	131	-1475.1362	155.0095	-1277.6436	-1656.2804	200.0	0.0	600	79200
39.701629877090454	132	-1599.9551	69.54743	-1502.1125	-1657.56	200.0	0.0	600	79800
39.983396768569946	133	-1540.5258	115.714935	-1379.8203	-1647.6223	200.0	0.0	600	80400
40.257246017456055	134	-1304.0642	264.75116	-995.1696	-1641.7542	200.0	0.0	600	81000
40.529229164123535	135	-1436.6943	204.20099	-1151.9674	-1620.831	200.0	0.0	600	81600
40.81069993972778	136	-1342.0571	196.10542	-1161.3896	-1614.6145	200.0	0.0	600	82200
41.08328199386597	137	-1636.2559	3.0189369	-1632.1199	-1639.2411	200.0	0.0	600	82800
41.362744092941284	138	-1614.0391	57.78764	-1532.3152	-1655.0835	200.0	0.0	600	83400
41.64555907249451	139	-1289.7188	242.17853	-949.86536	-1496.3939	200.0	0.0	600	84000
41.91743278503418	140	-1516.4799	128.35574	-1346.6815	-1656.9595	200.0	0.0	600	84600
42.19022583961487	141	-1515.9205	144.80745	-1312.2966	-1636.6201	200.0	0.0	600	85200
42.47074007987976	142	-1342.7858	283.04205	-961.6821	-1639.3527	200.0	0.0	600	85800
42.79535794258118	143	-1414.68	237.88303	-1091.4731	-1657.126	200.0	0.0	600	86400
43.081198930740356	144	-1441.7438	259.05347	-1076.322	-1647.1099	200.0	0.0	600	87000
43.38752317428589	145	-1542.826	154.06963	-1324.9556	-1654.1094	200.0	0.0	600	87600
43.73142194747925	146	-1428.7422	214.75305	-1138.63	-1651.609	200.0	0.0	600	88200
44.024513959884644	147	-1510.6338	184.99074	-1249.2676	-1651.2239	200.0	0.0	600	88800
44.29539108276367	148	-1606.8159	22.634207	-1579.1528	-1634.5947	200.0	0.0	600	89400
44.56488490104675	149	-1492.3945	121.160385	-1343.9285	-1640.7095	200.0	0.0	600	90000
44.84768199920654	150	-1374.6898	241.26971	-1057.7571	-1642.6178	200.0	0.0	600	90600
45.11903691291809	151	-1475.875	129.65712	-1352.3254	-1654.9873	200.0	0.0	600	91200
45.42080903053284	152	-1562.2065	62.13496	-1492.7437	-1643.546	200.0	0.0	600	91800
45.70107913017273	153	-1343.7255	202.01639	-1058.3824	-1498.6641	200.0	0.0	600	92400
45.973915815353394	154	-1444.2681	279.88055	-1048.5795	-1650.6353	200.0	0.0	600	93000
46.246037006378174	155	-1564.0771	97.66717	-1426.3186	-1641.6311	200.0	0.0	600	93600
46.523634910583496	156	-1628.6201	30.72953	-1585.4465	-1654.5068	200.0	0.0	600	94200
46.798454999923706	157	-1406.7871	178.53128	-1215.0989	-1644.9402	200.0	0.0	600	94800
47.07229495048523	158	-1381.4512	277.89178	-998.08795	-1648.0343	200.0	0.0	600	95400
47.404268980026245	159	-1506.547	107.5855	-1382.4803	-1644.8533	200.0	0.0	600	96000
47.681411027908325	160	-1396.339	150.4111	-1185.0759	-1523.4453	200.0	0.0	600	96600
47.96165609359741	161	-1359.0647	192.86482	-1086.3176	-1496.8645	200.0	0.0	600	97200
48.24029588699341	162	-1396.4365	251.2509	-1052.5117	-1645.7119	200.0	0.0	600	97800
48.51135492324829	163	-1364.8782	303.88782	-945.0787	-1654.4521	200.0	0.0	600	98400
48.78824496269226	164	-1511.4672	196.44647	-1233.7303	-1656.1256	200.0	0.0	600	99000
49.06553387641907	165	-1386.8115	145.50685	-1182.634	-1511.0818	200.0	0.0	600	99600
49.34117412567139	166	-1281.5343	181.13983	-1071.3212	-1513.4292	200.0	0.0	600	100200
49.619231939315796	167	-1584.2587	85.15396	-1464.1227	-1651.5597	200.0	0.0	600	100800
49.90010690689087	168	-1609.5903	44.24176	-1547.2722	-1645.5808	200.0	0.0	600	101400
50.17548704147339	169	-1325.2257	220.84546	-1013.1506	-1492.029	200.0	0.0	600	102000
50.450745820999146	170	-1332.7568	115.58021	-1184.2932	-1466.2094	200.0	0.0	600	102600
50.73747897148132	171	-1229.5559	134.175	-1072.657	-1400.4253	200.0	0.0	600	103200
51.008141040802	172	-1329.1486	240.4529	-989.17664	-1505.5138	200.0	0.0	600	103800
51.28003787994385	173	-1558.4541	132.0174	-1371.7668	-1653.7446	200.0	0.0	600	104400
51.558836936950684	174	-1389.5331	147.74545	-1239.346	-1590.4279	200.0	0.0	600	105000
51.83732604980469	175	-1419.6918	118.235916	-1252.5789	-1508.2063	200.0	0.0	600	105600
52.11094784736633	176	-1494.1654	127.81123	-1335.6763	-1648.6726	200.0	0.0	600	106200
52.381752729415894	177	-1529.7145	57.064724	-1487.1768	-1610.376	200.0	0.0	600	106800
52.666616916656494	178	-1454.5522	182.31082	-1214.5576	-1656.1449	200.0	0.0	600	107400
52.92597794532776	179	-1483.3818	122.493706	-1366.4187	-1652.5286	200.0	0.0	600	108000
53.202666997909546	180	-1287.8201	318.77515	-837.305	-1527.3413	200.0	0.0	600	108600
53.4731068611145	181	-1496.765	215.72812	-1191.6843	-1650.8274	200.0	0.0	600	109200
53.751991987228394	182	-1652.464	2.0504513	-1650.068	-1655.0765	200.0	0.0	600	109800
54.021783113479614	183	-1381.234	119.6027	-1215.0249	-1491.5066	200.0	0.0	600	110400
54.293323040008545	184	-1473.5367	141.56557	-1295.2247	-1641.527	200.0	0.0	600	111000
54.567538022994995	185	-1536.3177	142.94919	-1334.1619	-1638.6167	200.0	0.0	600	111600
54.84389781951904	186	-1441.1791	199.10495	-1173.1638	-1649.9534	200.0	0.0	600	112200
55.11625695228577	187	-1141.0643	273.96643	-836.9434	-1501.0172	200.0	0.0	600	112800
55.39209699630737	188	-1455.0951	134.46143	-1330.6324	-1641.8318	200.0	0.0	600	113400
55.6627938747406	189	-1619.6635	24.361502	-1595.1082	-1652.8696	200.0	0.0	600	114000
55.93813896179199	190	-1404.6256	319.67633	-953.1151	-1650.2078	200.0	0.0	600	114600
56.209848165512085	191	-1430.0693	211.20284	-1137.6755	-1629.0808	200.0	0.0	600	115200
56.48254108428955	192	-1358.8809	300.14844	-940.35376	-1629.4626	200.0	0.0	600	115800
56.754910945892334	193	-1604.647	64.81311	-1513.1162	-1654.62	200.0	0.0	600	116400
57.02997708320618	194	-1402.8984	77.3904	-1308.996	-1498.5391	200.0	0.0	600	117000
57.309674978256226	195	-1416.7998	246.19199	-1078.8743	-1658.361	200.0	0.0	600	117600
57.58650279045105	196	-1454.5171	167.18745	-1245.2668	-1654.4744	200.0	0.0	600	118200
57.86247396469116	197	-1445.2759	182.49716	-1209.522	-1654.1083	200.0	0.0	600	118800
58.13545608520508	198	-1451.1569	279.5594	-1055.934	-1657.6714	200.0	0.0	600	119400
58.40870714187622	199	-1480.8511	170.14018	-1240.98	-1617.1548	200.0	0.0	600	120000
58.68499779701233	200	-1535.1466	108.38848	-1382.1975	-1620.397	200.0	0.0	600	120600
58.95989394187927	201	-1601.1998	72.45218	-1499.0001	-1658.656	200.0	0.0	600	121200
59.23141098022461	202	-1456.6426	75.49671	-1350.1396	-1516.4104	200.0	0.0	600	121800
59.505995988845825	203	-1470.0947	119.214714	-1312.1719	-1600.1786	200.0	0.0	600	122400
59.77900195121765	204	-1375.767	208.42012	-1154.4689	-1655.0244	200.0	0.0	600	123000
60.05949902534485	205	-1554.7855	52.70278	-1491.3042	-1620.3488	200.0	0.0	600	123600
60.328696727752686	206	-1592.9912	70.32185	-1494.7446	-1655.4734	200.0	0.0	600	124200
60.59999394416809	207	-1343.4708	334.18323	-879.8003	-1654.52	200.0	0.0	600	124800
60.87780785560608	208	-1139.4573	266.3505	-838.8262	-1486.3169	200.0	0.0	600	125400
61.14961886405945	209	-1593.6512	82.43235	-1477.1638	-1655.8516	200.0	0.0	600	126000
61.4260458946228	210	-1531.9686	100.7713	-1411.282	-1657.9498	200.0	0.0	600	126600
61.70381188392639	211	-1428.3978	85.19278	-1358.2881	-1548.3065	200.0	0.0	600	127200
61.978352785110474	212	-1373.4303	334.81693	-903.15234	-1656.3445	200.0	0.0	600	127800
62.251768827438354	213	-1485.9058	189.20192	-1221.9636	-1655.9158	200.0	0.0	600	128400
62.53809094429016	214	-1582.975	51.766754	-1528.6627	-1652.6438	200.0	0.0	600	129000
62.81611704826355	215	-1469.8633	174.82297	-1231.7249	-1646.484	200.0	0.0	600	129600
63.08748006820679	216	-1589.2552	56.271496	-1516.1635	-1653.0576	200.0	0.0	600	130200
63.36298489570618	217	-1496.952	2.380209	-1494.4006	-1500.1293	200.0	0.0	600	130800
63.63710379600525	218	-1472.0983	137.63733	-1289.9495	-1622.6067	200.0	0.0	600	131400
63.90703010559082	219	-1430.8798	134.4704	-1243.4545	-1552.4719	200.0	0.0	600	132000
64.18852090835571	220	-1378.5967	164.34236	-1146.1848	-1495.9017	200.0	0.0	600	132600
64.49891591072083	221	-1312.503	223.21893	-1055.3076	-1599.6187	200.0	0.0	600	133200
64.7970860004425	222	-1587.2373	53.936386	-1521.8942	-1653.9883	200.0	0.0	600	133800
65.06845593452454	223	-1276.2202	295.74496	-926.59216	-1649.8251	200.0	0.0	600	134400
65.34416317939758	224	-1349.0062	208.37737	-1200.6589	-1643.6941	200.0	0.0	600	135000
65.62135100364685	225	-1439.0682	147.92212	-1311.63	-1646.4573	200.0	0.0	600	135600
65.89451003074646	226	-1339.9803	433.23383	-727.296	-1647.1562	200.0	0.0	600	136200
66.16720485687256	227	-1238.167	292.3748	-996.6741	-1649.5771	200.0	0.0	600	136800
66.44279408454895	228	-1448.8981	289.32648	-1039.7307	-1654.6344	200.0	0.0	600	137400
66.71995091438293	229	-1601.6288	74.325745	-1496.5449	-1656.2974	200.0	0.0	600	138000
66.99170207977295	230	-1461.2086	132.35747	-1359.8959	-1648.1718	200.0	0.0	600	138600
67.2637550830841	231	-1328.9829	42.281372	-1294.535	-1388.5339	200.0	0.0	600	139200
67.53757691383362	232	-1437.5752	191.38672	-1174.8783	-1625.3689	200.0	0.0	600	139800
67.8178141117096	233	-1530.4039	44.820145	-1494.1603	-1593.5598	200.0	0.0	600	140400
68.10659790039062	234	-1385.4838	89.67681	-1276.7708	-1496.4	200.0	0.0	600	141000
68.3816750049591	235	-1385.569	163.49976	-1194.8044	-1594.1101	200.0	0.0	600	141600
68.65987300872803	236	-1147.3749	331.439	-721.40906	-1529.7466	200.0	0.0	600	142200
68.93442106246948	237	-1489.8647	138.08304	-1316.4174	-1654.2891	200.0	0.0	600	142800
69.21036195755005	238	-1522.8505	161.62495	-1294.31	-1640.422	200.0	0.0	600	143400
69.5081889629364	239	-1628.9344	20.790932	-1600.2319	-1648.81	200.0	0.0	600	144000
69.82577800750732	240	-1461.4684	262.81528	-1089.8412	-1652.5476	200.0	0.0	600	144600
70.11548686027527	241	-1645.5205	15.6465225	-1623.3948	-1656.8246	200.0	0.0	600	145200
70.4126079082489	242	-1410.8115	263.89832	-1043.1755	-1650.2742	200.0	0.0	600	145800
70.68822979927063	243	-1357.7244	104.743904	-1246.1337	-1497.8854	200.0	0.0	600	146400
70.96189999580383	244	-1596.6719	72.32339	-1494.5396	-1652.5071	200.0	0.0	600	147000
71.23245596885681	245	-1441.2308	181.70345	-1207.0815	-1649.9832	200.0	0.0	600	147600
71.50648808479309	246	-1185.1017	314.1513	-952.1185	-1629.1992	200.0	0.0	600	148200
71.78404998779297	247	-1623.8202	42.077274	-1564.3568	-1655.5078	200.0	0.0	600	148800
72.05701875686646	248	-1500.9781	4.094969	-1496.0961	-1506.1168	200.0	0.0	600	149400
72.33030295372009	249	-1647.0367	8.706927	-1635.4475	-1656.4346	200.0	0.0	600	150000
72.6086688041687	250	-1447.7179	186.48363	-1196.2496	-1642.2778	200.0	0.0	600	150600
72.92257785797119	251	-1470.0957	39.58606	-1414.1191	-1498.8271	200.0	0.0	600	151200
73.22070980072021	252	-1280.3145	207.21239	-1124.4844	-1573.1555	200.0	0.0	600	151800
73.53716611862183	253	-1257.6503	264.87277	-979.77875	-1614.1335	200.0	0.0	600	152400
73.83595895767212	254	-1373.8324	208.77013	-1082.285	-1559.949	200.0	0.0	600	153000
74.12057185173035	255	-1644.5482	9.828225	-1635.3921	-1658.1825	200.0	0.0	600	153600
74.3941388130188	256	-1505.8545	134.41489	-1317.8157	-1624.0005	200.0	0.0	600	154200
74.66719889640808	257	-1107.1265	343.4394	-660.0836	-1495.0876	200.0	0.0	600	154800
74.93880295753479	258	-1229.648	300.51685	-974.27435	-1651.535	200.0	0.0	600	155400
75.21464705467224	259	-1513.854	138.5034	-1322.4366	-1645.5396	200.0	0.0	600	156000
75.51251578330994	260	-1454.078	180.53749	-1215.9866	-1652.9675	200.0	0.0	600	156600
75.81596899032593	261	-1588.4209	70.52146	-1488.7041	-1639.8114	200.0	0.0	600	157200
76.12441086769104	262	-1641.5986	10.861706	-1626.9971	-1653.0298	200.0	0.0	600	157800
76.46147680282593	263	-1364.0375	232.75613	-1086.2396	-1655.856	200.0	0.0	600	158400
76.73630499839783	264	-1307.6853	156.19788	-1156.0012	-1522.5979	200.0	0.0	600	159000
77.00524401664734	265	-1263.288	43.493225	-1222.2607	-1323.4886	200.0	0.0	600	159600
77.3143618106842	266	-1170.8329	329.48972	-721.0875	-1501.2615	200.0	0.0	600	160200
77.59937310218811	267	-1491.4292	58.809387	-1417.4014	-1561.2719	200.0	0.0	600	160800
77.87809586524963	268	-1618.0336	47.290516	-1551.2136	-1653.8755	200.0	0.0	600	161400
78.15365982055664	269	-1261.807	176.65388	-1065.2241	-1493.6135	200.0	0.0	600	162000
78.42648816108704	270	-1478.461	47.99441	-1413.5333	-1528.0564	200.0	0.0	600	162600
78.70399379730225	271	-1289.0059	263.90488	-1011.6492	-1643.9563	200.0	0.0	600	163200
78.97287392616272	272	-1551.3901	74.19266	-1496.9646	-1656.2896	200.0	0.0	600	163800
79.24496698379517	273	-1308.5763	130.9326	-1125.3591	-1423.393	200.0	0.0	600	164400
79.5208158493042	274	-1169.4789	228.72487	-973.69037	-1490.3591	200.0	0.0	600	165000
79.79774594306946	275	-1308.3297	300.82343	-883.96985	-1546.6066	200.0	0.0	600	165600
80.07652306556702	276	-1105.2703	118.3104	-944.3817	-1225.4912	200.0	0.0	600	166200
80.34875893592834	277	-1235.0189	325.49323	-861.08057	-1654.4668	200.0	0.0	600	166800
80.62117671966553	278	-1554.5563	81.53994	-1439.3738	-1616.9302	200.0	0.0	600	167400
80.89065289497375	279	-1385.9644	76.75765	-1314.6829	-1492.5051	200.0	0.0	600	168000
81.16304802894592	280	-1355.4115	249.88379	-1045.4133	-1657.3416	200.0	0.0	600	168600
81.43823885917664	281	-1411.232	240.9271	-1083.8909	-1656.784	200.0	0.0	600	169200
81.71949005126953	282	-1541.5394	145.81874	-1335.4121	-1649.923	200.0	0.0	600	169800
81.99155688285828	283	-1233.7848	327.92108	-774.9572	-1521.5618	200.0	0.0	600	170400
82.25951480865479	284	-1522.3224	94.398285	-1425.0347	-1650.1362	200.0	0.0	600	171000
82.53063702583313	285	-1637.652	6.582363	-1629.165	-1645.2075	200.0	0.0	600	171600
