Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
108.13987493515015	46	157.09375	9.94472	173.0	136.0	157.09375	9.944720254361105	5027	240661
110.46150302886963	47	170.63333	11.608857	196.0	152.0	170.63333333333333	11.60885677211824	5119	245780
112.74202823638916	48	185.55556	7.3853374	200.0	171.0	185.55555555555554	7.3853374923928286	5010	250790
115.14425897598267	49	197.42308	6.499545	200.0	175.0	197.42307692307693	6.499544817926613	5133	255923
117.51775407791138	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	261123
119.97440910339355	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266323
122.34027409553528	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271523
124.6885678768158	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276723
127.21520113945007	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	281923
129.6542820930481	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287123
132.00699090957642	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292323
134.28989100456238	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297523
136.57157588005066	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302723
138.96255087852478	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	307923
141.2304458618164	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	313123
143.3922998905182	61	193.6923	25.027323	200.0	74.0	193.69230769230768	25.02732234789262	5036	318159
145.61901712417603	62	198.8077	5.961538	200.0	169.0	198.80769230769232	5.961538461538463	5169	323328
147.8617560863495	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	328528
150.13389205932617	64	198.23077	8.846153	200.0	154.0	198.23076923076923	8.846153846153847	5154	333682
152.4830870628357	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	338882
155.09967184066772	66	198.38461	8.076923	200.0	158.0	198.3846153846154	8.076923076923078	5158	344040
157.4929130077362	67	198.3077	8.461538	200.0	156.0	198.30769230769232	8.461538461538462	5156	349196
159.72308015823364	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354396
161.93974208831787	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359596
164.121643781662	70	195.23077	16.80043	200.0	127.0	195.23076923076923	16.8004296930115	5076	364672
166.40651893615723	71	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	369842
168.62327098846436	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	375042
170.87165999412537	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380242
173.0750629901886	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385442
175.26979398727417	75	197.6923	11.538462	200.0	140.0	197.69230769230768	11.538461538461538	5140	390582
177.58277320861816	76	198.76923	6.1538467	200.0	168.0	198.76923076923077	6.153846153846153	5168	395750
179.78248620033264	77	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	400926
181.9867730140686	78	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	406124
184.29146003723145	79	199.57692	2.1153848	200.0	189.0	199.57692307692307	2.1153846153846154	5189	411313
186.696946144104	80	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	416483
188.91693305969238	81	199.15384	4.2307696	200.0	178.0	199.15384615384616	4.230769230769231	5178	421661
191.12350511550903	82	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769234	5190	426851
193.32448506355286	83	198.53847	7.3076925	200.0	162.0	198.53846153846155	7.307692307692308	5162	432013
195.58536887168884	84	198.96153	5.1923075	200.0	173.0	198.96153846153845	5.192307692307692	5173	437186
197.90284085273743	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442386
200.07553601264954	86	197.3077	9.473725	200.0	159.0	197.30769230769232	9.473725734363478	5130	447516
202.26181316375732	87	198.46153	7.692307	200.0	160.0	198.46153846153845	7.6923076923076925	5160	452676
204.4397349357605	88	197.42308	9.576306	200.0	154.0	197.42307692307693	9.576305200951731	5133	457809
206.62424898147583	89	189.03703	24.749832	200.0	109.0	189.03703703703704	24.74983199566096	5104	462913
209.05267810821533	90	190.48148	24.818407	200.0	113.0	190.4814814814815	24.818407700095825	5143	468056
211.34749698638916	91	183.67857	29.86404	200.0	94.0	183.67857142857142	29.864041410829763	5143	473199
213.51661205291748	92	188.74074	21.618908	200.0	130.0	188.74074074074073	21.618909063154245	5096	478295
215.8948850631714	93	181.64285	40.053726	200.0	41.0	181.64285714285714	40.05372667315943	5086	483381
218.11883401870728	94	170.83333	49.42677	200.0	36.0	170.83333333333334	49.42676962492648	5125	488506
220.25950813293457	95	180.32143	34.933666	200.0	64.0	180.32142857142858	34.93366527273878	5049	493555
222.5403230190277	96	187.66667	28.68604	200.0	98.0	187.66666666666666	28.68603996526689	5067	498622
224.8038990497589	97	176.13792	48.06298	200.0	44.0	176.13793103448276	48.062978897972684	5108	503730
227.0537509918213	98	189.33333	32.222607	200.0	67.0	189.33333333333334	32.222605361706805	5112	508842
228.9804298877716	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514042
