Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.771656036376953	65	-1573.1185	29.663918	-1533.7644	-1605.3799	200.0	0.0	600	39600
20.04822587966919	66	-1596.203	57.742256	-1518.5687	-1656.9506	200.0	0.0	600	40200
20.32212495803833	67	-1622.4471	26.345964	-1585.8842	-1646.9355	200.0	0.0	600	40800
20.593400955200195	68	-1610.7765	62.18868	-1522.8298	-1655.1765	200.0	0.0	600	41400
20.868217945098877	69	-1640.9824	15.114219	-1620.6594	-1656.8792	200.0	0.0	600	42000
21.144870042800903	70	-1642.9746	10.883537	-1627.59	-1651.0679	200.0	0.0	600	42600
21.418015241622925	71	-1602.648	66.76209	-1508.5128	-1656.017	200.0	0.0	600	43200
21.68754506111145	72	-1651.9926	1.8178798	-1650.0176	-1654.4054	200.0	0.0	600	43800
21.95746922492981	73	-1590.3497	69.018105	-1494.731	-1655.1306	200.0	0.0	600	44400
22.23124599456787	74	-1572.8154	60.994987	-1518.7549	-1658.0581	200.0	0.0	600	45000
22.50295901298523	75	-1652.5504	6.77009	-1642.9845	-1657.6782	200.0	0.0	600	45600
22.77420210838318	76	-1573.569	47.811295	-1527.0286	-1639.3171	200.0	0.0	600	46200
23.04395318031311	77	-1588.6484	67.09258	-1495.3436	-1650.2267	200.0	0.0	600	46800
23.31361699104309	78	-1571.3707	45.235878	-1509.3701	-1616.0227	200.0	0.0	600	47400
23.58370614051819	79	-1574.1322	66.58607	-1493.847	-1656.8926	200.0	0.0	600	48000
23.857829093933105	80	-1631.9423	23.774809	-1598.7383	-1653.1252	200.0	0.0	600	48600
24.130189895629883	81	-1637.3105	13.929545	-1620.553	-1654.658	200.0	0.0	600	49200
24.412704944610596	82	-1576.8129	28.68208	-1536.3967	-1600.0029	200.0	0.0	600	49800
24.700831174850464	83	-1529.2915	35.857967	-1491.5634	-1577.5006	200.0	0.0	600	50400
24.980061054229736	84	-1548.2368	75.7756	-1494.0421	-1655.3973	200.0	0.0	600	51000
25.25446391105652	85	-1605.8353	3.676675	-1602.1143	-1610.8411	200.0	0.0	600	51600
25.529648065567017	86	-1562.6012	64.34685	-1511.027	-1653.318	200.0	0.0	600	52200
25.795669078826904	87	-1650.8959	6.6338434	-1641.6581	-1656.9324	200.0	0.0	600	52800
26.071906089782715	88	-1582.9681	77.37755	-1476.0754	-1656.6976	200.0	0.0	600	53400
26.361099004745483	89	-1618.1251	32.126484	-1574.7354	-1651.4888	200.0	0.0	600	54000
26.634933948516846	90	-1599.7347	36.074078	-1553.6262	-1641.697	200.0	0.0	600	54600
26.90665102005005	91	-1649.1019	4.5445232	-1643.8467	-1654.9336	200.0	0.0	600	55200
27.183942079544067	92	-1600.6012	64.638054	-1509.8252	-1655.3113	200.0	0.0	600	55800
27.453552961349487	93	-1486.5658	15.357327	-1465.2819	-1500.9518	200.0	0.0	600	56400
27.727402925491333	94	-1557.3785	67.75314	-1503.1349	-1652.9032	200.0	0.0	600	57000
28.0063259601593	95	-1597.0707	74.09875	-1492.2793	-1649.6001	200.0	0.0	600	57600
28.27945899963379	96	-1645.6198	6.4195647	-1638.3119	-1653.9387	200.0	0.0	600	58200
28.554407119750977	97	-1578.4268	53.23798	-1513.853	-1644.2412	200.0	0.0	600	58800
28.83645510673523	98	-1633.0411	26.835863	-1595.6235	-1657.2443	200.0	0.0	600	59400
29.106632232666016	99	-1620.9623	21.949537	-1598.383	-1650.6992	200.0	0.0	600	60000
29.381645917892456	100	-1599.1676	71.11092	-1498.6353	-1651.6852	200.0	0.0	600	60600
29.655075073242188	101	-1559.437	66.04933	-1512.0118	-1652.8412	200.0	0.0	600	61200
29.928073167800903	102	-1590.2145	63.94719	-1499.7903	-1636.6384	200.0	0.0	600	61800
30.19878911972046	103	-1610.3678	55.742756	-1532.0485	-1657.3015	200.0	0.0	600	62400
30.471410036087036	104	-1591.9242	65.91481	-1502.0609	-1658.3173	200.0	0.0	600	63000
30.746932983398438	105	-1576.9204	72.69026	-1478.8281	-1652.5981	200.0	0.0	600	63600
31.020838022232056	106	-1577.1304	109.14995	-1422.779	-1655.8286	200.0	0.0	600	64200
31.301308155059814	107	-1596.5742	70.60987	-1497.3297	-1655.7632	200.0	0.0	600	64800
31.570363998413086	108	-1647.0786	8.972557	-1635.1194	-1656.7314	200.0	0.0	600	65400
31.842616081237793	109	-1632.4209	21.172337	-1602.7874	-1650.9519	200.0	0.0	600	66000
32.118443965911865	110	-1632.8105	26.88605	-1594.7906	-1652.2056	200.0	0.0	600	66600
32.39093804359436	111	-1555.412	66.56977	-1504.9913	-1649.4744	200.0	0.0	600	67200
32.66058802604675	112	-1607.1006	53.49436	-1531.5619	-1648.4597	200.0	0.0	600	67800
32.92817711830139	113	-1550.524	103.07424	-1405.2333	-1633.3871	200.0	0.0	600	68400
33.200448989868164	114	-1645.6932	6.831368	-1636.3936	-1652.6099	200.0	0.0	600	69000
33.474770069122314	115	-1480.6466	112.26205	-1337.1156	-1611.1768	200.0	0.0	600	69600
33.74383497238159	116	-1600.8375	69.988884	-1501.8784	-1652.0455	200.0	0.0	600	70200
34.02141213417053	117	-1558.0238	63.38455	-1491.9087	-1643.5027	200.0	0.0	600	70800
34.30884909629822	118	-1552.7115	138.3149	-1357.114	-1652.1489	200.0	0.0	600	71400
34.61338686943054	119	-1640.4557	8.879347	-1627.8984	-1646.738	200.0	0.0	600	72000
34.9140739440918	120	-1546.4922	79.004265	-1476.1191	-1656.8335	200.0	0.0	600	72600
35.22441101074219	121	-1433.6859	207.56332	-1154.5979	-1652.0095	200.0	0.0	600	73200
35.505752086639404	122	-1564.2344	37.192318	-1511.8281	-1594.3223	200.0	0.0	600	73800
35.78019189834595	123	-1593.3057	45.101906	-1545.8096	-1653.9232	200.0	0.0	600	74400
36.05294108390808	124	-1474.7413	50.750004	-1405.1609	-1524.7717	200.0	0.0	600	75000
36.33616089820862	125	-1621.7731	44.700127	-1558.706	-1657.0557	200.0	0.0	600	75600
36.61078119277954	126	-1475.9213	100.32214	-1343.7343	-1586.6438	200.0	0.0	600	76200
36.88394522666931	127	-1541.695	76.25712	-1480.2131	-1649.1674	200.0	0.0	600	76800
37.15886998176575	128	-1589.7383	77.93438	-1479.939	-1652.9285	200.0	0.0	600	77400
37.43098211288452	129	-1478.1136	27.318855	-1439.8857	-1502.0707	200.0	0.0	600	78000
37.70242118835449	130	-1378.5776	197.72136	-1184.0662	-1649.8005	200.0	0.0	600	78600
37.97287321090698	131	-1455.2919	80.53414	-1341.6636	-1518.8206	200.0	0.0	600	79200
38.249642848968506	132	-1327.8473	176.47917	-1105.572	-1537.2836	200.0	0.0	600	79800
38.52174711227417	133	-1652.549	2.3973541	-1650.1924	-1655.8381	200.0	0.0	600	80400
38.800225019454956	134	-1623.745	38.97187	-1568.6313	-1651.5748	200.0	0.0	600	81000
39.07472610473633	135	-1491.5553	4.6576123	-1485.3632	-1496.5963	200.0	0.0	600	81600
39.35031604766846	136	-1601.8984	69.135765	-1504.4812	-1657.8208	200.0	0.0	600	82200
39.62313413619995	137	-1296.4219	155.63286	-1082.2599	-1447.4729	200.0	0.0	600	82800
39.89527487754822	138	-1495.9215	157.26219	-1281.719	-1654.8403	200.0	0.0	600	83400
40.1683611869812	139	-1514.6084	102.09704	-1401.3035	-1648.767	200.0	0.0	600	84000
40.44368600845337	140	-1300.2814	413.919	-719.97955	-1656.9961	200.0	0.0	600	84600
40.71246004104614	141	-1464.4799	49.763992	-1395.3059	-1510.2874	200.0	0.0	600	85200
41.003247022628784	142	-1268.4152	215.68362	-976.8141	-1491.7124	200.0	0.0	600	85800
41.278383016586304	143	-1433.7936	235.45853	-1100.9219	-1607.8683	200.0	0.0	600	86400
41.544820070266724	144	-1297.768	273.01144	-965.8155	-1634.5029	200.0	0.0	600	87000
41.81396794319153	145	-1374.8029	303.10385	-953.08105	-1652.1537	200.0	0.0	600	87600
42.090177059173584	146	-1440.5103	162.36696	-1232.371	-1628.5625	200.0	0.0	600	88200
42.36514496803284	147	-1546.7809	56.154625	-1497.9258	-1625.4293	200.0	0.0	600	88800
42.63465404510498	148	-1562.6019	45.17671	-1504.5186	-1614.6902	200.0	0.0	600	89400
42.909234046936035	149	-1479.1927	119.72116	-1339.8059	-1632.1221	200.0	0.0	600	90000
43.18812108039856	150	-1390.0306	314.83273	-946.7316	-1647.6521	200.0	0.0	600	90600
43.46347403526306	151	-1434.3954	161.55405	-1271.6766	-1654.6487	200.0	0.0	600	91200
43.737581968307495	152	-1383.7094	303.70465	-954.989	-1620.5193	200.0	0.0	600	91800
44.011234998703	153	-1347.0043	112.68659	-1217.7852	-1492.3865	200.0	0.0	600	92400
44.28538703918457	154	-1362.098	137.92279	-1205.6318	-1541.1914	200.0	0.0	600	93000
44.57180404663086	155	-1443.9503	150.47319	-1297.7626	-1650.9663	200.0	0.0	600	93600
44.85889291763306	156	-1406.4886	177.59854	-1224.479	-1647.3809	200.0	0.0	600	94200
45.132771015167236	157	-1520.29	185.08757	-1258.5509	-1653.5164	200.0	0.0	600	94800
45.40361213684082	158	-1481.165	79.78866	-1376.6282	-1570.2217	200.0	0.0	600	95400
45.67597723007202	159	-1280.7119	234.97165	-1056.9786	-1605.358	200.0	0.0	600	96000
45.95108222961426	160	-1262.6987	295.36023	-948.28357	-1658.053	200.0	0.0	600	96600
46.228485107421875	161	-1308.4957	266.33884	-985.1186	-1637.4415	200.0	0.0	600	97200
46.497146129608154	162	-1475.5155	208.60098	-1180.6738	-1631.4714	200.0	0.0	600	97800
46.7717821598053	163	-1515.4838	104.989105	-1398.043	-1652.8795	200.0	0.0	600	98400
47.0469970703125	164	-1304.3588	278.15744	-911.8972	-1523.7788	200.0	0.0	600	99000
47.31947898864746	165	-1416.1138	327.0343	-953.66864	-1653.2957	200.0	0.0	600	99600
47.59243297576904	166	-1439.7803	47.144966	-1395.3064	-1505.0349	200.0	0.0	600	100200
47.85985612869263	167	-1424.71	257.76437	-1063.8292	-1649.7317	200.0	0.0	600	100800
48.137078046798706	168	-1264.1561	281.67712	-934.3497	-1622.5375	200.0	0.0	600	101400
48.4234139919281	169	-1047.4482	194.39641	-772.5435	-1187.2489	200.0	0.0	600	102000
48.79206705093384	170	-1407.8297	190.60437	-1174.1464	-1641.029	200.0	0.0	600	102600
49.06425213813782	171	-1218.034	262.83484	-886.7659	-1529.6794	200.0	0.0	600	103200
49.33398795127869	172	-1138.0017	254.32816	-943.79407	-1497.2825	200.0	0.0	600	103800
49.605633020401	173	-1486.6097	100.14969	-1359.4894	-1604.2555	200.0	0.0	600	104400
49.884331941604614	174	-1494.8724	210.12488	-1197.873	-1651.873	200.0	0.0	600	105000
50.16108727455139	175	-1518.9857	154.02153	-1301.3921	-1636.3699	200.0	0.0	600	105600
50.43251609802246	176	-1397.2744	82.904335	-1294.6931	-1497.7332	200.0	0.0	600	106200
50.70317888259888	177	-1488.7721	131.38315	-1330.9822	-1652.6321	200.0	0.0	600	106800
50.97257113456726	178	-1580.6616	105.04791	-1432.1034	-1655.5872	200.0	0.0	600	107400
51.252079010009766	179	-1449.1588	199.60077	-1178.1333	-1653.0057	200.0	0.0	600	108000
51.521570920944214	180	-1469.3541	141.35367	-1301.7234	-1647.4894	200.0	0.0	600	108600
51.79190397262573	181	-1467.8224	177.49657	-1228.615	-1653.323	200.0	0.0	600	109200
52.062849044799805	182	-1505.9232	13.997637	-1491.7498	-1524.978	200.0	0.0	600	109800
52.339864015579224	183	-1422.6547	135.71265	-1259.5659	-1591.8257	200.0	0.0	600	110400
52.60699987411499	184	-1325.0116	226.18289	-1129.228	-1641.9688	200.0	0.0	600	111000
52.878807067871094	185	-1525.6007	66.68497	-1447.3768	-1610.3317	200.0	0.0	600	111600
53.157374143600464	186	-1648.4023	0.57499427	-1647.7474	-1649.1472	200.0	0.0	600	112200
53.42815613746643	187	-1596.5785	36.648396	-1552.8331	-1642.5222	200.0	0.0	600	112800
53.7040958404541	188	-1224.7379	326.68573	-860.42566	-1652.9485	200.0	0.0	600	113400
53.97487926483154	189	-1266.2523	247.07472	-925.4309	-1503.3671	200.0	0.0	600	114000
54.2457320690155	190	-1325.1637	284.49304	-947.5813	-1634.2798	200.0	0.0	600	114600
54.51562309265137	191	-1334.003	108.576065	-1223.2562	-1481.4878	200.0	0.0	600	115200
54.82043099403381	192	-1512.7448	71.81284	-1437.774	-1609.5612	200.0	0.0	600	115800
55.09928894042969	193	-1291.826	240.5117	-1077.6902	-1627.7568	200.0	0.0	600	116400
55.38223600387573	194	-1593.2363	69.894264	-1494.6151	-1648.3088	200.0	0.0	600	117000
55.69105291366577	195	-1643.0679	18.501131	-1617.0088	-1658.1299	200.0	0.0	600	117600
55.99295616149902	196	-1433.8727	310.76865	-994.39075	-1656.3418	200.0	0.0	600	118200
56.28334927558899	197	-1256.1024	212.1017	-964.91943	-1464.0643	200.0	0.0	600	118800
56.556248903274536	198	-1494.518	208.46312	-1199.7065	-1642.052	200.0	0.0	600	119400
56.864907026290894	199	-1334.75	290.235	-951.1343	-1652.9847	200.0	0.0	600	120000
57.13883399963379	200	-1581.0396	88.2383	-1456.8724	-1653.8887	200.0	0.0	600	120600
57.410764932632446	201	-1453.182	153.6154	-1273.281	-1648.5994	200.0	0.0	600	121200
57.68445611000061	202	-1604.0975	55.69193	-1525.4666	-1647.3203	200.0	0.0	600	121800
57.95889496803284	203	-1631.4009	11.242606	-1615.5029	-1639.5413	200.0	0.0	600	122400
58.236818075180054	204	-1348.4932	215.46266	-1118.292	-1636.4862	200.0	0.0	600	123000
58.511240005493164	205	-1577.2201	66.16966	-1492.8054	-1654.4026	200.0	0.0	600	123600
58.7915620803833	206	-1403.9879	230.84952	-1083.2405	-1617.0686	200.0	0.0	600	124200
59.06377410888672	207	-1412.0333	168.47925	-1230.6661	-1636.5353	200.0	0.0	600	124800
59.34118318557739	208	-1552.6481	72.58556	-1496.4484	-1655.1401	200.0	0.0	600	125400
59.61389207839966	209	-1124.8536	261.19446	-756.56946	-1333.6715	200.0	0.0	600	126000
59.88497018814087	210	-1560.3734	103.38311	-1416.0667	-1652.8683	200.0	0.0	600	126600
60.16238617897034	211	-1582.435	77.82532	-1474.8295	-1656.2617	200.0	0.0	600	127200
60.43521595001221	212	-1407.0953	116.08128	-1323.9341	-1571.2544	200.0	0.0	600	127800
60.70277500152588	213	-1496.5192	120.0882	-1345.9912	-1639.8843	200.0	0.0	600	128400
60.975574016571045	214	-1596.8324	65.510155	-1504.2848	-1646.7922	200.0	0.0	600	129000
61.257389068603516	215	-1580.1696	83.48854	-1462.1458	-1642.0609	200.0	0.0	600	129600
61.528159856796265	216	-1490.9965	85.64354	-1386.0735	-1595.8564	200.0	0.0	600	130200
61.80091905593872	217	-1487.0953	104.704796	-1362.5098	-1618.6952	200.0	0.0	600	130800
62.07157802581787	218	-1637.2949	7.150776	-1629.0874	-1646.5151	200.0	0.0	600	131400
62.345141887664795	219	-1584.8726	86.296616	-1463.0442	-1652.0353	200.0	0.0	600	132000
62.62004804611206	220	-1458.5858	119.317055	-1318.1079	-1609.7834	200.0	0.0	600	132600
62.89609408378601	221	-1280.338	242.41344	-950.0759	-1525.1034	200.0	0.0	600	133200
63.171319007873535	222	-1178.4159	245.7598	-930.1332	-1513.1838	200.0	0.0	600	133800
63.4358491897583	223	-1595.8702	66.66903	-1503.0872	-1656.7742	200.0	0.0	600	134400
63.70608401298523	224	-1402.121	143.46036	-1199.6206	-1514.1653	200.0	0.0	600	135000
63.97667598724365	225	-1597.2178	53.010483	-1524.369	-1648.9706	200.0	0.0	600	135600
64.24043989181519	226	-1551.2266	111.46989	-1394.4658	-1644.0242	200.0	0.0	600	136200
64.51675009727478	227	-1342.4766	238.90878	-1063.4884	-1647.0171	200.0	0.0	600	136800
64.8132791519165	228	-1437.6112	198.34976	-1170.9799	-1646.3904	200.0	0.0	600	137400
65.09307622909546	229	-1148.4708	59.139153	-1068.4487	-1209.5414	200.0	0.0	600	138000
65.36319208145142	230	-1542.1735	70.542625	-1478.064	-1640.424	200.0	0.0	600	138600
65.64456415176392	231	-1510.0131	105.13519	-1403.4478	-1653.0898	200.0	0.0	600	139200
65.93055295944214	232	-1387.5996	158.41626	-1163.747	-1507.3381	200.0	0.0	600	139800
66.2062840461731	233	-1570.0039	107.12674	-1418.6997	-1652.3264	200.0	0.0	600	140400
66.47332906723022	234	-1598.1327	72.18087	-1496.0867	-1651.4094	200.0	0.0	600	141000
66.75898098945618	235	-1338.1849	143.41818	-1175.8994	-1524.6876	200.0	0.0	600	141600
67.03185081481934	236	-1401.4818	166.30325	-1166.314	-1521.7603	200.0	0.0	600	142200
67.30130290985107	237	-1629.7881	19.713333	-1612.7881	-1657.4237	200.0	0.0	600	142800
67.5715720653534	238	-1639.4867	7.8654623	-1629.2512	-1648.376	200.0	0.0	600	143400
67.85452508926392	239	-1298.3287	150.84386	-1148.0283	-1504.5825	200.0	0.0	600	144000
68.13160419464111	240	-1580.2125	80.635925	-1467.2632	-1650.2911	200.0	0.0	600	144600
68.4056670665741	241	-1292.3942	270.6356	-1005.38617	-1655.1816	200.0	0.0	600	145200
68.68450021743774	242	-1305.1748	333.18112	-834.9796	-1566.7651	200.0	0.0	600	145800
68.95760297775269	243	-1351.6228	251.53143	-1028.686	-1642.2654	200.0	0.0	600	146400
69.23144102096558	244	-1404.7025	278.81308	-1014.18805	-1647.1711	200.0	0.0	600	147000
69.50569105148315	245	-1474.8193	252.70715	-1117.4727	-1657.8418	200.0	0.0	600	147600
69.78263592720032	246	-1431.5762	192.4484	-1171.6914	-1631.515	200.0	0.0	600	148200
70.05395603179932	247	-1425.16	290.82083	-1015.0086	-1656.6367	200.0	0.0	600	148800
70.33813214302063	248	-1417.1578	330.7145	-949.457	-1651.1823	200.0	0.0	600	149400
70.62364792823792	249	-1335.8412	269.94186	-955.7885	-1557.0592	200.0	0.0	600	150000
70.90504217147827	250	-1459.7438	157.89474	-1249.8102	-1630.6047	200.0	0.0	600	150600
71.20861506462097	251	-1473.1161	152.31343	-1273.1707	-1642.4822	200.0	0.0	600	151200
71.4770131111145	252	-1309.5577	241.98941	-979.54944	-1553.0425	200.0	0.0	600	151800
71.75823497772217	253	-1237.147	49.062195	-1189.9358	-1304.7864	200.0	0.0	600	152400
72.03410601615906	254	-1270.0724	55.855324	-1202.6621	-1339.4373	200.0	0.0	600	153000
72.31124210357666	255	-1424.9629	220.13803	-1124.7258	-1646.3865	200.0	0.0	600	153600
72.58454608917236	256	-1100.3236	138.2952	-946.9223	-1282.0927	200.0	0.0	600	154200
72.85526895523071	257	-1495.8024	198.19052	-1215.52	-1636.6807	200.0	0.0	600	154800
73.12596225738525	258	-1400.9233	311.4665	-962.04205	-1652.8367	200.0	0.0	600	155400
73.39532780647278	259	-1501.1659	212.27037	-1200.9761	-1652.8829	200.0	0.0	600	156000
73.66596293449402	260	-1258.8892	172.55261	-1092.0239	-1496.5249	200.0	0.0	600	156600
73.93665599822998	261	-1555.7826	132.17912	-1368.9957	-1655.5016	200.0	0.0	600	157200
74.21309804916382	262	-1590.5443	62.53883	-1506.3699	-1656.1403	200.0	0.0	600	157800
74.48250794410706	263	-1352.0529	119.44228	-1201.0309	-1493.0922	200.0	0.0	600	158400
74.80218005180359	264	-1456.653	148.1852	-1284.2812	-1646.0583	200.0	0.0	600	159000
75.31908798217773	265	-1024.0114	282.6217	-719.99	-1400.7236	200.0	0.0	600	159600
75.63492393493652	266	-1518.9823	101.35851	-1408.0623	-1653.0736	200.0	0.0	600	160200
75.99595904350281	267	-1562.8619	119.53783	-1394.0042	-1654.3054	200.0	0.0	600	160800
76.35657691955566	268	-1638.5776	8.501117	-1627.8188	-1648.6035	200.0	0.0	600	161400
76.64872908592224	269	-1417.3737	20.52116	-1390.1289	-1439.6545	200.0	0.0	600	162000
77.01169395446777	270	-1568.3076	43.915905	-1513.148	-1620.6052	200.0	0.0	600	162600
77.32912492752075	271	-1506.3395	140.75566	-1313.7507	-1646.2275	200.0	0.0	600	163200
77.623202085495	272	-1536.8483	164.94801	-1303.6273	-1657.6731	200.0	0.0	600	163800
77.8981831073761	273	-1604.354	68.99246	-1506.9498	-1657.981	200.0	0.0	600	164400
78.23221802711487	274	-1465.2445	114.22773	-1352.5206	-1621.816	200.0	0.0	600	165000
78.49847412109375	275	-1444.0082	74.59447	-1356.487	-1538.774	200.0	0.0	600	165600
78.81778287887573	276	-1444.4528	181.53697	-1201.5458	-1637.883	200.0	0.0	600	166200
79.0944402217865	277	-1399.2081	231.45114	-1082.6273	-1629.5187	200.0	0.0	600	166800
79.36566209793091	278	-1368.418	301.10855	-952.1321	-1654.2083	200.0	0.0	600	167400
79.6358289718628	279	-1420.6578	92.175415	-1290.7036	-1494.4874	200.0	0.0	600	168000
79.90477895736694	280	-1331.978	214.30022	-1055.0831	-1577.1204	200.0	0.0	600	168600
80.17906498908997	281	-1365.68	197.81291	-1086.2545	-1517.0513	200.0	0.0	600	169200
80.44593906402588	282	-1342.8586	280.05353	-946.8228	-1544.294	200.0	0.0	600	169800
80.71759104728699	283	-1393.7008	264.621	-1031.6134	-1656.6343	200.0	0.0	600	170400
80.99127006530762	284	-1408.1655	181.56503	-1161.2804	-1592.7192	200.0	0.0	600	171000
