Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
27.906808853149414	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60941
28.43121576309204	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62141
28.931635856628418	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63341
29.435138702392578	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64541
30.00069570541382	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65741
30.523925065994263	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66941
31.04927897453308	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68141
31.688087701797485	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69341
32.28136682510376	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70541
32.83766579627991	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71741
33.373334646224976	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72941
33.94646096229553	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74141
34.47815179824829	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75341
34.99164581298828	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76541
35.52085995674133	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77741
36.093621015548706	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78941
36.57655668258667	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80141
37.06856179237366	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81341
37.55631685256958	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82541
38.095710039138794	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83741
38.59009265899658	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84941
39.089035749435425	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86141
39.560489892959595	75	194.16667	13.043731	200.0	165.0	194.16666666666666	13.043729868748773	1165	87306
40.078760862350464	76	190.0	17.214334	200.0	153.0	190.0	17.21433511156714	1140	88446
40.562055826187134	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89646
41.05770707130432	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90846
41.5639066696167	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92046
42.08334970474243	80	192.5	16.77051	200.0	155.0	192.5	16.77050983124842	1155	93201
42.561243772506714	81	198.5	2.1408722	200.0	195.0	198.5	2.140872096444188	1191	94392
43.046156883239746	82	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	95585
43.539849042892456	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96785
44.07941675186157	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97985
44.569793701171875	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99185
45.063875913619995	86	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	100377
45.600744009017944	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101577
46.15397787094116	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102777
46.593770027160645	89	186.66667	27.63854	200.0	125.0	186.66666666666666	27.638539919628336	1120	103897
47.07879686355591	90	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748771	1165	105062
47.59012484550476	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106262
48.121208906173706	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107462
48.60172486305237	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108662
49.115787744522095	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109862
49.61729383468628	95	199.33333	1.4907119	200.0	196.0	199.33333333333334	1.4907119849998598	1196	111058
50.133790016174316	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112258
50.61233687400818	97	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	113446
51.08132481575012	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114646
51.428510904312134	99	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	115825
