Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
329.04324889183044	110	-1351.1257	88.98647	-1213.7615	-1502.7559	200.0	0.0	5200	577200
332.01326608657837	111	-1314.2292	95.687416	-1200.6652	-1519.7893	200.0	0.0	5200	582400
334.9562346935272	112	-1270.4868	90.452	-1188.4047	-1497.3772	200.0	0.0	5200	587600
337.85045313835144	113	-1290.0248	137.04704	-1095.8851	-1517.4727	200.0	0.0	5200	592800
340.67902398109436	114	-1281.4548	140.3847	-1151.196	-1515.4559	200.0	0.0	5200	598000
343.5962588787079	115	-1240.3921	159.39108	-1066.4553	-1516.5712	200.0	0.0	5200	603200
346.4873900413513	116	-1248.3381	170.04716	-1066.6489	-1520.9031	200.0	0.0	5200	608400
349.3292818069458	117	-1214.2126	162.09325	-1060.8013	-1521.7203	200.0	0.0	5200	613600
352.1651511192322	118	-1188.3445	148.85802	-961.5297	-1492.7253	200.0	0.0	5200	618800
355.2382547855377	119	-1187.4198	223.97362	-779.6144	-1524.4072	200.0	0.0	5200	624000
358.3739528656006	120	-1131.8606	211.71838	-776.1513	-1500.3495	200.0	0.0	5200	629200
361.4622528553009	121	-1256.0697	194.47575	-1055.0923	-1516.3188	200.0	0.0	5200	634400
364.52084279060364	122	-1200.655	165.1083	-974.7655	-1506.6758	200.0	0.0	5200	639600
367.6618449687958	123	-1217.8688	148.03847	-1062.2231	-1522.468	200.0	0.0	5200	644800
370.85350584983826	124	-1231.5419	161.25893	-1063.9932	-1519.7871	200.0	0.0	5200	650000
374.0205879211426	125	-1220.0173	159.71768	-1023.3414	-1509.362	200.0	0.0	5200	655200
377.1594440937042	126	-1228.5763	140.52122	-1081.4707	-1498.8037	200.0	0.0	5200	660400
380.40599393844604	127	-1218.5034	144.6045	-1056.995	-1505.154	200.0	0.0	5200	665600
383.57001090049744	128	-1249.9285	152.4934	-1060.1101	-1522.835	200.0	0.0	5200	670800
386.6321380138397	129	-1271.814	158.64682	-1029.6387	-1512.227	200.0	0.0	5200	676000
389.6165430545807	130	-1222.3169	146.93805	-1049.5187	-1519.5336	200.0	0.0	5200	681200
392.6531229019165	131	-1231.6067	189.61852	-883.0471	-1515.1018	200.0	0.0	5200	686400
395.76091289520264	132	-1232.3495	163.62206	-1056.4653	-1524.5708	200.0	0.0	5200	691600
398.8386058807373	133	-1186.7539	188.40977	-732.85474	-1507.249	200.0	0.0	5200	696800
401.8249161243439	134	-1210.3387	171.3694	-1042.2502	-1501.5637	200.0	0.0	5200	702000
404.8287739753723	135	-1234.951	189.1083	-951.36633	-1504.1277	200.0	0.0	5200	707200
407.800745010376	136	-1126.715	162.9887	-926.75867	-1501.6526	200.0	0.0	5200	712400
410.7517547607422	137	-1242.0642	211.0669	-920.6554	-1524.4954	200.0	0.0	5200	717600
413.60189390182495	138	-1184.7339	178.9586	-935.53296	-1523.3812	200.0	0.0	5200	722800
416.45903968811035	139	-1102.5293	162.3686	-932.85156	-1511.5547	200.0	0.0	5200	728000
419.3585150241852	140	-1191.0953	176.12204	-966.8624	-1507.6542	200.0	0.0	5200	733200
422.42689275741577	141	-1207.1024	205.25111	-948.13434	-1511.0815	200.0	0.0	5200	738400
425.55252385139465	142	-1194.1111	202.56633	-991.2201	-1519.9966	200.0	0.0	5200	743600
428.4041450023651	143	-1211.6028	212.81085	-965.8274	-1524.7024	200.0	0.0	5200	748800
431.25230503082275	144	-1190.0139	202.94304	-922.2385	-1519.895	200.0	0.0	5200	754000
434.1307489871979	145	-1161.801	238.8431	-710.5202	-1519.6725	200.0	0.0	5200	759200
437.01641297340393	146	-1164.881	170.95598	-955.5681	-1514.8877	200.0	0.0	5200	764400
439.99178099632263	147	-1196.8699	181.2871	-968.58386	-1511.1245	200.0	0.0	5200	769600
442.84608006477356	148	-1170.452	155.25133	-950.30005	-1517.1401	200.0	0.0	5200	774800
445.7730667591095	149	-1255.0995	192.97844	-1018.23285	-1523.2031	200.0	0.0	5200	780000
448.63424706459045	150	-1198.3849	174.98595	-1053.782	-1523.26	200.0	0.0	5200	785200
451.4730110168457	151	-1208.302	177.82195	-952.6553	-1518.2275	200.0	0.0	5200	790400
454.39038586616516	152	-1243.7517	188.78949	-953.36316	-1514.9478	200.0	0.0	5200	795600
457.2519419193268	153	-1206.2742	157.34451	-1061.3245	-1499.1852	200.0	0.0	5200	800800
460.00586676597595	154	-1193.4056	174.24835	-1052.0925	-1509.5632	200.0	0.0	5200	806000
462.6935019493103	155	-1214.1581	183.95839	-1048.8502	-1521.7695	200.0	0.0	5200	811200
465.4237778186798	156	-1168.9562	160.9034	-929.06494	-1498.8687	200.0	0.0	5200	816400
468.1362318992615	157	-1200.3035	186.5462	-940.7991	-1523.8087	200.0	0.0	5200	821600
470.90358090400696	158	-1294.9485	203.37796	-1029.0867	-1504.0952	200.0	0.0	5200	826800
473.71484994888306	159	-1251.2615	209.8789	-932.8076	-1523.4255	200.0	0.0	5200	832000
476.71002674102783	160	-1174.0334	194.99348	-941.1578	-1523.28	200.0	0.0	5200	837200
479.55356192588806	161	-1209.495	233.2149	-793.89465	-1508.7976	200.0	0.0	5200	842400
482.3367030620575	162	-1195.6522	201.24753	-933.8943	-1509.5261	200.0	0.0	5200	847600
485.01633501052856	163	-1218.1377	207.22322	-951.9044	-1517.8153	200.0	0.0	5200	852800
487.76574897766113	164	-1155.5023	221.17323	-767.5864	-1503.192	200.0	0.0	5200	858000
490.44404101371765	165	-1142.02	198.1103	-936.07385	-1516.1616	200.0	0.0	5200	863200
493.12293314933777	166	-1122.8838	199.83379	-858.69257	-1525.1088	200.0	0.0	5200	868400
495.8390779495239	167	-1202.5122	228.07463	-860.9784	-1523.6561	200.0	0.0	5200	873600
498.554899930954	168	-1192.4166	230.05972	-907.6838	-1519.0796	200.0	0.0	5200	878800
501.26002383232117	169	-1165.0527	199.06671	-959.2584	-1521.5657	200.0	0.0	5200	884000
504.03699588775635	170	-1216.2097	217.07918	-946.44556	-1520.6084	200.0	0.0	5200	889200
506.7246799468994	171	-1137.2161	182.99716	-950.14636	-1506.8997	200.0	0.0	5200	894400
509.4258267879486	172	-1100.6	169.21997	-954.17834	-1500.1879	200.0	0.0	5200	899600
512.2587559223175	173	-1171.759	217.42657	-937.5824	-1525.4657	200.0	0.0	5200	904800
515.2732360363007	174	-1126.084	221.42859	-789.9495	-1498.6294	200.0	0.0	5200	910000
518.000165939331	175	-1185.0312	251.79997	-792.00464	-1510.8402	200.0	0.0	5200	915200
520.7018158435822	176	-1171.8162	223.38881	-939.81696	-1523.0426	200.0	0.0	5200	920400
523.4459688663483	177	-1204.9773	224.90489	-876.98395	-1509.0963	200.0	0.0	5200	925600
526.1890609264374	178	-1245.8889	243.61287	-940.9283	-1514.1638	200.0	0.0	5200	930800
528.8831608295441	179	-1077.0201	216.51868	-855.6005	-1498.3553	200.0	0.0	5200	936000
531.719388961792	180	-1201.9819	240.62584	-944.203	-1517.1609	200.0	0.0	5200	941200
534.400331735611	181	-1131.2834	213.15482	-869.3676	-1523.9834	200.0	0.0	5200	946400
537.1571469306946	182	-1212.5876	206.38164	-877.1334	-1505.3452	200.0	0.0	5200	951600
539.9141459465027	183	-1147.6273	215.99469	-897.3206	-1519.974	200.0	0.0	5200	956800
542.6625607013702	184	-1143.899	237.05315	-878.75854	-1507.8479	200.0	0.0	5200	962000
545.4081580638885	185	-1076.0492	209.62161	-845.15674	-1515.5408	200.0	0.0	5200	967200
548.1171958446503	186	-1207.0835	231.02386	-776.4262	-1511.4546	200.0	0.0	5200	972400
550.8480200767517	187	-1207.9763	254.87871	-915.3614	-1507.9109	200.0	0.0	5200	977600
553.5738949775696	188	-1161.9093	218.82428	-903.95764	-1521.8207	200.0	0.0	5200	982800
556.4061329364777	189	-1164.8645	241.41533	-837.43494	-1503.5006	200.0	0.0	5200	988000
559.3114860057831	190	-1156.751	230.74431	-939.4159	-1516.1697	200.0	0.0	5200	993200
562.0592579841614	191	-1160.3616	232.04886	-895.46765	-1501.7651	200.0	0.0	5200	998400
564.8029787540436	192	-1204.876	224.93927	-886.01227	-1522.7993	200.0	0.0	5200	1003600
567.7604050636292	193	-1200.2489	246.67532	-940.0472	-1519.3184	200.0	0.0	5200	1008800
570.4285111427307	194	-1183.9589	215.10269	-942.0527	-1506.8065	200.0	0.0	5200	1014000
573.2396879196167	195	-1089.0277	176.47183	-818.4136	-1494.9021	200.0	0.0	5200	1019200
576.1006810665131	196	-1235.17	228.38423	-943.6501	-1514.977	200.0	0.0	5200	1024400
578.9238889217377	197	-1118.9393	175.90569	-889.5008	-1500.2843	200.0	0.0	5200	1029600
581.6150538921356	198	-1093.257	190.28647	-934.53564	-1498.7972	200.0	0.0	5200	1034800
584.313985824585	199	-1235.7721	243.66669	-943.38354	-1516.9286	200.0	0.0	5200	1040000
587.0386388301849	200	-1146.0809	224.08415	-844.9529	-1505.8875	200.0	0.0	5200	1045200
589.7562668323517	201	-1092.624	227.5293	-825.7915	-1518.8284	200.0	0.0	5200	1050400
592.4836759567261	202	-1204.5822	250.1076	-873.13354	-1518.7599	200.0	0.0	5200	1055600
595.2734668254852	203	-1138.3435	252.94193	-827.4658	-1525.332	200.0	0.0	5200	1060800
598.3164229393005	204	-1139.8701	237.91078	-806.7654	-1498.8635	200.0	0.0	5200	1066000
601.1393098831177	205	-1185.2853	238.64308	-763.0367	-1523.4657	200.0	0.0	5200	1071200
604.062038898468	206	-1080.3245	216.32335	-765.3484	-1493.7626	200.0	0.0	5200	1076400
606.9719388484955	207	-1231.7478	240.71913	-941.3374	-1511.7505	200.0	0.0	5200	1081600
609.8174448013306	208	-1156.4591	226.5325	-936.5046	-1516.2235	200.0	0.0	5200	1086800
612.6417288780212	209	-1147.9594	209.35077	-900.8711	-1504.9934	200.0	0.0	5200	1092000
615.4854128360748	210	-1215.3962	221.46158	-941.6648	-1520.6719	200.0	0.0	5200	1097200
618.4555418491364	211	-1150.4927	210.62718	-938.3597	-1520.1763	200.0	0.0	5200	1102400
621.2772209644318	212	-1126.7329	208.77689	-893.2785	-1520.8964	200.0	0.0	5200	1107600
624.2093060016632	213	-1120.9347	188.13748	-879.0799	-1493.3951	200.0	0.0	5200	1112800
627.0726821422577	214	-1143.1692	228.47984	-860.6705	-1500.4631	200.0	0.0	5200	1118000
629.9394347667694	215	-1168.3115	232.83234	-872.05554	-1515.2946	200.0	0.0	5200	1123200
632.9040310382843	216	-1181.5378	241.39032	-772.34094	-1515.765	200.0	0.0	5200	1128400
635.9024069309235	217	-1171.6655	249.38628	-788.2063	-1508.5735	200.0	0.0	5200	1133600
638.7663309574127	218	-1106.6162	207.81923	-941.9918	-1506.4146	200.0	0.0	5200	1138800
641.6038308143616	219	-1199.8909	212.81508	-937.2572	-1519.7583	200.0	0.0	5200	1144000
644.445663690567	220	-1205.0508	217.88017	-945.5922	-1513.8074	200.0	0.0	5200	1149200
647.2721381187439	221	-1114.1439	205.9786	-946.28046	-1498.3517	200.0	0.0	5200	1154400
650.1375939846039	222	-1141.8245	207.42	-849.62634	-1504.3578	200.0	0.0	5200	1159600
653.0719618797302	223	-1212.7468	224.34402	-921.5283	-1510.3474	200.0	0.0	5200	1164800
655.9782087802887	224	-1118.0955	201.87073	-839.953	-1504.9867	200.0	0.0	5200	1170000
659.0435869693756	225	-1157.065	225.43588	-943.6852	-1521.4917	200.0	0.0	5200	1175200
661.959419965744	226	-1092.9282	202.15794	-941.83514	-1499.8501	200.0	0.0	5200	1180400
664.7808799743652	227	-1194.0338	255.28671	-846.65375	-1524.1348	200.0	0.0	5200	1185600
667.7330219745636	228	-1119.9846	243.53549	-869.85156	-1500.1904	200.0	0.0	5200	1190800
670.5456190109253	229	-1081.5032	195.49463	-824.8526	-1496.8003	200.0	0.0	5200	1196000
673.4303929805756	230	-1110.7194	237.74513	-841.62573	-1503.8988	200.0	0.0	5200	1201200
676.2881460189819	231	-1143.7249	260.65866	-839.48157	-1523.2266	200.0	0.0	5200	1206400
679.1433618068695	232	-1089.2576	220.73405	-802.1614	-1512.5171	200.0	0.0	5200	1211600
681.983470916748	233	-1132.1086	258.60034	-837.9835	-1514.5383	200.0	0.0	5200	1216800
684.8922667503357	234	-1136.6448	255.36742	-699.1542	-1508.1449	200.0	0.0	5200	1222000
687.762274980545	235	-1115.661	246.87854	-857.382	-1508.9089	200.0	0.0	5200	1227200
690.602413892746	236	-1187.1604	263.87936	-839.2635	-1523.9333	200.0	0.0	5200	1232400
693.6275091171265	237	-1142.4949	242.37244	-882.5073	-1502.3977	200.0	0.0	5200	1237600
696.5630128383636	238	-1082.3522	195.03433	-924.10754	-1502.9309	200.0	0.0	5200	1242800
699.4231629371643	239	-1241.9714	236.18561	-938.3748	-1522.5242	200.0	0.0	5200	1248000
702.2347810268402	240	-1163.7632	221.8227	-926.1091	-1507.0884	200.0	0.0	5200	1253200
705.06773686409	241	-1145.1493	205.24704	-940.07117	-1501.9272	200.0	0.0	5200	1258400
707.918881893158	242	-1178.151	236.21526	-924.1223	-1518.7161	200.0	0.0	5200	1263600
710.7380681037903	243	-1156.9431	208.52621	-944.57654	-1512.3287	200.0	0.0	5200	1268800
713.633868932724	244	-1140.961	218.80843	-932.4402	-1503.193	200.0	0.0	5200	1274000
716.5583620071411	245	-1165.1836	219.6962	-872.54034	-1513.1018	200.0	0.0	5200	1279200
719.4579570293427	246	-1075.9254	191.96893	-900.0845	-1497.3997	200.0	0.0	5200	1284400
722.377121925354	247	-1097.6174	242.67657	-841.0152	-1501.7025	200.0	0.0	5200	1289600
725.2216060161591	248	-1112.2397	246.60573	-851.43835	-1512.8322	200.0	0.0	5200	1294800
728.0875017642975	249	-1042.5421	221.78668	-737.4663	-1496.8579	200.0	0.0	5200	1300000
730.9249937534332	250	-1091.9888	233.50821	-829.58765	-1501.228	200.0	0.0	5200	1305200
733.8638029098511	251	-1069.3489	213.78253	-840.01855	-1520.7448	200.0	0.0	5200	1310400
736.7510828971863	252	-1090.6782	206.95999	-758.5144	-1488.0164	200.0	0.0	5200	1315600
739.6279299259186	253	-1185.9221	286.04922	-766.86597	-1517.8198	200.0	0.0	5200	1320800
742.4586899280548	254	-1168.6102	247.01909	-855.5416	-1507.5098	200.0	0.0	5200	1326000
745.5984318256378	255	-1189.7981	241.56252	-848.85455	-1518.7812	200.0	0.0	5200	1331200
748.4937708377838	256	-1084.1304	239.60652	-745.4048	-1496.8082	200.0	0.0	5200	1336400
751.3110480308533	257	-1116.7539	245.82472	-842.45764	-1497.4484	200.0	0.0	5200	1341600
754.3520429134369	258	-1164.9855	233.67125	-839.6832	-1518.7837	200.0	0.0	5200	1346800
757.242625951767	259	-1088.8009	245.58391	-843.5901	-1507.4954	200.0	0.0	5200	1352000
760.0760977268219	260	-1148.1846	247.74583	-846.81415	-1515.5503	200.0	0.0	5200	1357200
762.9100408554077	261	-1148.4855	249.88486	-810.0574	-1520.0103	200.0	0.0	5200	1362400
765.7273988723755	262	-1092.3075	262.74496	-839.7869	-1516.1799	200.0	0.0	5200	1367600
768.569650888443	263	-1187.4817	254.5922	-840.8473	-1516.407	200.0	0.0	5200	1372800
771.3978879451752	264	-1130.5848	242.95897	-830.25586	-1522.6289	200.0	0.0	5200	1378000
774.3156299591064	265	-1033.2151	213.43088	-835.6727	-1492.4724	200.0	0.0	5200	1383200
777.246741771698	266	-1092.8042	267.82352	-835.4048	-1504.1731	200.0	0.0	5200	1388400
780.0148067474365	267	-1111.3091	275.77933	-837.7937	-1517.9187	200.0	0.0	5200	1393600
782.7612960338593	268	-1104.796	241.59915	-834.93604	-1497.5491	200.0	0.0	5200	1398800
785.4962348937988	269	-1097.0173	272.1227	-824.8347	-1521.0713	200.0	0.0	5200	1404000
788.2141590118408	270	-1097.6182	273.7915	-750.4203	-1518.6766	200.0	0.0	5200	1409200
790.9109818935394	271	-1099.8966	272.99857	-837.5962	-1523.4056	200.0	0.0	5200	1414400
793.5809769630432	272	-1170.6893	260.94894	-841.2767	-1519.947	200.0	0.0	5200	1419600
796.285749912262	273	-1138.8354	265.09906	-842.78064	-1510.6985	200.0	0.0	5200	1424800
798.9724729061127	274	-1172.5579	225.0219	-853.6102	-1497.5789	200.0	0.0	5200	1430000
801.6912107467651	275	-1188.1227	243.04836	-914.00745	-1504.1444	200.0	0.0	5200	1435200
804.4338119029999	276	-1178.4178	221.60146	-926.2616	-1520.1423	200.0	0.0	5200	1440400
807.1509568691254	277	-1155.478	213.1784	-858.3789	-1505.3992	200.0	0.0	5200	1445600
809.8764228820801	278	-1142.7714	208.17162	-941.07153	-1518.687	200.0	0.0	5200	1450800
812.7138288021088	279	-1097.9075	207.03006	-929.1105	-1509.5642	200.0	0.0	5200	1456000
