Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
91.86294293403625	39	194.03847	11.908241	200.0	160.0	194.03846153846155	11.908241390639992	5045	203133
94.15823197364807	40	198.3077	6.268169	200.0	170.0	198.30769230769232	6.268168857681035	5156	208289
96.33425211906433	41	197.0	10.626527	200.0	153.0	197.0	10.626527039587154	5122	213411
98.54211616516113	42	199.23077	2.5616653	200.0	189.0	199.23076923076923	2.5616655085148787	5180	218591
100.84579086303711	43	195.65384	15.284337	200.0	134.0	195.65384615384616	15.284336647220321	5087	223678
103.04066824913025	44	192.59259	17.611568	200.0	134.0	192.59259259259258	17.61156871314202	5200	228878
105.30918407440186	45	194.6923	21.61867	200.0	90.0	194.69230769230768	21.61866933706433	5062	233940
107.48298907279968	46	195.5	21.14283	200.0	90.0	195.5	21.142829299060963	5083	239023
109.6486930847168	47	199.38461	2.403154	200.0	188.0	199.3846153846154	2.4031537464328165	5184	244207
111.84734201431274	48	198.03847	9.807693	200.0	149.0	198.03846153846155	9.80769230769231	5149	249356
114.21692895889282	49	196.03847	15.4384165	200.0	123.0	196.03846153846155	15.438415545521925	5097	254453
116.43560910224915	50	197.53847	10.172477	200.0	148.0	197.53846153846155	10.1724770798871	5136	259589
118.72213292121887	51	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	264765
120.91155815124512	52	192.53847	25.920338	200.0	96.0	192.53846153846155	25.92033767768938	5006	269771
123.16722893714905	53	195.88461	16.300842	200.0	118.0	195.8846153846154	16.300842175216037	5093	274864
125.41837692260742	54	193.53847	17.431692	200.0	120.0	193.53846153846155	17.43169255481073	5032	279896
127.71647620201111	55	197.46153	12.692308	200.0	134.0	197.46153846153845	12.692307692307693	5134	285030
129.95133996009827	56	195.57692	20.947136	200.0	91.0	195.57692307692307	20.947136901703253	5085	290115
132.12192106246948	57	196.6923	16.538462	200.0	114.0	196.69230769230768	16.538461538461537	5114	295229
134.29958200454712	58	184.21428	34.62798	200.0	89.0	184.21428571428572	34.62797913213404	5158	300387
136.557363986969	59	189.07408	28.108156	200.0	92.0	189.07407407407408	28.108158728483517	5105	305492
138.74815201759338	60	191.85185	25.426296	200.0	100.0	191.85185185185185	25.426296833096217	5180	310672
140.92212200164795	61	197.1923	13.450821	200.0	130.0	197.19230769230768	13.450819908578723	5127	315799
143.05327701568604	62	193.42308	23.238186	200.0	98.0	193.42307692307693	23.238186538744102	5029	320828
145.2305269241333	63	197.73077	11.346154	200.0	141.0	197.73076923076923	11.346153846153845	5141	325969
147.5327432155609	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331169
149.7380850315094	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336369
152.03039503097534	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341569
154.30143308639526	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	346769
156.49750304222107	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	351969
158.7167329788208	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357169
161.03485798835754	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362369
163.23108100891113	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367569
165.55392622947693	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	372769
167.8294699192047	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	377969
170.0151720046997	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383169
172.17501521110535	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388369
174.37167501449585	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	393569
176.78198909759521	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	398769
178.97220921516418	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	403969
181.16452813148499	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409169
183.4163429737091	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414369
185.66577315330505	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419569
187.9702079296112	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	424769
190.29634618759155	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	429969
192.50339198112488	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435169
194.73061299324036	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440369
196.99886298179626	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445569
199.30735206604004	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	450769
201.8525230884552	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	455969
204.1435661315918	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461169
206.4307780265808	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466369
208.8222599029541	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471569
211.23281502723694	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	476769
213.61409711837769	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481969
215.90211987495422	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487169
218.21628594398499	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492369
220.48101091384888	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497569
222.77764105796814	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	502769
224.97684979438782	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	507969
227.24946188926697	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513169
