Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
58.32999300956726	48	-1510.6777	176.91605	-1178.6345	-1657.4413	200.0	0.0	1200	58800
59.44803476333618	49	-1393.1315	320.5517	-720.28186	-1649.9265	200.0	0.0	1200	60000
60.72810196876526	50	-1314.4033	156.17708	-1192.106	-1652.3472	200.0	0.0	1200	61200
62.33672881126404	51	-1348.5591	235.88814	-953.9706	-1647.71	200.0	0.0	1200	62400
63.97655200958252	52	-1432.4554	172.93086	-1097.158	-1589.1326	200.0	0.0	1200	63600
64.90302586555481	53	-1406.2347	164.61551	-1175.6156	-1647.9171	200.0	0.0	1200	64800
65.65162992477417	54	-1479.4818	174.21718	-1171.0361	-1653.3064	200.0	0.0	1200	66000
66.48066997528076	55	-1582.8057	85.63716	-1437.2021	-1654.8206	200.0	0.0	1200	67200
67.84668183326721	56	-1376.0355	191.28189	-1004.5502	-1541.0812	200.0	0.0	1200	68400
68.75843000411987	57	-1467.1366	128.90276	-1220.4246	-1648.6165	200.0	0.0	1200	69600
69.55784392356873	58	-1435.294	173.54947	-1166.3657	-1652.7151	200.0	0.0	1200	70800
70.65730595588684	59	-1281.6227	221.10733	-993.7248	-1648.8214	200.0	0.0	1200	72000
72.10512280464172	60	-1410.7621	167.76483	-1195.2382	-1641.2405	200.0	0.0	1200	73200
73.07587790489197	61	-1302.1722	216.66495	-1092.0059	-1640.3708	200.0	0.0	1200	74400
74.12286186218262	62	-1292.5361	312.7329	-721.59863	-1654.8215	200.0	0.0	1200	75600
75.4765419960022	63	-1365.1276	246.2868	-944.1384	-1654.0835	200.0	0.0	1200	76800
76.30555605888367	64	-1562.9559	64.51359	-1493.0679	-1653.2771	200.0	0.0	1200	78000
77.21199107170105	65	-1455.0107	161.59753	-1241.324	-1656.2804	200.0	0.0	1200	79200
78.75464987754822	66	-1570.2404	99.98176	-1379.8203	-1657.56	200.0	0.0	1200	80400
80.15275287628174	67	-1370.3793	245.54694	-995.1696	-1641.7542	200.0	0.0	1200	81600
81.29563403129578	68	-1489.1564	202.16687	-1161.3896	-1639.2411	200.0	0.0	1200	82800
82.34695291519165	69	-1451.8788	239.35506	-949.86536	-1655.0835	200.0	0.0	1200	84000
83.35028409957886	70	-1516.2002	136.82936	-1312.2966	-1656.9595	200.0	0.0	1200	85200
84.25353503227234	71	-1378.7328	263.89914	-961.6821	-1657.126	200.0	0.0	1200	86400
85.37992596626282	72	-1492.285	219.03763	-1076.322	-1654.1094	200.0	0.0	1200	87600
86.6514630317688	73	-1469.688	204.56487	-1138.63	-1651.609	200.0	0.0	1200	88800
87.73068404197693	74	-1549.6053	104.255165	-1343.9285	-1640.7095	200.0	0.0	1200	90000
88.55383896827698	75	-1425.2823	200.17651	-1057.7571	-1654.9873	200.0	0.0	1200	91200
89.65658497810364	76	-1452.966	185.11938	-1058.3824	-1643.546	200.0	0.0	1200	92400
90.74077010154724	77	-1504.1725	218.00128	-1048.5795	-1650.6353	200.0	0.0	1200	93600
91.78833198547363	78	-1517.7036	169.44417	-1215.0989	-1654.5068	200.0	0.0	1200	94800
92.63878393173218	79	-1443.9991	219.79874	-998.08795	-1648.0343	200.0	0.0	1200	96000
93.2692539691925	80	-1377.7018	173.94687	-1086.3176	-1523.4453	200.0	0.0	1200	97200
94.2533929347992	81	-1380.6573	279.2604	-945.0787	-1654.4521	200.0	0.0	1200	98400
95.03513288497925	82	-1449.1393	183.75659	-1182.634	-1656.1256	200.0	0.0	1200	99600
95.88404202461243	83	-1432.8965	207.2243	-1071.3212	-1651.5597	200.0	0.0	1200	100800
96.90193891525269	84	-1467.4081	213.49667	-1013.1506	-1645.5808	200.0	0.0	1200	102000
97.79522895812988	85	-1281.1564	135.43803	-1072.657	-1466.2094	200.0	0.0	1200	103200
99.0947949886322	86	-1443.8014	225.31833	-989.17664	-1653.7446	200.0	0.0	1200	104400
100.13353204727173	87	-1404.6123	134.65367	-1239.346	-1590.4279	200.0	0.0	1200	105600
101.34817004203796	88	-1511.94	100.55836	-1335.6763	-1648.6726	200.0	0.0	1200	106800
102.40395903587341	89	-1468.9672	155.97679	-1214.5576	-1656.1449	200.0	0.0	1200	108000
103.63497614860535	90	-1392.2925	291.53485	-837.305	-1650.8274	200.0	0.0	1200	109200
104.79557991027832	91	-1516.849	159.83095	-1215.0249	-1655.0765	200.0	0.0	1200	110400
106.40488505363464	92	-1504.9272	145.68115	-1295.2247	-1641.527	200.0	0.0	1200	111600
108.13996815681458	93	-1291.1217	282.60822	-836.9434	-1649.9534	200.0	0.0	1200	112800
109.42360496520996	94	-1537.3793	126.91485	-1330.6324	-1652.8696	200.0	0.0	1200	114000
110.9956910610199	95	-1417.3475	271.22247	-953.1151	-1650.2078	200.0	0.0	1200	115200
111.96625590324402	96	-1481.764	249.48979	-940.35376	-1654.62	200.0	0.0	1200	116400
113.358962059021	97	-1409.8491	182.6149	-1078.8743	-1658.361	200.0	0.0	1200	117600
114.70564699172974	98	-1449.8965	175.07079	-1209.522	-1654.4744	200.0	0.0	1200	118800
115.66352701187134	99	-1466.0039	231.88574	-1055.934	-1657.6714	200.0	0.0	1200	120000
116.6003999710083	100	-1568.1732	97.9257	-1382.1975	-1658.656	200.0	0.0	1200	121200
117.47155594825745	101	-1463.3687	100.00594	-1312.1719	-1600.1786	200.0	0.0	1200	122400
118.41958498954773	102	-1465.2762	176.40915	-1154.4689	-1655.0244	200.0	0.0	1200	123600
119.67280387878418	103	-1468.2311	271.803	-879.8003	-1655.4734	200.0	0.0	1200	124800
120.59203100204468	104	-1366.5542	300.73553	-838.8262	-1655.8516	200.0	0.0	1200	126000
121.42489099502563	105	-1480.1832	106.71485	-1358.2881	-1657.9498	200.0	0.0	1200	127200
122.23568391799927	106	-1429.6681	277.69147	-903.15234	-1656.3445	200.0	0.0	1200	128400
123.63092684745789	107	-1526.4191	140.78351	-1231.7249	-1652.6438	200.0	0.0	1200	129600
124.68085885047913	108	-1543.1035	60.959354	-1494.4006	-1653.0576	200.0	0.0	1200	130800
125.43818807601929	109	-1451.4889	137.61505	-1243.4545	-1622.6067	200.0	0.0	1200	132000
126.14268898963928	110	-1345.5498	198.77032	-1055.3076	-1599.6187	200.0	0.0	1200	133200
126.8492910861969	111	-1431.7289	263.38187	-926.59216	-1653.9883	200.0	0.0	1200	134400
127.49384999275208	112	-1394.0372	186.22253	-1200.6589	-1646.4573	200.0	0.0	1200	135600
128.13968014717102	113	-1289.0736	373.0667	-727.296	-1649.5771	200.0	0.0	1200	136800
128.77705717086792	114	-1525.2633	224.60797	-1039.7307	-1656.2974	200.0	0.0	1200	138000
129.4144127368927	115	-1395.0958	118.42302	-1294.535	-1648.1718	200.0	0.0	1200	139200
130.84467577934265	116	-1483.9896	146.53722	-1174.8783	-1625.3689	200.0	0.0	1200	140400
132.2180848121643	117	-1385.5264	131.85997	-1194.8044	-1594.1101	200.0	0.0	1200	141600
133.38950514793396	118	-1318.6199	306.2421	-721.40906	-1654.2891	200.0	0.0	1200	142800
134.33329272270203	119	-1575.8925	126.84989	-1294.31	-1648.81	200.0	0.0	1200	144000
135.44628477096558	120	-1553.4945	207.67076	-1089.8412	-1656.8246	200.0	0.0	1200	145200
136.537752866745	121	-1384.268	202.51265	-1043.1755	-1650.2742	200.0	0.0	1200	146400
137.5959050655365	122	-1518.9515	158.6313	-1207.0815	-1652.5071	200.0	0.0	1200	147600
138.41607093811035	123	-1404.4609	313.60687	-952.1185	-1655.5078	200.0	0.0	1200	148800
139.06173706054688	124	-1574.0074	73.345474	-1496.0961	-1656.4346	200.0	0.0	1200	150000
139.75092887878418	125	-1458.9069	135.26564	-1196.2496	-1642.2778	200.0	0.0	1200	151200
140.3840479850769	126	-1268.9823	238.06659	-979.77875	-1614.1335	200.0	0.0	1200	152400
141.19979596138	127	-1509.1903	200.40594	-1082.285	-1658.1825	200.0	0.0	1200	153600
142.61210203170776	128	-1306.4904	328.26056	-660.0836	-1624.0005	200.0	0.0	1200	154800
143.858717918396	129	-1371.751	273.7518	-974.27435	-1651.535	200.0	0.0	1200	156000
144.7569558620453	130	-1521.2494	152.62874	-1215.9866	-1652.9675	200.0	0.0	1200	157200
145.4640290737152	131	-1502.818	215.42229	-1086.2396	-1655.856	200.0	0.0	1200	158400
146.16153979301453	132	-1285.4866	116.77971	-1156.0012	-1522.5979	200.0	0.0	1200	159600
147.12479496002197	133	-1331.131	285.8435	-721.0875	-1561.2719	200.0	0.0	1200	160800
147.99955701828003	134	-1439.9203	220.10413	-1065.2241	-1653.8755	200.0	0.0	1200	162000
148.75747108459473	135	-1383.7334	212.0093	-1011.6492	-1643.9563	200.0	0.0	1200	163200
149.5405478477478	136	-1429.9833	161.44218	-1125.3591	-1656.2896	200.0	0.0	1200	164400
150.59715580940247	137	-1238.9044	276.08838	-883.96985	-1546.6066	200.0	0.0	1200	165600
151.4217710494995	138	-1170.1447	253.33827	-861.08057	-1654.4668	200.0	0.0	1200	166800
152.19396090507507	139	-1470.2603	115.65495	-1314.6829	-1616.9302	200.0	0.0	1200	168000
152.97449707984924	140	-1383.3218	247.02809	-1045.4133	-1657.3416	200.0	0.0	1200	169200
153.8073968887329	141	-1387.6621	296.77582	-774.9572	-1649.923	200.0	0.0	1200	170400
154.5488908290863	142	-1579.9873	88.33127	-1425.0347	-1650.1362	200.0	0.0	1200	171600
155.24823880195618	143	-1247.0333	161.99657	-947.08734	-1449.721	200.0	0.0	1200	172800
155.89931988716125	144	-1400.8623	332.2146	-684.6741	-1656.3796	200.0	0.0	1200	174000
156.65242099761963	145	-1429.9503	263.7443	-961.71686	-1656.9143	200.0	0.0	1200	175200
157.41335201263428	146	-1391.1295	252.0997	-951.49207	-1654.4677	200.0	0.0	1200	176400
158.19081711769104	147	-1491.5511	156.03868	-1196.3	-1657.2163	200.0	0.0	1200	177600
158.8532109260559	148	-1541.8448	174.90277	-1178.2634	-1656.3944	200.0	0.0	1200	178800
159.50787210464478	149	-1523.903	97.08303	-1417.9807	-1656.0596	200.0	0.0	1200	180000
160.21735191345215	150	-1374.8633	203.38763	-1106.0566	-1622.1066	200.0	0.0	1200	181200
160.9305739402771	151	-1517.4164	100.80982	-1355.1152	-1648.5864	200.0	0.0	1200	182400
161.59360098838806	152	-1358.9191	221.43861	-1073.4684	-1615.0941	200.0	0.0	1200	183600
162.52526593208313	153	-1409.8174	177.16719	-1169.6455	-1628.8262	200.0	0.0	1200	184800
163.32317280769348	154	-1454.6608	194.53433	-1040.0459	-1655.2955	200.0	0.0	1200	186000
163.99692797660828	155	-1434.431	224.99034	-1110.7117	-1655.1547	200.0	0.0	1200	187200
164.63029193878174	156	-1442.216	179.47058	-1209.9387	-1653.2274	200.0	0.0	1200	188400
165.31872296333313	157	-1402.4225	215.06229	-953.1835	-1620.9414	200.0	0.0	1200	189600
166.19436383247375	158	-1578.3236	76.30938	-1491.8953	-1656.3911	200.0	0.0	1200	190800
166.9918348789215	159	-1542.7251	68.12386	-1492.1705	-1657.3369	200.0	0.0	1200	192000
167.7272400856018	160	-1386.5508	324.0746	-838.4424	-1655.4258	200.0	0.0	1200	193200
168.47087287902832	161	-1303.0724	273.6389	-943.6366	-1654.6641	200.0	0.0	1200	194400
169.3109588623047	162	-1246.2723	233.7286	-856.47577	-1498.5496	200.0	0.0	1200	195600
170.35808396339417	163	-1579.1025	74.33512	-1470.6605	-1655.7161	200.0	0.0	1200	196800
171.08753991127014	164	-1414.9386	243.6793	-931.8567	-1657.0564	200.0	0.0	1200	198000
171.94421410560608	165	-1576.9639	113.964516	-1328.8661	-1652.179	200.0	0.0	1200	199200
172.70577001571655	166	-1566.109	110.89899	-1353.5289	-1656.4094	200.0	0.0	1200	200400
173.40884590148926	167	-1457.8297	235.46709	-952.01697	-1639.3462	200.0	0.0	1200	201600
174.1484489440918	168	-1513.1719	197.63231	-1090.2534	-1653.8572	200.0	0.0	1200	202800
174.77087688446045	169	-1243.556	136.47714	-1067.1809	-1427.021	200.0	0.0	1200	204000
175.4283001422882	170	-1338.5326	232.31361	-1071.3962	-1650.3171	200.0	0.0	1200	205200
176.05412983894348	171	-1535.1412	115.91188	-1321.1819	-1656.3615	200.0	0.0	1200	206400
176.6670799255371	172	-1342.9039	190.13338	-1058.0345	-1649.1096	200.0	0.0	1200	207600
177.28503894805908	173	-1518.7203	137.40045	-1257.3955	-1649.733	200.0	0.0	1200	208800
177.94978213310242	174	-1351.9161	239.15936	-997.5656	-1656.3533	200.0	0.0	1200	210000
178.63191986083984	175	-1427.576	150.09833	-1174.3872	-1648.2603	200.0	0.0	1200	211200
179.47041583061218	176	-1406.0464	222.52098	-962.31775	-1626.9729	200.0	0.0	1200	212400
180.15314197540283	177	-1489.1095	225.45992	-1134.3347	-1654.0076	200.0	0.0	1200	213600
180.7861819267273	178	-1490.0396	127.98696	-1234.6158	-1652.7405	200.0	0.0	1200	214800
181.88270497322083	179	-1412.0135	217.14977	-1061.1497	-1654.9991	200.0	0.0	1200	216000
182.83243989944458	180	-1499.2123	113.94344	-1320.2555	-1650.8934	200.0	0.0	1200	217200
183.51901698112488	181	-1502.7262	138.31595	-1242.1879	-1656.3342	200.0	0.0	1200	218400
184.52956795692444	182	-1313.1974	250.51184	-957.5334	-1641.8337	200.0	0.0	1200	219600
185.55181193351746	183	-1518.1847	202.44675	-1126.1067	-1657.6594	200.0	0.0	1200	220800
186.34307098388672	184	-1192.2306	352.45804	-722.00745	-1647.7832	200.0	0.0	1200	222000
187.21204686164856	185	-1315.7905	185.56761	-1093.417	-1567.2812	200.0	0.0	1200	223200
187.92761182785034	186	-1429.3936	174.6014	-1214.5464	-1652.5409	200.0	0.0	1200	224400
188.58927488327026	187	-1301.5707	203.30847	-992.33655	-1654.6061	200.0	0.0	1200	225600
189.27253675460815	188	-1416.8525	150.93808	-1220.3088	-1636.5913	200.0	0.0	1200	226800
189.94445395469666	189	-1489.7806	262.31836	-914.3279	-1648.1318	200.0	0.0	1200	228000
190.6072998046875	190	-1330.4313	255.18805	-950.4969	-1637.5005	200.0	0.0	1200	229200
191.2733838558197	191	-1238.2084	367.29922	-804.1509	-1648.8933	200.0	0.0	1200	230400
191.98441195487976	192	-1316.3585	272.50714	-841.2844	-1655.2683	200.0	0.0	1200	231600
192.66739892959595	193	-1503.0316	159.31319	-1177.4006	-1655.6677	200.0	0.0	1200	232800
193.38705492019653	194	-1469.4717	199.62547	-1152.852	-1651.4421	200.0	0.0	1200	234000
194.09231805801392	195	-1321.278	220.14566	-938.9054	-1641.3013	200.0	0.0	1200	235200
194.76409697532654	196	-1418.7726	162.64458	-1235.9346	-1647.1368	200.0	0.0	1200	236400
195.492910861969	197	-1500.1586	194.16243	-1090.7449	-1656.3002	200.0	0.0	1200	237600
196.18109488487244	198	-1332.3279	175.13382	-1110.2041	-1657.517	200.0	0.0	1200	238800
197.06331300735474	199	-1364.9755	286.62314	-962.13525	-1652.2582	200.0	0.0	1200	240000
197.8355519771576	200	-1355.0812	267.6314	-971.7062	-1653.2825	200.0	0.0	1200	241200
198.8871088027954	201	-1435.0624	212.15076	-1191.1765	-1656.5278	200.0	0.0	1200	242400
199.72718691825867	202	-1325.8131	279.31192	-951.38116	-1654.5006	200.0	0.0	1200	243600
200.52640104293823	203	-1433.8099	142.8516	-1220.2095	-1654.0881	200.0	0.0	1200	244800
201.40159106254578	204	-1401.5942	308.27655	-721.59436	-1619.8486	200.0	0.0	1200	246000
202.22655701637268	205	-1311.9396	176.34479	-1078.9175	-1538.7726	200.0	0.0	1200	247200
202.9040768146515	206	-1329.5499	181.82149	-1112.9264	-1646.5656	200.0	0.0	1200	248400
203.58984303474426	207	-1159.9647	337.985	-755.7173	-1653.3909	200.0	0.0	1200	249600
204.28922390937805	208	-1455.2977	138.8783	-1177.8359	-1642.5337	200.0	0.0	1200	250800
205.08258485794067	209	-1604.8553	60.123253	-1493.3007	-1657.2322	200.0	0.0	1200	252000
205.74576377868652	210	-1500.9645	197.21751	-1198.834	-1655.7981	200.0	0.0	1200	253200
206.4184148311615	211	-1158.6698	292.10522	-718.61975	-1595.0781	200.0	0.0	1200	254400
207.22295999526978	212	-1435.4443	258.74692	-951.4929	-1652.9628	200.0	0.0	1200	255600
208.02933883666992	213	-1380.9293	174.13603	-1140.4783	-1614.456	200.0	0.0	1200	256800
208.7087779045105	214	-1394.1104	169.1309	-1136.9882	-1559.8645	200.0	0.0	1200	258000
209.46887612342834	215	-1474.3898	155.15488	-1183.2031	-1638.4207	200.0	0.0	1200	259200
210.45587992668152	216	-1285.2471	276.7646	-845.86536	-1631.7383	200.0	0.0	1200	260400
211.1784598827362	217	-1396.0392	337.18585	-718.94275	-1652.512	200.0	0.0	1200	261600
211.8336169719696	218	-1306.2155	271.3622	-930.19275	-1636.0347	200.0	0.0	1200	262800
212.5613739490509	219	-1167.7184	352.3587	-719.81604	-1651.56	200.0	0.0	1200	264000
213.37258386611938	220	-1396.227	161.81534	-1196.1396	-1635.2509	200.0	0.0	1200	265200
214.18880701065063	221	-1405.9987	266.7236	-1042.0542	-1655.9801	200.0	0.0	1200	266400
214.86890983581543	222	-1438.1133	282.31305	-831.3606	-1646.8984	200.0	0.0	1200	267600
215.56438398361206	223	-1462.5815	152.45439	-1160.6716	-1624.8977	200.0	0.0	1200	268800
216.21528792381287	224	-1498.334	176.47702	-1200.0648	-1652.7522	200.0	0.0	1200	270000
216.90302395820618	225	-1450.0107	287.74387	-843.7017	-1649.0227	200.0	0.0	1200	271200
217.57414197921753	226	-1440.1055	193.81493	-1215.522	-1657.0474	200.0	0.0	1200	272400
218.27981901168823	227	-1348.7588	302.13483	-714.56665	-1600.364	200.0	0.0	1200	273600
218.99598598480225	228	-1517.7207	106.3849	-1363.8718	-1647.8367	200.0	0.0	1200	274800
219.7019898891449	229	-1305.6841	185.46332	-1148.2517	-1612.6539	200.0	0.0	1200	276000
220.4844491481781	230	-1471.5151	137.92238	-1231.6235	-1657.073	200.0	0.0	1200	277200
221.30225205421448	231	-1369.5157	238.2004	-930.5063	-1657.7446	200.0	0.0	1200	278400
222.37022590637207	232	-1250.2759	366.15164	-737.402	-1657.0607	200.0	0.0	1200	279600
223.398344039917	233	-1343.6396	230.56421	-948.2932	-1645.069	200.0	0.0	1200	280800
224.29760909080505	234	-1561.0923	106.61033	-1344.9594	-1652.6699	200.0	0.0	1200	282000
225.04270005226135	235	-1469.9913	265.42123	-938.8801	-1656.151	200.0	0.0	1200	283200
226.09659504890442	236	-1452.0287	251.86288	-953.30835	-1656.1974	200.0	0.0	1200	284400
226.81873989105225	237	-1282.7958	313.46445	-845.43634	-1633.6655	200.0	0.0	1200	285600
227.5235788822174	238	-1469.9097	98.622215	-1252.5084	-1542.6672	200.0	0.0	1200	286800
228.3724229335785	239	-1265.6295	293.89868	-873.7002	-1658.4426	200.0	0.0	1200	288000
229.8455250263214	240	-1479.4264	186.55342	-1175.6226	-1655.0273	200.0	0.0	1200	289200
231.26529479026794	241	-1383.5519	305.1297	-720.4332	-1656.6324	200.0	0.0	1200	290400
232.01335310935974	242	-1443.4584	77.57243	-1285.533	-1510.9116	200.0	0.0	1200	291600
232.95727705955505	243	-1542.226	124.26377	-1311.3336	-1657.7102	200.0	0.0	1200	292800
233.79642701148987	244	-1423.2203	219.41441	-947.14545	-1633.611	200.0	0.0	1200	294000
234.49696803092957	245	-1330.901	252.02596	-1009.3026	-1643.1096	200.0	0.0	1200	295200
235.3200879096985	246	-1387.5511	173.18063	-1133.5303	-1626.2798	200.0	0.0	1200	296400
236.46441197395325	247	-1601.6908	45.248154	-1517.4414	-1658.1205	200.0	0.0	1200	297600
237.58978486061096	248	-1437.1266	222.7563	-978.0215	-1652.7941	200.0	0.0	1200	298800
238.85423183441162	249	-1352.0844	318.33792	-732.80414	-1657.0646	200.0	0.0	1200	300000
240.28985714912415	250	-1354.8086	178.28511	-1016.2553	-1517.1584	200.0	0.0	1200	301200
241.66298294067383	251	-1419.2858	287.68207	-866.4169	-1655.6389	200.0	0.0	1200	302400
243.08162689208984	252	-1379.1356	230.2668	-1140.6897	-1624.3011	200.0	0.0	1200	303600
243.9509298801422	253	-1511.6421	112.740364	-1295.7949	-1636.6038	200.0	0.0	1200	304800
244.6259410381317	254	-1476.2886	195.02591	-1123.3296	-1647.3269	200.0	0.0	1200	306000
245.54099106788635	255	-1369.312	249.68922	-932.37604	-1642.782	200.0	0.0	1200	307200
246.47174501419067	256	-1421.9604	273.8362	-848.9808	-1653.1343	200.0	0.0	1200	308400
247.99426794052124	257	-1374.4984	204.02394	-1182.0773	-1649.1782	200.0	0.0	1200	309600
248.9154679775238	258	-1539.7821	122.68395	-1332.21	-1657.0198	200.0	0.0	1200	310800
250.20869302749634	259	-1393.1488	192.7501	-1127.2935	-1635.1426	200.0	0.0	1200	312000
251.64866995811462	260	-1418.8721	265.42804	-1043.2146	-1654.3119	200.0	0.0	1200	313200
252.58101415634155	261	-1460.8168	203.66301	-1143.0535	-1643.1909	200.0	0.0	1200	314400
254.12114477157593	262	-1401.7125	216.41052	-1037.6941	-1656.2781	200.0	0.0	1200	315600
255.55049300193787	263	-1455.0734	189.00375	-1164.2357	-1651.3619	200.0	0.0	1200	316800
256.4348340034485	264	-1524.109	63.66	-1450.6382	-1639.2502	200.0	0.0	1200	318000
257.9567120075226	265	-1451.1439	164.86673	-1234.6174	-1639.5635	200.0	0.0	1200	319200
259.2041289806366	266	-1465.6354	241.75072	-1004.69104	-1654.7603	200.0	0.0	1200	320400
260.5552887916565	267	-1467.1318	246.74524	-961.5031	-1654.1531	200.0	0.0	1200	321600
261.70716190338135	268	-1472.9448	148.58887	-1162.8597	-1639.4508	200.0	0.0	1200	322800
262.8760299682617	269	-1391.6055	254.19983	-1008.69293	-1653.6798	200.0	0.0	1200	324000
264.0938649177551	270	-1352.5972	319.33667	-721.6714	-1655.8413	200.0	0.0	1200	325200
264.9397888183594	271	-1270.3536	355.2572	-719.7905	-1657.1274	200.0	0.0	1200	326400
265.6865198612213	272	-1297.7197	331.97134	-720.1602	-1656.4412	200.0	0.0	1200	327600
266.402086019516	273	-1399.4766	270.11688	-947.51514	-1655.3442	200.0	0.0	1200	328800
267.41115283966064	274	-1376.0294	170.56917	-1117.1202	-1644.4424	200.0	0.0	1200	330000
268.7108829021454	275	-1516.4218	235.29224	-1000.7181	-1654.0612	200.0	0.0	1200	331200
269.4853367805481	276	-1467.4066	130.70271	-1211.1226	-1642.0516	200.0	0.0	1200	332400
270.54139590263367	277	-1218.1482	85.48468	-1100.6543	-1375.5979	200.0	0.0	1200	333600
271.8335120677948	278	-1565.2196	104.2149	-1363.8816	-1655.9695	200.0	0.0	1200	334800
272.7808609008789	279	-1369.63	191.30872	-1135.0723	-1592.0865	200.0	0.0	1200	336000
273.52146005630493	280	-1552.3529	94.291275	-1395.945	-1656.9685	200.0	0.0	1200	337200
