Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.195491790771484	35	-1043.4891	150.21425	-879.177	-1330.7095	200.0	0.0	1200	43200
26.831531763076782	36	-1164.4193	225.48776	-912.9844	-1540.0823	200.0	0.0	1200	44400
27.57458996772766	37	-958.6614	129.30453	-780.0133	-1170.9149	200.0	0.0	1200	45600
28.20983576774597	38	-1113.5707	191.66455	-902.7422	-1454.6812	200.0	0.0	1200	46800
28.904003858566284	39	-1172.0847	183.71385	-989.97754	-1439.9331	200.0	0.0	1200	48000
29.741230726242065	40	-1049.5693	220.74484	-906.5695	-1536.1304	200.0	0.0	1200	49200
30.475634813308716	41	-1121.3451	263.93024	-911.35596	-1670.8822	200.0	0.0	1200	50400
31.313198804855347	42	-1211.0355	209.48282	-1019.49725	-1622.7666	200.0	0.0	1200	51600
31.993417978286743	43	-1028.0605	116.59703	-908.95306	-1277.8901	200.0	0.0	1200	52800
32.74490976333618	44	-1125.4679	271.3172	-879.0503	-1587.9138	200.0	0.0	1200	54000
33.51737189292908	45	-1062.9594	121.78165	-948.00415	-1325.116	200.0	0.0	1200	55200
34.234803915023804	46	-1179.7781	191.08638	-928.9105	-1471.984	200.0	0.0	1200	56400
34.93647480010986	47	-1161.5302	259.4877	-909.931	-1664.7632	200.0	0.0	1200	57600
35.679099798202515	48	-1024.7145	110.547485	-900.84546	-1188.5679	200.0	0.0	1200	58800
36.41129398345947	49	-1057.9579	153.73318	-894.0219	-1375.5225	200.0	0.0	1200	60000
37.098798751831055	50	-1130.2537	227.28815	-889.4332	-1562.9536	200.0	0.0	1200	61200
37.81814193725586	51	-1163.7139	168.43112	-1008.8738	-1529.0536	200.0	0.0	1200	62400
38.718729972839355	52	-1230.1742	281.14508	-970.1782	-1651.5181	200.0	0.0	1200	63600
39.4500207901001	53	-1134.7521	258.62027	-875.94666	-1641.1262	200.0	0.0	1200	64800
40.238648891448975	54	-979.22504	58.65305	-900.3257	-1062.3528	200.0	0.0	1200	66000
40.916555643081665	55	-1150.784	171.18999	-981.0088	-1393.3389	200.0	0.0	1200	67200
41.57129693031311	56	-1006.2801	113.56036	-894.3602	-1174.6765	200.0	0.0	1200	68400
42.28497266769409	57	-1118.1433	298.62643	-769.2603	-1625.9352	200.0	0.0	1200	69600
43.064037799835205	58	-1082.1605	164.04349	-831.33215	-1359.3497	200.0	0.0	1200	70800
43.70590281486511	59	-1079.4926	191.17659	-903.1312	-1492.3412	200.0	0.0	1200	72000
44.33496975898743	60	-1093.5906	163.285	-874.18396	-1348.1316	200.0	0.0	1200	73200
45.032320737838745	61	-960.6438	42.1186	-901.0393	-1008.4503	200.0	0.0	1200	74400
45.72197890281677	62	-1100.0924	342.68207	-813.87604	-1822.3733	200.0	0.0	1200	75600
46.36336898803711	63	-1166.5491	240.92575	-890.51184	-1488.2051	200.0	0.0	1200	76800
47.05369591712952	64	-1146.3722	280.8195	-878.72314	-1530.8905	200.0	0.0	1200	78000
47.706403732299805	65	-1099.1027	168.40135	-884.4319	-1298.2288	200.0	0.0	1200	79200
48.38402986526489	66	-1073.9227	185.58437	-855.55554	-1463.2477	200.0	0.0	1200	80400
49.118963956832886	67	-1218.2451	188.0895	-1010.13007	-1470.6721	200.0	0.0	1200	81600
49.82885193824768	68	-1014.69385	88.26704	-891.0996	-1169.7932	200.0	0.0	1200	82800
50.60082674026489	69	-1161.7078	247.19376	-941.4341	-1536.364	200.0	0.0	1200	84000
51.371235847473145	70	-1208.48	216.5638	-890.9781	-1507.5665	200.0	0.0	1200	85200
52.003592014312744	71	-1147.2958	254.37656	-894.3762	-1685.225	200.0	0.0	1200	86400
52.717763900756836	72	-1058.8655	126.5044	-892.9689	-1312.9905	200.0	0.0	1200	87600
53.47620892524719	73	-1064.0563	168.75476	-841.77527	-1359.3237	200.0	0.0	1200	88800
54.155144929885864	74	-1185.6317	282.19977	-895.92725	-1706.7183	200.0	0.0	1200	90000
54.9270179271698	75	-992.7469	65.49011	-902.34906	-1091.0259	200.0	0.0	1200	91200
55.62314987182617	76	-1033.1	196.24138	-764.8439	-1402.0344	200.0	0.0	1200	92400
56.25906682014465	77	-1038.0165	89.63858	-884.8565	-1146.29	200.0	0.0	1200	93600
56.93435072898865	78	-1068.1489	25.299973	-1028.9823	-1099.2672	200.0	0.0	1200	94800
57.5744047164917	79	-1175.3563	262.2295	-902.4285	-1723.1499	200.0	0.0	1200	96000
58.23310589790344	80	-918.502	64.6507	-846.66364	-1016.3149	200.0	0.0	1200	97200
59.101319789886475	81	-1014.843	82.82428	-904.4617	-1099.0947	200.0	0.0	1200	98400
59.78698492050171	82	-1053.6499	127.344574	-931.1828	-1295.2029	200.0	0.0	1200	99600
60.48172688484192	83	-1213.8346	240.27148	-994.3674	-1589.298	200.0	0.0	1200	100800
61.32950401306152	84	-942.5291	58.88191	-860.378	-1007.76715	200.0	0.0	1200	102000
62.019004821777344	85	-1053.8499	45.5021	-998.9083	-1107.1179	200.0	0.0	1200	103200
62.733760833740234	86	-1143.8868	296.84106	-766.5491	-1575.2104	200.0	0.0	1200	104400
63.493918895721436	87	-998.6922	134.72905	-888.1936	-1270.6761	200.0	0.0	1200	105600
64.1458728313446	88	-1279.8167	205.88773	-974.43146	-1534.6958	200.0	0.0	1200	106800
64.86217498779297	89	-1008.5319	62.88141	-906.65784	-1100.6111	200.0	0.0	1200	108000
65.5829758644104	90	-1166.808	220.87543	-885.70996	-1568.3226	200.0	0.0	1200	109200
66.20621800422668	91	-1147.8878	216.72758	-993.6345	-1608.3173	200.0	0.0	1200	110400
66.82435989379883	92	-1115.4989	295.55307	-890.5249	-1727.5498	200.0	0.0	1200	111600
67.49870896339417	93	-977.9207	117.054276	-809.0582	-1154.8058	200.0	0.0	1200	112800
68.11615180969238	94	-1096.1149	74.29503	-1008.3349	-1190.705	200.0	0.0	1200	114000
68.73843574523926	95	-1136.1747	248.93742	-909.1279	-1674.2866	200.0	0.0	1200	115200
69.43594193458557	96	-1142.1509	161.27141	-964.922	-1407.3832	200.0	0.0	1200	116400
70.17425990104675	97	-1017.314	100.406746	-892.7672	-1193.3975	200.0	0.0	1200	117600
70.8260989189148	98	-1143.2214	300.85583	-873.256	-1799.1119	200.0	0.0	1200	118800
71.51963591575623	99	-1099.1014	169.74074	-988.26465	-1462.9175	200.0	0.0	1200	120000
72.1335597038269	100	-1192.4716	265.77435	-863.65155	-1647.5925	200.0	0.0	1200	121200
72.78709197044373	101	-957.4333	114.44811	-795.97064	-1101.2224	200.0	0.0	1200	122400
73.55375385284424	102	-1134.9315	221.37595	-876.1957	-1490.8368	200.0	0.0	1200	123600
74.22078394889832	103	-1115.8776	159.0877	-882.9813	-1332.113	200.0	0.0	1200	124800
74.96080589294434	104	-1108.3158	197.07793	-891.02386	-1438.0088	200.0	0.0	1200	126000
75.71285200119019	105	-1068.6088	250.01196	-906.5576	-1611.8754	200.0	0.0	1200	127200
76.39843106269836	106	-1145.1161	138.9668	-1003.33026	-1436.7914	200.0	0.0	1200	128400
77.11550998687744	107	-1018.6584	101.255684	-907.7228	-1216.9286	200.0	0.0	1200	129600
77.84488081932068	108	-1251.6392	291.32004	-978.6039	-1671.9626	200.0	0.0	1200	130800
78.62194490432739	109	-1058.8451	69.631874	-973.56165	-1172.8103	200.0	0.0	1200	132000
79.26560378074646	110	-1108.9679	231.23767	-894.43494	-1508.678	200.0	0.0	1200	133200
79.89454889297485	111	-1070.8842	113.44261	-907.5261	-1200.6902	200.0	0.0	1200	134400
80.56168293952942	112	-1133.8365	147.69011	-952.08923	-1329.1289	200.0	0.0	1200	135600
81.3292818069458	113	-1126.5297	121.518616	-997.58813	-1346.6267	200.0	0.0	1200	136800
82.09936475753784	114	-1300.6171	236.19403	-1080.0498	-1765.013	200.0	0.0	1200	138000
82.73970580101013	115	-1239.5695	247.5214	-991.5419	-1734.446	200.0	0.0	1200	139200
83.44887495040894	116	-1071.3993	120.62064	-897.6107	-1297.7441	200.0	0.0	1200	140400
84.08287382125854	117	-1183.9696	205.81898	-901.44006	-1417.2323	200.0	0.0	1200	141600
84.73627495765686	118	-1072.1217	187.5208	-736.93695	-1291.3076	200.0	0.0	1200	142800
85.45390892028809	119	-1059.6082	130.50769	-906.6139	-1320.6638	200.0	0.0	1200	144000
86.11798667907715	120	-1089.0365	236.88976	-873.8209	-1605.485	200.0	0.0	1200	145200
86.74909687042236	121	-1104.2074	217.82552	-894.90906	-1549.5342	200.0	0.0	1200	146400
87.43772292137146	122	-1029.724	95.40029	-900.373	-1202.887	200.0	0.0	1200	147600
88.13111782073975	123	-1076.2012	121.25741	-945.451	-1292.2797	200.0	0.0	1200	148800
89.00122094154358	124	-1096.9784	179.14285	-884.4356	-1423.7654	200.0	0.0	1200	150000
89.9016547203064	125	-1271.3107	246.91338	-1027.9524	-1732.2842	200.0	0.0	1200	151200
90.65342903137207	126	-1003.0162	93.05402	-889.3395	-1146.4429	200.0	0.0	1200	152400
91.4287691116333	127	-1186.2484	136.5522	-1009.3291	-1407.085	200.0	0.0	1200	153600
92.11141204833984	128	-1032.878	135.21202	-907.16125	-1308.0358	200.0	0.0	1200	154800
92.7639696598053	129	-1065.0878	215.7841	-899.5177	-1534.9385	200.0	0.0	1200	156000
93.4638979434967	130	-1024.1493	201.3689	-861.08057	-1444.9099	200.0	0.0	1200	157200
94.21654987335205	131	-1117.1896	134.09445	-984.7333	-1321.291	200.0	0.0	1200	158400
95.01962184906006	132	-1053.1812	219.69202	-909.4446	-1527.8074	200.0	0.0	1200	159600
95.66185283660889	133	-1219.6667	244.33893	-915.5056	-1555.0116	200.0	0.0	1200	160800
96.38807082176208	134	-1174.2709	287.3691	-880.20825	-1574.8397	200.0	0.0	1200	162000
97.13802766799927	135	-1061.6644	184.44865	-884.50134	-1337.3865	200.0	0.0	1200	163200
97.77499294281006	136	-1036.0472	183.79257	-883.3037	-1421.5315	200.0	0.0	1200	164400
98.72770881652832	137	-1148.0323	237.59106	-892.3531	-1466.7759	200.0	0.0	1200	165600
99.39682102203369	138	-1219.7037	334.8874	-870.5985	-1743.7991	200.0	0.0	1200	166800
100.02888083457947	139	-1241.1729	230.48756	-1010.8088	-1603.1702	200.0	0.0	1200	168000
101.48781967163086	140	-1174.254	175.52872	-980.23804	-1499.1794	200.0	0.0	1200	169200
102.77083492279053	141	-1186.8009	257.3884	-868.8207	-1578.8523	200.0	0.0	1200	170400
103.52540802955627	142	-1093.9738	194.35927	-875.1769	-1496.9685	200.0	0.0	1200	171600
104.37673497200012	143	-1125.7642	122.57502	-1011.6213	-1356.5745	200.0	0.0	1200	172800
105.37600183486938	144	-1316.0021	250.72401	-953.0679	-1656.957	200.0	0.0	1200	174000
107.10739588737488	145	-988.572	79.03612	-882.5374	-1103.9348	200.0	0.0	1200	175200
108.44335079193115	146	-1051.6376	38.629498	-987.827	-1103.2327	200.0	0.0	1200	176400
109.18541288375854	147	-1212.0892	236.21878	-955.0807	-1588.4991	200.0	0.0	1200	177600
109.84779381752014	148	-1144.9349	127.98251	-1034.0474	-1415.3232	200.0	0.0	1200	178800
110.66048073768616	149	-1175.653	202.3097	-1001.7562	-1607.5729	200.0	0.0	1200	180000
111.37257981300354	150	-1091.3103	178.91049	-860.838	-1333.5723	200.0	0.0	1200	181200
112.06993389129639	151	-1108.3179	179.7164	-899.517	-1467.315	200.0	0.0	1200	182400
112.96986079216003	152	-1118.2216	54.989437	-1023.5529	-1198.0383	200.0	0.0	1200	183600
113.71985793113708	153	-1146.2941	286.37698	-856.7932	-1691.1833	200.0	0.0	1200	184800
114.41919589042664	154	-1177.8181	213.85565	-996.29425	-1598.6703	200.0	0.0	1200	186000
115.13864779472351	155	-1102.3604	112.01679	-975.8966	-1318.2383	200.0	0.0	1200	187200
116.05817198753357	156	-1072.9486	93.0694	-992.43933	-1257.9883	200.0	0.0	1200	188400
117.13969898223877	157	-1208.2931	242.66461	-857.959	-1555.2699	200.0	0.0	1200	189600
117.81273293495178	158	-1189.5338	246.29727	-831.56494	-1526.7628	200.0	0.0	1200	190800
118.41685485839844	159	-1092.9559	127.41344	-908.7122	-1296.863	200.0	0.0	1200	192000
119.06496286392212	160	-1094.8784	147.8683	-962.3209	-1405.3859	200.0	0.0	1200	193200
119.64970874786377	161	-1077.3436	143.09877	-905.97235	-1372.0786	200.0	0.0	1200	194400
120.260666847229	162	-1166.9313	102.81185	-1038.1718	-1337.0989	200.0	0.0	1200	195600
121.15508103370667	163	-1062.8372	223.24176	-892.38	-1537.557	200.0	0.0	1200	196800
121.78557968139648	164	-1088.2104	113.869514	-903.22034	-1239.947	200.0	0.0	1200	198000
122.63887476921082	165	-1162.8727	173.87808	-955.96405	-1441.2933	200.0	0.0	1200	199200
123.4527690410614	166	-1203.1244	245.31244	-904.39215	-1520.0698	200.0	0.0	1200	200400
124.26259684562683	167	-1169.727	168.59627	-1000.6699	-1516.1367	200.0	0.0	1200	201600
125.24566197395325	168	-1461.9767	310.0824	-973.1339	-1833.645	200.0	0.0	1200	202800
125.9647068977356	169	-1127.3708	194.85095	-877.5696	-1501.988	200.0	0.0	1200	204000
126.6551558971405	170	-1062.08	60.762547	-999.49304	-1177.5476	200.0	0.0	1200	205200
127.37631392478943	171	-1102.8677	121.55673	-878.7312	-1266.3103	200.0	0.0	1200	206400
128.40313982963562	172	-1224.4426	311.4551	-906.8096	-1766.9489	200.0	0.0	1200	207600
129.36892080307007	173	-1061.8639	246.95906	-864.8838	-1599.6486	200.0	0.0	1200	208800
130.18598985671997	174	-1018.7715	140.84142	-755.4462	-1192.6261	200.0	0.0	1200	210000
131.06634092330933	175	-1060.54	164.63931	-889.7848	-1333.6483	200.0	0.0	1200	211200
131.87297797203064	176	-1038.9263	56.642044	-975.3248	-1147.3694	200.0	0.0	1200	212400
132.6847949028015	177	-1043.4601	137.95045	-908.8198	-1320.7307	200.0	0.0	1200	213600
133.66699695587158	178	-1118.347	157.3836	-957.4641	-1410.4498	200.0	0.0	1200	214800
134.47936081886292	179	-1144.36	229.89378	-931.5395	-1512.4137	200.0	0.0	1200	216000
135.27908301353455	180	-1062.9594	146.90793	-913.47156	-1371.5674	200.0	0.0	1200	217200
135.86549878120422	181	-989.48535	41.859642	-899.7361	-1022.14374	200.0	0.0	1200	218400
136.50193285942078	182	-1334.1844	244.48207	-885.98505	-1619.0072	200.0	0.0	1200	219600
137.14400577545166	183	-1201.4071	278.06348	-871.7605	-1546.448	200.0	0.0	1200	220800
137.73526787757874	184	-1132.7113	172.00636	-915.0274	-1447.4663	200.0	0.0	1200	222000
138.38815069198608	185	-1231.993	216.96155	-1026.373	-1674.5476	200.0	0.0	1200	223200
138.99160289764404	186	-1030.1547	92.757164	-880.5786	-1200.3365	200.0	0.0	1200	224400
139.60867190361023	187	-1066.6517	37.264442	-1019.31415	-1139.1306	200.0	0.0	1200	225600
140.1864218711853	188	-1105.3218	206.52646	-830.9121	-1402.4363	200.0	0.0	1200	226800
140.82567501068115	189	-1038.1831	100.078545	-885.62695	-1228.9294	200.0	0.0	1200	228000
141.4139919281006	190	-1042.9586	109.36654	-896.584	-1198.3088	200.0	0.0	1200	229200
141.98515796661377	191	-1165.1313	149.74068	-1026.0132	-1421.1232	200.0	0.0	1200	230400
142.55355787277222	192	-1179.9211	289.04993	-881.20483	-1608.8309	200.0	0.0	1200	231600
143.15228176116943	193	-1090.0677	209.01254	-774.4063	-1457.7695	200.0	0.0	1200	232800
143.73311591148376	194	-991.1048	53.71414	-893.1448	-1040.5801	200.0	0.0	1200	234000
144.3560528755188	195	-1144.6302	282.85516	-932.4365	-1738.8303	200.0	0.0	1200	235200
145.10830783843994	196	-1037.0508	123.98896	-883.80347	-1235.3202	200.0	0.0	1200	236400
145.75256395339966	197	-996.9427	133.06056	-778.2212	-1187.3091	200.0	0.0	1200	237600
146.71803498268127	198	-1075.9996	18.78628	-1045.044	-1106.8723	200.0	0.0	1200	238800
147.52413177490234	199	-1249.5078	319.0692	-991.1846	-1777.9562	200.0	0.0	1200	240000
148.3196370601654	200	-1092.3342	198.38423	-909.1466	-1521.7134	200.0	0.0	1200	241200
148.9651689529419	201	-1306.2162	249.18156	-880.7095	-1596.9028	200.0	0.0	1200	242400
149.6052107810974	202	-1140.6705	229.11726	-860.0657	-1604.061	200.0	0.0	1200	243600
150.31117963790894	203	-1125.9464	206.45483	-950.2931	-1464.5143	200.0	0.0	1200	244800
151.1155457496643	204	-976.1209	84.67879	-879.17487	-1120.3481	200.0	0.0	1200	246000
151.76256489753723	205	-1112.3462	232.92282	-880.2357	-1467.551	200.0	0.0	1200	247200
152.3762707710266	206	-1094.4069	169.43108	-896.40533	-1434.8298	200.0	0.0	1200	248400
153.18060398101807	207	-1180.7045	290.04593	-908.1287	-1692.0435	200.0	0.0	1200	249600
153.82974290847778	208	-1074.1366	170.21388	-927.4132	-1438.8347	200.0	0.0	1200	250800
154.41984796524048	209	-1162.2562	190.90523	-939.3627	-1525.8136	200.0	0.0	1200	252000
155.03729581832886	210	-1113.8529	200.57468	-883.89325	-1529.9374	200.0	0.0	1200	253200
155.78719902038574	211	-1146.673	300.16928	-761.655	-1659.8827	200.0	0.0	1200	254400
156.48430180549622	212	-1163.0521	315.68832	-753.37897	-1681.3303	200.0	0.0	1200	255600
157.11676287651062	213	-1125.4005	187.78416	-956.63385	-1455.6847	200.0	0.0	1200	256800
157.7245798110962	214	-1065.3086	66.03862	-990.2459	-1186.4753	200.0	0.0	1200	258000
158.37927675247192	215	-1174.5455	247.10617	-993.22253	-1694.8818	200.0	0.0	1200	259200
159.08767008781433	216	-1108.9562	156.63707	-882.2129	-1311.4939	200.0	0.0	1200	260400
159.80072283744812	217	-1155.7968	174.48997	-917.32336	-1459.5955	200.0	0.0	1200	261600
160.7312889099121	218	-1154.1901	124.96809	-1012.67725	-1360.1636	200.0	0.0	1200	262800
161.79242706298828	219	-1264.3281	249.6447	-1013.6719	-1769.867	200.0	0.0	1200	264000
163.3186047077179	220	-1088.8649	141.25214	-901.9121	-1308.1416	200.0	0.0	1200	265200
172.92403483390808	221	-1135.045	181.61482	-925.4731	-1507.4736	200.0	0.0	1200	266400
176.05658197402954	222	-1240.536	156.42773	-981.1365	-1470.2214	200.0	0.0	1200	267600
179.37315487861633	223	-1136.7538	163.8429	-934.42444	-1424.4773	200.0	0.0	1200	268800
182.06476497650146	224	-1188.9855	275.21124	-980.422	-1790.0503	200.0	0.0	1200	270000
183.8368227481842	225	-1064.4647	59.05759	-1005.183	-1182.8186	200.0	0.0	1200	271200
185.55957198143005	226	-1093.1357	123.134514	-897.1325	-1268.1157	200.0	0.0	1200	272400
188.67644906044006	227	-1110.4749	131.67474	-1022.21045	-1398.6575	200.0	0.0	1200	273600
191.48106384277344	228	-1089.7212	73.61154	-996.55853	-1200.9944	200.0	0.0	1200	274800
193.11313390731812	229	-1046.0226	89.5005	-878.96716	-1168.4476	200.0	0.0	1200	276000
194.57076478004456	230	-1281.9264	288.5258	-836.84705	-1695.0372	200.0	0.0	1200	277200
196.09236693382263	231	-1109.0505	174.04114	-948.4022	-1479.8088	200.0	0.0	1200	278400
199.83461475372314	232	-1075.819	125.43528	-929.12476	-1312.386	200.0	0.0	1200	279600
201.09515810012817	233	-1017.32764	65.059525	-928.5653	-1140.4344	200.0	0.0	1200	280800
202.7861728668213	234	-1111.5148	152.4651	-894.9615	-1382.7893	200.0	0.0	1200	282000
203.74177885055542	235	-1233.5704	193.5447	-916.1166	-1556.0706	200.0	0.0	1200	283200
206.2506377696991	236	-1024.3158	126.48789	-787.7083	-1213.9996	200.0	0.0	1200	284400
208.19833278656006	237	-1103.2197	115.216896	-998.803	-1323.1018	200.0	0.0	1200	285600
210.89606976509094	238	-1049.0978	116.50902	-905.96185	-1283.9845	200.0	0.0	1200	286800
213.62915778160095	239	-1188.3727	252.53941	-895.6102	-1576.2798	200.0	0.0	1200	288000
216.0534987449646	240	-1215.8116	215.35176	-1031.3953	-1649.3749	200.0	0.0	1200	289200
217.3392698764801	241	-1067.964	176.53317	-883.444	-1330.97	200.0	0.0	1200	290400
218.5378658771515	242	-1259.484	268.66898	-1010.1533	-1676.3586	200.0	0.0	1200	291600
219.83764576911926	243	-1057.5431	77.59415	-991.7666	-1218.8365	200.0	0.0	1200	292800
220.72779989242554	244	-1234.9109	203.4869	-921.52875	-1467.4617	200.0	0.0	1200	294000
221.4481077194214	245	-1044.648	49.58839	-979.3603	-1096.3613	200.0	0.0	1200	295200
222.16244983673096	246	-1062.3715	69.18086	-933.37415	-1139.7793	200.0	0.0	1200	296400
222.83245182037354	247	-1077.8066	160.76283	-900.65125	-1408.0908	200.0	0.0	1200	297600
223.59046292304993	248	-1136.795	150.83409	-1023.39746	-1358.339	200.0	0.0	1200	298800
224.2649507522583	249	-1023.29297	34.14942	-987.79114	-1094.4993	200.0	0.0	1200	300000
224.94932794570923	250	-1248.3976	234.95264	-1027.4818	-1626.1461	200.0	0.0	1200	301200
225.6983458995819	251	-1156.8844	240.7497	-783.3053	-1541.7168	200.0	0.0	1200	302400
226.44172596931458	252	-1133.1605	253.32265	-979.8624	-1696.5685	200.0	0.0	1200	303600
227.09302687644958	253	-1100.1388	139.98549	-916.01746	-1349.1594	200.0	0.0	1200	304800
227.72781085968018	254	-1246.3204	242.71025	-996.45154	-1616.9683	200.0	0.0	1200	306000
228.36655592918396	255	-1016.885	37.719273	-961.83325	-1084.8618	200.0	0.0	1200	307200
229.02032279968262	256	-1177.9757	273.86435	-894.26465	-1657.6191	200.0	0.0	1200	308400
229.6634397506714	257	-1058.9777	67.69171	-976.6317	-1175.323	200.0	0.0	1200	309600
230.30845499038696	258	-991.2813	74.05041	-882.42706	-1081.2819	200.0	0.0	1200	310800
231.0569097995758	259	-1062.5148	122.19658	-912.1609	-1285.387	200.0	0.0	1200	312000
231.7019338607788	260	-1180.4388	302.16077	-895.9728	-1636.6013	200.0	0.0	1200	313200
232.36360788345337	261	-1127.4403	162.11697	-912.1123	-1421.0437	200.0	0.0	1200	314400
233.1195068359375	262	-1137.1671	195.70963	-910.61743	-1532.4113	200.0	0.0	1200	315600
233.8036789894104	263	-1206.0454	183.27878	-901.9799	-1389.2358	200.0	0.0	1200	316800
234.51788187026978	264	-981.4267	56.13803	-894.72296	-1029.5405	200.0	0.0	1200	318000
235.1796486377716	265	-1087.3218	155.19214	-985.1605	-1425.1035	200.0	0.0	1200	319200
235.8703157901764	266	-1151.3456	332.20367	-846.52673	-1835.5985	200.0	0.0	1200	320400
236.53691387176514	267	-1064.4951	85.63583	-1001.7533	-1245.9724	200.0	0.0	1200	321600
237.27233791351318	268	-1100.2203	172.52228	-879.6665	-1424.6677	200.0	0.0	1200	322800
237.90975904464722	269	-1149.201	256.7474	-909.91473	-1676.6882	200.0	0.0	1200	324000
238.55927777290344	270	-1171.7616	187.94806	-958.12915	-1519.5753	200.0	0.0	1200	325200
239.19819498062134	271	-1126.3478	110.37199	-1022.47003	-1313.6594	200.0	0.0	1200	326400
239.83363890647888	272	-1179.8163	99.74756	-1075.58	-1319.3169	200.0	0.0	1200	327600
240.50100088119507	273	-1107.212	100.17673	-1023.807	-1296.6742	200.0	0.0	1200	328800
241.16857385635376	274	-1163.2928	185.58679	-985.08276	-1536.7561	200.0	0.0	1200	330000
241.82918882369995	275	-1018.6523	91.978004	-886.332	-1171.4194	200.0	0.0	1200	331200
242.4728238582611	276	-1091.2566	113.45519	-911.5118	-1237.8254	200.0	0.0	1200	332400
243.08964371681213	277	-1111.3187	98.252075	-1020.50684	-1297.5522	200.0	0.0	1200	333600
243.73665165901184	278	-1153.776	85.25471	-1040.05	-1317.9939	200.0	0.0	1200	334800
244.40196299552917	279	-1089.2777	85.76713	-999.25696	-1219.3771	200.0	0.0	1200	336000
245.04549098014832	280	-1188.1005	176.57971	-939.41986	-1463.462	200.0	0.0	1200	337200
245.724102973938	281	-1237.559	220.79796	-977.34485	-1617.3671	200.0	0.0	1200	338400
246.39300894737244	282	-1167.7896	188.46036	-977.9868	-1457.2881	200.0	0.0	1200	339600
247.0699179172516	283	-1182.5509	187.35333	-1042.7925	-1560.4261	200.0	0.0	1200	340800
