Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
66.98695802688599	79	-1622.6919	25.970856	-1579.5588	-1654.9199	200.0	0.0	1200	96000
67.68593311309814	80	-1616.0264	39.659046	-1544.9095	-1658.4279	200.0	0.0	1200	97200
68.34033203125	81	-1605.1439	59.392895	-1489.4999	-1655.0547	200.0	0.0	1200	98400
68.99404215812683	82	-1641.5726	20.122686	-1597.1422	-1657.0083	200.0	0.0	1200	99600
69.72448420524597	83	-1596.9105	61.89665	-1508.6271	-1657.2125	200.0	0.0	1200	100800
70.40237617492676	84	-1596.6027	48.93238	-1519.5526	-1656.3228	200.0	0.0	1200	102000
71.09328413009644	85	-1648.0939	5.170999	-1637.927	-1653.7888	200.0	0.0	1200	103200
71.80044102668762	86	-1625.695	23.058853	-1592.9655	-1654.4119	200.0	0.0	1200	104400
72.47924518585205	87	-1602.0372	15.520286	-1576.1392	-1621.6875	200.0	0.0	1200	105600
73.15545701980591	88	-1610.2334	37.23677	-1537.3416	-1652.2329	200.0	0.0	1200	106800
73.87274122238159	89	-1634.5953	23.544924	-1593.9663	-1657.2217	200.0	0.0	1200	108000
74.53584003448486	90	-1635.4384	18.906916	-1611.5919	-1658.3062	200.0	0.0	1200	109200
75.21059513092041	91	-1624.4941	16.624104	-1604.7349	-1654.1733	200.0	0.0	1200	110400
75.91111612319946	92	-1622.8959	30.45149	-1578.3535	-1652.165	200.0	0.0	1200	111600
76.56595921516418	93	-1641.6974	18.577793	-1613.3927	-1655.4487	200.0	0.0	1200	112800
77.28810429573059	94	-1614.3584	37.540142	-1540.5677	-1651.833	200.0	0.0	1200	114000
78.00740909576416	95	-1631.0376	22.277807	-1600.6262	-1656.3599	200.0	0.0	1200	115200
78.6500153541565	96	-1628.8636	20.440615	-1603.7812	-1657.6161	200.0	0.0	1200	116400
79.58861422538757	97	-1611.8724	16.648361	-1584.3806	-1631.3613	200.0	0.0	1200	117600
80.82517218589783	98	-1628.6338	50.44159	-1515.9497	-1654.3687	200.0	0.0	1200	118800
81.76878118515015	99	-1616.1517	25.66726	-1576.9877	-1653.6497	200.0	0.0	1200	120000
82.74038815498352	100	-1646.5016	10.052932	-1627.725	-1657.0764	200.0	0.0	1200	121200
83.67060708999634	101	-1603.872	60.017597	-1496.8958	-1656.0023	200.0	0.0	1200	122400
84.56605792045593	102	-1614.027	48.709328	-1533.3213	-1658.8015	200.0	0.0	1200	123600
85.57608127593994	103	-1597.1053	27.359468	-1544.2539	-1626.9712	200.0	0.0	1200	124800
86.458416223526	104	-1628.5441	21.87315	-1594.8813	-1649.5024	200.0	0.0	1200	126000
87.2232313156128	105	-1634.8682	22.202967	-1602.6304	-1656.8181	200.0	0.0	1200	127200
88.2635440826416	106	-1612.0172	37.268063	-1563.803	-1654.7457	200.0	0.0	1200	128400
90.08934235572815	107	-1597.5933	49.010967	-1503.0437	-1648.3715	200.0	0.0	1200	129600
91.2420380115509	108	-1554.6763	49.57885	-1489.9583	-1651.3633	200.0	0.0	1200	130800
92.12023401260376	109	-1622.4946	30.492842	-1577.1855	-1656.4923	200.0	0.0	1200	132000
93.06678128242493	110	-1587.6776	30.486965	-1537.3384	-1619.5839	200.0	0.0	1200	133200
93.8035089969635	111	-1573.0791	41.321095	-1509.9529	-1614.432	200.0	0.0	1200	134400
94.51909112930298	112	-1596.1044	46.91353	-1511.1981	-1647.9314	200.0	0.0	1200	135600
95.36088490486145	113	-1603.6764	61.68887	-1479.55	-1650.2307	200.0	0.0	1200	136800
96.2876501083374	114	-1612.062	34.667877	-1557.2229	-1656.1431	200.0	0.0	1200	138000
97.17560815811157	115	-1545.309	90.7528	-1413.8867	-1639.3721	200.0	0.0	1200	139200
97.86429810523987	116	-1585.7642	47.79655	-1525.986	-1655.4823	200.0	0.0	1200	140400
98.50700736045837	117	-1576.2076	42.404293	-1526.7554	-1652.3766	200.0	0.0	1200	141600
99.14085125923157	118	-1572.9503	126.410515	-1298.9216	-1657.3326	200.0	0.0	1200	142800
99.86858797073364	119	-1606.6382	49.773342	-1505.5745	-1655.5815	200.0	0.0	1200	144000
100.52046728134155	120	-1610.0739	49.60062	-1505.8716	-1655.6089	200.0	0.0	1200	145200
101.21683931350708	121	-1632.7516	23.980145	-1589.1328	-1655.7858	200.0	0.0	1200	146400
101.94682312011719	122	-1595.73	47.80875	-1522.1863	-1657.7981	200.0	0.0	1200	147600
102.63413214683533	123	-1595.895	48.727077	-1511.2341	-1654.3342	200.0	0.0	1200	148800
103.33769226074219	124	-1611.0133	55.71564	-1503.4614	-1657.7017	200.0	0.0	1200	150000
104.40186524391174	125	-1599.3536	53.22412	-1504.3599	-1656.4835	200.0	0.0	1200	151200
105.52694392204285	126	-1524.4908	63.20997	-1409.0897	-1605.773	200.0	0.0	1200	152400
106.69918727874756	127	-1496.6533	132.29459	-1224.1703	-1634.9104	200.0	0.0	1200	153600
108.0330421924591	128	-1386.8729	336.86176	-714.67975	-1651.2264	200.0	0.0	1200	154800
108.71393728256226	129	-1562.1703	77.45853	-1455.9854	-1649.0999	200.0	0.0	1200	156000
109.42890119552612	130	-1559.8676	97.34397	-1394.5267	-1654.9889	200.0	0.0	1200	157200
110.26539707183838	131	-1490.6304	149.28017	-1241.5205	-1655.7839	200.0	0.0	1200	158400
111.21214509010315	132	-1342.5856	341.52115	-714.9945	-1652.3496	200.0	0.0	1200	159600
111.97068905830383	133	-1337.1641	210.62434	-1060.4534	-1637.8931	200.0	0.0	1200	160800
112.69594621658325	134	-1531.3497	149.36938	-1230.96	-1648.5393	200.0	0.0	1200	162000
113.42677402496338	135	-1253.0289	265.1983	-943.3087	-1655.9846	200.0	0.0	1200	163200
114.41859602928162	136	-1544.9551	125.79558	-1306.3594	-1654.4031	200.0	0.0	1200	164400
115.28756809234619	137	-1487.414	267.7502	-899.8645	-1647.2815	200.0	0.0	1200	165600
116.18637728691101	138	-1340.409	217.6463	-946.8223	-1584.9094	200.0	0.0	1200	166800
117.21022319793701	139	-1445.047	129.25417	-1256.1252	-1622.8048	200.0	0.0	1200	168000
118.1312952041626	140	-1478.9896	160.82196	-1180.1917	-1647.269	200.0	0.0	1200	169200
119.04203224182129	141	-1621.6937	53.449627	-1506.8047	-1655.4653	200.0	0.0	1200	170400
119.85960221290588	142	-1436.0483	175.51422	-1163.0339	-1655.0869	200.0	0.0	1200	171600
121.55138111114502	143	-1463.9362	229.60042	-974.9585	-1657.3213	200.0	0.0	1200	172800
122.60262823104858	144	-1484.098	136.03282	-1301.5353	-1651.484	200.0	0.0	1200	174000
123.63535404205322	145	-1413.629	131.3352	-1239.1333	-1655.4685	200.0	0.0	1200	175200
124.35267210006714	146	-1425.6011	247.19229	-883.92664	-1635.9365	200.0	0.0	1200	176400
125.05642914772034	147	-1392.1266	225.60432	-1041.4628	-1651.648	200.0	0.0	1200	177600
126.10937809944153	148	-1497.8505	148.6945	-1238.3271	-1651.8906	200.0	0.0	1200	178800
127.4029130935669	149	-1342.3229	245.89015	-949.2257	-1642.4685	200.0	0.0	1200	180000
128.77974700927734	150	-1456.3221	126.41944	-1239.7301	-1659.3618	200.0	0.0	1200	181200
129.6409420967102	151	-1605.3926	57.846592	-1503.4172	-1654.4856	200.0	0.0	1200	182400
130.30679321289062	152	-1571.7451	60.91307	-1494.0197	-1645.7549	200.0	0.0	1200	183600
131.09923315048218	153	-1372.7983	300.411	-829.61237	-1649.8059	200.0	0.0	1200	184800
131.82037711143494	154	-1456.7526	177.48257	-1197.8208	-1645.5591	200.0	0.0	1200	186000
132.5068302154541	155	-1336.5787	256.2472	-984.0021	-1646.4875	200.0	0.0	1200	187200
133.18957829475403	156	-1524.869	111.30301	-1317.9833	-1652.1616	200.0	0.0	1200	188400
133.9405860900879	157	-1541.473	225.7581	-1037.5739	-1656.2249	200.0	0.0	1200	189600
134.62340307235718	158	-1507.7427	100.86279	-1316.8795	-1619.9231	200.0	0.0	1200	190800
135.29691410064697	159	-1452.7218	166.95032	-1204.1741	-1653.3308	200.0	0.0	1200	192000
135.976624250412	160	-1396.3365	223.97583	-947.59906	-1636.9717	200.0	0.0	1200	193200
136.62212824821472	161	-1490.7583	163.95058	-1262.7971	-1653.2638	200.0	0.0	1200	194400
137.31233716011047	162	-1493.8228	75.00244	-1350.6133	-1600.1978	200.0	0.0	1200	195600
138.07126808166504	163	-1461.1976	147.78137	-1198.2468	-1652.8315	200.0	0.0	1200	196800
138.87757015228271	164	-1409.1372	214.48575	-1087.6818	-1652.7456	200.0	0.0	1200	198000
139.7360110282898	165	-1556.0555	78.102745	-1464.8525	-1658.7035	200.0	0.0	1200	199200
140.42399215698242	166	-1470.6512	245.25235	-938.5395	-1648.8958	200.0	0.0	1200	200400
141.1195511817932	167	-1380.9023	295.40195	-856.56555	-1631.2346	200.0	0.0	1200	201600
141.791579246521	168	-1514.2838	116.47747	-1284.4246	-1654.1772	200.0	0.0	1200	202800
142.44498825073242	169	-1297.9775	248.49246	-948.5779	-1515.2646	200.0	0.0	1200	204000
143.0749900341034	170	-1436.0283	249.103	-951.4507	-1633.6691	200.0	0.0	1200	205200
143.76558303833008	171	-1412.9888	320.91684	-744.3538	-1655.4755	200.0	0.0	1200	206400
144.39219212532043	172	-1457.5669	216.89911	-1129.1533	-1654.4094	200.0	0.0	1200	207600
145.19050812721252	173	-1333.3829	244.6066	-957.77606	-1611.1384	200.0	0.0	1200	208800
145.86620807647705	174	-1327.4364	248.59412	-949.3321	-1655.8472	200.0	0.0	1200	210000
146.52533602714539	175	-1384.9062	236.98239	-953.50397	-1631.2205	200.0	0.0	1200	211200
147.1493330001831	176	-1346.9221	340.90268	-720.12213	-1651.4508	200.0	0.0	1200	212400
147.80785012245178	177	-1384.2755	228.02539	-965.6748	-1598.3567	200.0	0.0	1200	213600
148.43061518669128	178	-1548.5219	162.42789	-1208.0944	-1651.1143	200.0	0.0	1200	214800
149.05517625808716	179	-1532.8873	149.57936	-1236.4437	-1656.794	200.0	0.0	1200	216000
149.71989822387695	180	-1597.8099	65.68689	-1498.3748	-1656.9983	200.0	0.0	1200	217200
150.34671998023987	181	-1424.0043	179.84592	-1068.5486	-1634.1812	200.0	0.0	1200	218400
150.97460412979126	182	-1491.191	162.9856	-1189.1025	-1651.928	200.0	0.0	1200	219600
151.65165209770203	183	-1394.7856	202.51752	-1057.1389	-1604.2739	200.0	0.0	1200	220800
152.2674331665039	184	-1358.8821	217.46649	-1146.8959	-1654.7766	200.0	0.0	1200	222000
152.90144419670105	185	-1260.1549	206.77058	-949.2765	-1498.4619	200.0	0.0	1200	223200
153.58180809020996	186	-1320.4966	324.09103	-689.3469	-1652.6572	200.0	0.0	1200	224400
154.20461010932922	187	-1437.0542	139.72589	-1190.3318	-1613.3375	200.0	0.0	1200	225600
154.83495211601257	188	-1425.9731	166.93344	-1161.1152	-1651.4657	200.0	0.0	1200	226800
155.48945713043213	189	-1400.478	245.1676	-1071.9905	-1648.6704	200.0	0.0	1200	228000
156.11726307868958	190	-1418.7377	120.65414	-1317.0164	-1642.2026	200.0	0.0	1200	229200
156.75031805038452	191	-1553.875	113.000404	-1326.3395	-1653.8396	200.0	0.0	1200	230400
157.83761620521545	192	-1369.5695	261.92047	-893.051	-1655.8724	200.0	0.0	1200	231600
158.951758146286	193	-1541.2584	127.0131	-1325.9185	-1655.6046	200.0	0.0	1200	232800
159.80080318450928	194	-1397.0426	214.33948	-959.1731	-1657.0085	200.0	0.0	1200	234000
160.40704727172852	195	-1447.5938	167.04913	-1159.6482	-1636.8932	200.0	0.0	1200	235200
161.17482805252075	196	-1561.377	65.99886	-1491.0436	-1656.5637	200.0	0.0	1200	236400
162.40917706489563	197	-1427.479	278.7208	-947.0129	-1632.784	200.0	0.0	1200	237600
163.2066831588745	198	-1471.4391	228.03104	-980.45	-1655.2743	200.0	0.0	1200	238800
164.65900111198425	199	-1421.0376	293.73297	-829.7341	-1649.7786	200.0	0.0	1200	240000
165.6542980670929	200	-1461.6035	207.99283	-1051.8928	-1658.8336	200.0	0.0	1200	241200
166.37895607948303	201	-1568.5426	80.10769	-1430.7175	-1651.4744	200.0	0.0	1200	242400
167.13875603675842	202	-1449.8285	175.14809	-1157.8789	-1653.637	200.0	0.0	1200	243600
167.81075501441956	203	-1481.9115	155.06668	-1225.4728	-1656.2561	200.0	0.0	1200	244800
168.44358325004578	204	-1428.4518	209.6242	-1054.706	-1644.9879	200.0	0.0	1200	246000
169.06392812728882	205	-1437.5454	240.04416	-1061.7983	-1653.1553	200.0	0.0	1200	247200
169.74371814727783	206	-1450.9717	187.56673	-1076.2588	-1654.124	200.0	0.0	1200	248400
170.35749411582947	207	-1416.3461	328.8144	-723.8834	-1647.0012	200.0	0.0	1200	249600
171.0095090866089	208	-1458.7535	175.54039	-1140.2485	-1656.99	200.0	0.0	1200	250800
171.67890620231628	209	-1503.2526	153.56454	-1220.4014	-1654.2554	200.0	0.0	1200	252000
172.3901240825653	210	-1323.5612	234.46939	-950.59125	-1557.4664	200.0	0.0	1200	253200
173.19270014762878	211	-1423.8856	206.5236	-1058.6139	-1646.9546	200.0	0.0	1200	254400
173.8974621295929	212	-1278.286	226.13965	-982.54004	-1647.4263	200.0	0.0	1200	255600
174.6583993434906	213	-1485.9115	151.6037	-1204.4244	-1637.1292	200.0	0.0	1200	256800
175.34574723243713	214	-1387.5602	154.38005	-1057.6129	-1493.8342	200.0	0.0	1200	258000
176.09334111213684	215	-1384.2135	324.1044	-917.8501	-1657.7231	200.0	0.0	1200	259200
176.7309911251068	216	-1539.9435	167.34964	-1185.7034	-1654.6262	200.0	0.0	1200	260400
177.39972114562988	217	-1506.3605	171.01747	-1192.0372	-1657.2415	200.0	0.0	1200	261600
178.08316802978516	218	-1517.3379	140.97449	-1231.3049	-1654.6558	200.0	0.0	1200	262800
179.12827897071838	219	-1499.4703	167.42522	-1270.2874	-1656.5046	200.0	0.0	1200	264000
180.26517510414124	220	-1398.485	215.34532	-1162.9727	-1653.7206	200.0	0.0	1200	265200
181.10808491706848	221	-1418.9292	174.37512	-1181.7102	-1657.698	200.0	0.0	1200	266400
181.80334210395813	222	-1508.1686	97.433945	-1319.3843	-1644.3723	200.0	0.0	1200	267600
182.55386805534363	223	-1520.9381	97.73591	-1344.7754	-1641.3254	200.0	0.0	1200	268800
183.21396803855896	224	-1454.0043	213.84567	-1024.3052	-1654.8269	200.0	0.0	1200	270000
183.8951392173767	225	-1455.8329	251.84486	-947.45746	-1656.1776	200.0	0.0	1200	271200
184.53752613067627	226	-1432.899	129.04538	-1221.9235	-1631.0286	200.0	0.0	1200	272400
185.18646907806396	227	-1391.1483	164.95638	-1069.0597	-1571.1375	200.0	0.0	1200	273600
185.86442589759827	228	-1509.1464	148.63045	-1224.3926	-1657.3324	200.0	0.0	1200	274800
186.49617409706116	229	-1431.8525	183.30193	-1146.4341	-1652.9697	200.0	0.0	1200	276000
187.14058113098145	230	-1335.8151	226.19644	-937.05273	-1627.9004	200.0	0.0	1200	277200
187.95466589927673	231	-1548.1862	72.39674	-1492.2811	-1653.5618	200.0	0.0	1200	278400
188.67702412605286	232	-1417.773	237.93999	-948.40155	-1635.7821	200.0	0.0	1200	279600
189.5054531097412	233	-1450.174	229.44641	-955.2918	-1651.6406	200.0	0.0	1200	280800
190.344092130661	234	-1330.1709	123.67579	-1193.734	-1544.3567	200.0	0.0	1200	282000
191.61907505989075	235	-1334.7207	344.4555	-723.0475	-1657.1367	200.0	0.0	1200	283200
192.38491916656494	236	-1490.8612	247.12718	-951.05225	-1641.6897	200.0	0.0	1200	284400
193.14116501808167	237	-1449.725	243.7998	-942.61774	-1652.9176	200.0	0.0	1200	285600
194.25611424446106	238	-1201.3025	339.79123	-726.60925	-1643.9524	200.0	0.0	1200	286800
195.9135160446167	239	-1486.6476	130.88026	-1328.3625	-1654.4308	200.0	0.0	1200	288000
196.88447403907776	240	-1389.9082	318.16898	-833.48773	-1653.4045	200.0	0.0	1200	289200
197.797847032547	241	-1362.6691	201.96152	-1091.623	-1649.1833	200.0	0.0	1200	290400
198.55605220794678	242	-1409.0151	246.27223	-962.9543	-1653.7299	200.0	0.0	1200	291600
199.19893312454224	243	-1422.5858	107.22914	-1197.8999	-1511.0142	200.0	0.0	1200	292800
199.8862283229828	244	-1437.2767	273.32098	-849.7202	-1652.5516	200.0	0.0	1200	294000
200.5837380886078	245	-1445.7587	221.4207	-1092.7684	-1656.0706	200.0	0.0	1200	295200
201.28819918632507	246	-1567.2383	85.50633	-1416.4917	-1652.9644	200.0	0.0	1200	296400
201.96742606163025	247	-1365.766	252.24704	-999.1611	-1648.2162	200.0	0.0	1200	297600
202.6580090522766	248	-1289.743	231.63469	-971.07605	-1651.5879	200.0	0.0	1200	298800
203.29290533065796	249	-1292.666	133.64735	-1167.4465	-1573.0986	200.0	0.0	1200	300000
203.99414920806885	250	-1514.4943	114.87927	-1335.6885	-1652.9264	200.0	0.0	1200	301200
204.66267800331116	251	-1340.3441	250.52426	-887.55365	-1561.3928	200.0	0.0	1200	302400
205.29984521865845	252	-1534.3922	88.21965	-1424.6852	-1654.4868	200.0	0.0	1200	303600
206.10615611076355	253	-1444.2876	254.62022	-949.6488	-1656.7025	200.0	0.0	1200	304800
206.95360112190247	254	-1406.3541	257.5698	-954.37854	-1655.398	200.0	0.0	1200	306000
207.68577218055725	255	-1491.8231	149.25258	-1188.1971	-1655.5569	200.0	0.0	1200	307200
208.34920716285706	256	-1450.942	166.18175	-1199.1897	-1636.5369	200.0	0.0	1200	308400
209.00637531280518	257	-1484.5778	181.81746	-1215.6998	-1659.0902	200.0	0.0	1200	309600
209.68964195251465	258	-1328.3451	259.14926	-1046.8435	-1626.0542	200.0	0.0	1200	310800
210.35428929328918	259	-1591.5791	86.523926	-1415.2352	-1656.3169	200.0	0.0	1200	312000
211.01782822608948	260	-1412.8898	248.66754	-948.92365	-1650.1628	200.0	0.0	1200	313200
211.7199580669403	261	-1299.3335	315.75922	-720.1858	-1646.054	200.0	0.0	1200	314400
212.37071108818054	262	-1401.9674	252.95581	-948.93933	-1656.198	200.0	0.0	1200	315600
213.04194927215576	263	-1469.1442	53.89831	-1384.3618	-1535.1409	200.0	0.0	1200	316800
213.75765705108643	264	-1483.5171	168.32225	-1245.926	-1649.5637	200.0	0.0	1200	318000
214.43832921981812	265	-1425.0062	139.7201	-1248.3031	-1585.5798	200.0	0.0	1200	319200
215.10610032081604	266	-1388.7352	192.89731	-1037.5294	-1652.7695	200.0	0.0	1200	320400
215.8248209953308	267	-1367.7775	98.20421	-1202.697	-1481.24	200.0	0.0	1200	321600
216.5081810951233	268	-1516.7845	205.47919	-1075.2854	-1655.6567	200.0	0.0	1200	322800
217.18700909614563	269	-1480.0146	176.9229	-1194.3091	-1653.0662	200.0	0.0	1200	324000
217.91036796569824	270	-1424.8778	235.94217	-1022.85596	-1641.8346	200.0	0.0	1200	325200
218.77629733085632	271	-1518.2076	136.53156	-1316.5844	-1655.1499	200.0	0.0	1200	326400
219.84676313400269	272	-1582.9746	46.536	-1522.6929	-1648.3623	200.0	0.0	1200	327600
220.78505420684814	273	-1409.4633	120.318535	-1211.1481	-1513.3462	200.0	0.0	1200	328800
221.69621229171753	274	-1363.1787	221.64696	-949.91754	-1589.21	200.0	0.0	1200	330000
222.46344900131226	275	-1566.1761	51.24275	-1506.4917	-1654.915	200.0	0.0	1200	331200
223.17295217514038	276	-1405.2579	279.47073	-944.33923	-1649.2482	200.0	0.0	1200	332400
224.07390713691711	277	-1546.7819	77.045715	-1444.1202	-1655.4772	200.0	0.0	1200	333600
224.8783462047577	278	-1262.4185	90.72199	-1145.0168	-1399.1289	200.0	0.0	1200	334800
226.13066124916077	279	-1438.6198	228.81068	-941.29663	-1653.1761	200.0	0.0	1200	336000
