Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.14230227470398	18	-1303.128	45.075806	-1212.7139	-1361.4645	200.0	0.0	1200	22800
15.827351093292236	19	-1296.2864	44.546677	-1233.8771	-1336.9026	200.0	0.0	1200	24000
16.661768198013306	20	-1288.1752	33.96463	-1247.679	-1349.1237	200.0	0.0	1200	25200
17.56875514984131	21	-1305.0875	40.524693	-1231.1172	-1350.4001	200.0	0.0	1200	26400
18.29814910888672	22	-1291.4866	29.330446	-1255.635	-1335.0238	200.0	0.0	1200	27600
18.95330500602722	23	-1279.3756	52.30572	-1195.0295	-1337.5359	200.0	0.0	1200	28800
19.61563515663147	24	-1294.4105	69.299385	-1175.996	-1375.6472	200.0	0.0	1200	30000
20.249852180480957	25	-1302.8569	19.756054	-1274.7854	-1330.2231	200.0	0.0	1200	31200
21.08499312400818	26	-1323.6504	36.752087	-1245.478	-1357.8811	200.0	0.0	1200	32400
21.787497997283936	27	-1304.7461	58.463238	-1225.4	-1369.2466	200.0	0.0	1200	33600
22.38972520828247	28	-1307.9061	36.314713	-1239.6599	-1349.3823	200.0	0.0	1200	34800
22.972053050994873	29	-1291.9764	48.355686	-1204.106	-1343.7853	200.0	0.0	1200	36000
23.601843118667603	30	-1331.0961	76.71225	-1264.006	-1491.9211	200.0	0.0	1200	37200
24.17073917388916	31	-1316.286	9.108895	-1306.1729	-1332.9547	200.0	0.0	1200	38400
24.760539054870605	32	-1297.9745	56.10471	-1185.0127	-1348.5735	200.0	0.0	1200	39600
25.3765549659729	33	-1309.9403	28.383709	-1274.3953	-1351.2593	200.0	0.0	1200	40800
25.955625295639038	34	-1370.0524	36.09129	-1318.2166	-1434.4468	200.0	0.0	1200	42000
26.601169109344482	35	-1346.0463	33.439575	-1294.2031	-1401.8104	200.0	0.0	1200	43200
27.6947660446167	36	-1286.0908	62.020267	-1199.8716	-1342.4666	200.0	0.0	1200	44400
28.602545261383057	37	-1329.233	16.461332	-1306.9465	-1355.76	200.0	0.0	1200	45600
29.339967966079712	38	-1385.7412	42.80249	-1334.9397	-1442.1489	200.0	0.0	1200	46800
29.970566272735596	39	-1339.0294	26.13892	-1295.4753	-1367.9272	200.0	0.0	1200	48000
30.567045211791992	40	-1358.1737	53.370003	-1293.3275	-1465.5554	200.0	0.0	1200	49200
31.22690510749817	41	-1364.09	58.259426	-1314.2932	-1481.8162	200.0	0.0	1200	50400
31.83589220046997	42	-1379.4219	36.398376	-1322.2997	-1417.9302	200.0	0.0	1200	51600
32.529720067977905	43	-1366.1387	36.93788	-1341.1774	-1447.6597	200.0	0.0	1200	52800
33.206613063812256	44	-1362.1315	37.136982	-1294.188	-1420.946	200.0	0.0	1200	54000
34.25600814819336	45	-1343.7533	20.793747	-1301.2119	-1364.0071	200.0	0.0	1200	55200
34.8856360912323	46	-1348.6588	50.365353	-1285.112	-1422.9565	200.0	0.0	1200	56400
35.575825214385986	47	-1345.2076	15.504523	-1322.9626	-1361.8864	200.0	0.0	1200	57600
36.700401067733765	48	-1359.8805	26.131859	-1335.5344	-1414.762	200.0	0.0	1200	58800
37.34501814842224	49	-1334.2479	20.455826	-1293.9197	-1355.1514	200.0	0.0	1200	60000
37.957123041152954	50	-1394.2974	53.670937	-1330.7653	-1456.9587	200.0	0.0	1200	61200
39.30682897567749	51	-1394.1527	53.587536	-1320.8333	-1470.9158	200.0	0.0	1200	62400
39.95133304595947	52	-1372.5101	59.37187	-1309.8008	-1459.4927	200.0	0.0	1200	63600
40.655375242233276	53	-1418.7808	28.228008	-1381.2455	-1451.8474	200.0	0.0	1200	64800
41.6871771812439	54	-1358.1469	68.222824	-1234.0331	-1467.8054	200.0	0.0	1200	66000
43.756019115448	55	-1415.833	53.316025	-1301.6635	-1457.0101	200.0	0.0	1200	67200
45.19384026527405	56	-1425.504	46.027462	-1361.7878	-1483.0295	200.0	0.0	1200	68400
45.989596128463745	57	-1410.9359	42.790146	-1349.0864	-1482.0615	200.0	0.0	1200	69600
46.71115326881409	58	-1441.9218	40.811527	-1368.4348	-1485.3745	200.0	0.0	1200	70800
47.58522415161133	59	-1404.5863	44.58208	-1349.3761	-1467.3911	200.0	0.0	1200	72000
48.56166219711304	60	-1422.7784	54.644417	-1335.3372	-1489.6417	200.0	0.0	1200	73200
49.78503704071045	61	-1355.0684	26.728188	-1314.5916	-1392.8032	200.0	0.0	1200	74400
50.47589921951294	62	-1431.9648	46.061714	-1345.0237	-1477.0148	200.0	0.0	1200	75600
51.18093419075012	63	-1452.792	26.118607	-1423.4231	-1496.7139	200.0	0.0	1200	76800
51.85488319396973	64	-1456.2072	51.919266	-1349.2516	-1494.5056	200.0	0.0	1200	78000
52.5671112537384	65	-1498.7379	35.966564	-1454.1199	-1568.7378	200.0	0.0	1200	79200
53.3178129196167	66	-1459.2794	24.608788	-1418.7744	-1494.8488	200.0	0.0	1200	80400
53.99944615364075	67	-1456.1376	40.33262	-1387.6472	-1504.3975	200.0	0.0	1200	81600
54.67275428771973	68	-1454.6577	22.651133	-1422.1154	-1489.5227	200.0	0.0	1200	82800
55.390077114105225	69	-1507.016	20.060884	-1488.8352	-1545.7185	200.0	0.0	1200	84000
56.04962921142578	70	-1457.056	40.613094	-1376.3364	-1507.7688	200.0	0.0	1200	85200
56.71844720840454	71	-1480.3438	12.68248	-1459.3821	-1502.1855	200.0	0.0	1200	86400
57.341047048568726	72	-1468.8794	12.818681	-1453.1943	-1493.0459	200.0	0.0	1200	87600
57.97503709793091	73	-1469.8374	29.892876	-1428.8259	-1509.2091	200.0	0.0	1200	88800
58.64032196998596	74	-1470.9198	23.71131	-1444.5168	-1514.1238	200.0	0.0	1200	90000
59.291139125823975	75	-1493.434	32.239433	-1431.6804	-1526.5947	200.0	0.0	1200	91200
59.95334601402283	76	-1499.1705	24.346783	-1465.0652	-1534.2162	200.0	0.0	1200	92400
60.59954023361206	77	-1490.7632	29.53192	-1437.2314	-1531.9742	200.0	0.0	1200	93600
61.23055410385132	78	-1488.1932	61.238667	-1358.8684	-1530.9587	200.0	0.0	1200	94800
61.86806011199951	79	-1478.0851	29.647324	-1432.027	-1521.2986	200.0	0.0	1200	96000
62.52493619918823	80	-1503.933	33.74068	-1462.9155	-1566.4904	200.0	0.0	1200	97200
63.156575202941895	81	-1503.4615	18.443851	-1478.3936	-1527.8688	200.0	0.0	1200	98400
63.80230903625488	82	-1520.9697	24.035109	-1493.4922	-1568.3488	200.0	0.0	1200	99600
64.53148412704468	83	-1493.6923	30.253944	-1441.0374	-1530.7251	200.0	0.0	1200	100800
65.18662905693054	84	-1470.4899	52.338722	-1361.021	-1524.5826	200.0	0.0	1200	102000
65.85564517974854	85	-1511.0565	34.067234	-1439.5048	-1544.5566	200.0	0.0	1200	103200
66.6250102519989	86	-1487.8715	32.784023	-1444.4448	-1536.694	200.0	0.0	1200	104400
67.33735418319702	87	-1492.1124	15.898069	-1476.7524	-1523.8093	200.0	0.0	1200	105600
68.02061820030212	88	-1483.985	47.28765	-1386.2002	-1525.407	200.0	0.0	1200	106800
68.67968916893005	89	-1535.9222	43.119484	-1474.086	-1599.7007	200.0	0.0	1200	108000
69.34126615524292	90	-1503.3824	49.49666	-1428.3385	-1585.9973	200.0	0.0	1200	109200
69.98137211799622	91	-1505.5748	40.853657	-1462.3555	-1576.2041	200.0	0.0	1200	110400
70.6174042224884	92	-1520.735	21.4415	-1499.5885	-1552.5707	200.0	0.0	1200	111600
71.24422335624695	93	-1537.3407	36.927013	-1475.2358	-1571.5513	200.0	0.0	1200	112800
71.89467811584473	94	-1497.4037	17.60227	-1477.5576	-1525.6692	200.0	0.0	1200	114000
72.54518127441406	95	-1540.4567	30.712797	-1497.8381	-1584.2686	200.0	0.0	1200	115200
73.17814612388611	96	-1524.2863	21.071695	-1499.9912	-1553.4929	200.0	0.0	1200	116400
73.82113313674927	97	-1486.9591	20.022406	-1458.591	-1524.9377	200.0	0.0	1200	117600
74.45162224769592	98	-1543.4116	8.506949	-1533.1276	-1559.7373	200.0	0.0	1200	118800
75.08041310310364	99	-1530.395	30.229656	-1502.8835	-1595.8947	200.0	0.0	1200	120000
75.73290705680847	100	-1554.289	28.452995	-1521.1062	-1603.7021	200.0	0.0	1200	121200
76.36469507217407	101	-1555.5542	38.30816	-1492.8157	-1601.8041	200.0	0.0	1200	122400
77.02080011367798	102	-1553.0176	34.90566	-1499.2151	-1596.8423	200.0	0.0	1200	123600
77.65762615203857	103	-1482.5287	74.1312	-1319.3628	-1540.2332	200.0	0.0	1200	124800
78.39366602897644	104	-1529.5985	51.017303	-1441.5085	-1594.6709	200.0	0.0	1200	126000
79.05157113075256	105	-1560.1666	24.756935	-1523.6497	-1592.8425	200.0	0.0	1200	127200
79.68553328514099	106	-1539.25	47.63884	-1478.8237	-1614.8577	200.0	0.0	1200	128400
80.30817914009094	107	-1544.3458	29.944263	-1510.4978	-1588.8796	200.0	0.0	1200	129600
80.93455815315247	108	-1527.5	44.019363	-1470.2672	-1594.9503	200.0	0.0	1200	130800
81.55754518508911	109	-1562.4237	43.85371	-1503.6135	-1628.4978	200.0	0.0	1200	132000
82.17795825004578	110	-1563.0685	39.720448	-1494.3627	-1628.3923	200.0	0.0	1200	133200
82.80648422241211	111	-1552.8895	30.609343	-1509.8794	-1609.3137	200.0	0.0	1200	134400
83.43816423416138	112	-1561.9691	50.126465	-1487.4009	-1620.7338	200.0	0.0	1200	135600
84.06645607948303	113	-1563.3945	31.591658	-1515.3948	-1600.6328	200.0	0.0	1200	136800
84.700021982193	114	-1549.5892	46.603214	-1487.8538	-1639.866	200.0	0.0	1200	138000
85.32698512077332	115	-1559.7081	30.57685	-1532.6079	-1621.3998	200.0	0.0	1200	139200
85.96292400360107	116	-1574.542	26.88874	-1542.6716	-1620.5012	200.0	0.0	1200	140400
86.59134721755981	117	-1557.0646	35.987427	-1502.8993	-1608.8273	200.0	0.0	1200	141600
87.23604011535645	118	-1604.2158	36.9462	-1548.7023	-1649.042	200.0	0.0	1200	142800
87.8683602809906	119	-1536.5599	44.39997	-1489.0723	-1630.1412	200.0	0.0	1200	144000
88.54902029037476	120	-1579.0546	36.99217	-1517.905	-1633.9844	200.0	0.0	1200	145200
89.23553204536438	121	-1578.8135	47.28319	-1508.2168	-1643.6211	200.0	0.0	1200	146400
89.93432903289795	122	-1574.8745	46.088264	-1526.1036	-1639.4705	200.0	0.0	1200	147600
90.59098625183105	123	-1548.8866	38.27233	-1510.311	-1631.0735	200.0	0.0	1200	148800
91.24831819534302	124	-1589.3403	33.831326	-1536.2833	-1636.9336	200.0	0.0	1200	150000
91.8739721775055	125	-1563.6709	37.03802	-1521.2073	-1616.8013	200.0	0.0	1200	151200
92.50488328933716	126	-1586.9469	37.918686	-1522.9784	-1634.917	200.0	0.0	1200	152400
93.1351490020752	127	-1585.5641	35.608856	-1535.8147	-1629.1162	200.0	0.0	1200	153600
93.76826000213623	128	-1576.1289	33.54451	-1517.3865	-1629.3906	200.0	0.0	1200	154800
94.40467500686646	129	-1540.2861	40.301926	-1497.8464	-1608.2278	200.0	0.0	1200	156000
95.02471613883972	130	-1559.0319	43.350082	-1493.8193	-1626.4242	200.0	0.0	1200	157200
95.65591406822205	131	-1582.3784	47.378677	-1498.621	-1637.3596	200.0	0.0	1200	158400
96.3508632183075	132	-1574.6971	57.050648	-1467.931	-1638.2534	200.0	0.0	1200	159600
97.00307202339172	133	-1595.0093	25.556581	-1548.8362	-1634.8445	200.0	0.0	1200	160800
97.6339750289917	134	-1546.7845	46.151684	-1503.8302	-1616.1011	200.0	0.0	1200	162000
98.27284216880798	135	-1602.6224	40.797848	-1514.8578	-1633.1636	200.0	0.0	1200	163200
98.91589307785034	136	-1594.0264	27.939373	-1540.0713	-1620.269	200.0	0.0	1200	164400
99.55145001411438	137	-1563.1807	46.497944	-1504.2026	-1620.12	200.0	0.0	1200	165600
100.21925401687622	138	-1571.8312	42.132034	-1518.4777	-1639.2112	200.0	0.0	1200	166800
100.87989020347595	139	-1567.8456	47.45015	-1500.0304	-1635.4346	200.0	0.0	1200	168000
101.52164030075073	140	-1553.73	53.2122	-1505.4626	-1630.7125	200.0	0.0	1200	169200
102.25122404098511	141	-1594.1227	46.107315	-1514.6063	-1642.8989	200.0	0.0	1200	170400
102.91382908821106	142	-1600.7871	49.325928	-1498.7161	-1638.2667	200.0	0.0	1200	171600
103.61426019668579	143	-1607.978	24.847673	-1568.6729	-1636.241	200.0	0.0	1200	172800
104.34896302223206	144	-1555.6105	51.330914	-1509.1215	-1643.6191	200.0	0.0	1200	174000
105.01648926734924	145	-1582.2264	52.184376	-1517.8549	-1645.9321	200.0	0.0	1200	175200
105.675772190094	146	-1577.5612	30.946817	-1521.6775	-1608.0159	200.0	0.0	1200	176400
106.35149836540222	147	-1596.3097	40.498585	-1518.13	-1636.926	200.0	0.0	1200	177600
107.00158619880676	148	-1565.0062	59.465534	-1484.1351	-1635.332	200.0	0.0	1200	178800
107.6357491016388	149	-1600.0952	28.335445	-1560.9503	-1649.2643	200.0	0.0	1200	180000
108.29000210762024	150	-1568.587	45.039803	-1497.5021	-1646.936	200.0	0.0	1200	181200
108.92428803443909	151	-1617.5116	13.896718	-1596.1538	-1641.6704	200.0	0.0	1200	182400
109.57688593864441	152	-1576.5679	46.84289	-1501.8545	-1630.528	200.0	0.0	1200	183600
110.22058010101318	153	-1591.5265	43.01803	-1523.3066	-1632.5475	200.0	0.0	1200	184800
110.83496809005737	154	-1596.5957	40.285236	-1542.2344	-1645.9308	200.0	0.0	1200	186000
111.4621901512146	155	-1580.1514	44.672565	-1512.3386	-1636.929	200.0	0.0	1200	187200
112.08929204940796	156	-1563.2725	82.304375	-1393.5376	-1635.0034	200.0	0.0	1200	188400
112.72310495376587	157	-1618.1265	32.743027	-1548.0264	-1650.0211	200.0	0.0	1200	189600
113.35573124885559	158	-1552.3647	16.369549	-1533.0239	-1585.013	200.0	0.0	1200	190800
113.99410605430603	159	-1611.3258	33.686295	-1549.427	-1643.1006	200.0	0.0	1200	192000
114.64892530441284	160	-1576.076	45.87993	-1517.4784	-1645.2268	200.0	0.0	1200	193200
115.38586115837097	161	-1594.149	36.481117	-1544.9702	-1643.3533	200.0	0.0	1200	194400
116.0518581867218	162	-1589.3336	37.137806	-1525.032	-1641.835	200.0	0.0	1200	195600
116.68272519111633	163	-1593.7589	38.11251	-1534.6877	-1645.0383	200.0	0.0	1200	196800
117.33324718475342	164	-1610.4038	42.648273	-1519.7799	-1639.158	200.0	0.0	1200	198000
117.97393298149109	165	-1596.8594	35.73655	-1553.5903	-1646.85	200.0	0.0	1200	199200
118.66358613967896	166	-1591.7721	35.506756	-1550.9775	-1648.7576	200.0	0.0	1200	200400
119.2902581691742	167	-1582.4215	39.862534	-1533.3318	-1643.4574	200.0	0.0	1200	201600
119.91371703147888	168	-1599.8434	26.940224	-1553.5281	-1641.8936	200.0	0.0	1200	202800
120.54854822158813	169	-1598.581	39.5192	-1531.5344	-1646.981	200.0	0.0	1200	204000
121.18401098251343	170	-1569.083	55.731075	-1486.2822	-1642.0483	200.0	0.0	1200	205200
121.83966112136841	171	-1588.8174	44.81318	-1531.4182	-1648.1619	200.0	0.0	1200	206400
122.48169326782227	172	-1590.6979	47.012634	-1496.926	-1645.7534	200.0	0.0	1200	207600
123.10250210762024	173	-1597.5392	32.950794	-1557.8054	-1642.2839	200.0	0.0	1200	208800
123.73338413238525	174	-1611.3545	47.95351	-1543.4014	-1648.231	200.0	0.0	1200	210000
124.449214220047	175	-1579.8037	50.863758	-1494.4733	-1635.2288	200.0	0.0	1200	211200
125.10827207565308	176	-1617.3575	22.482767	-1584.3024	-1645.4395	200.0	0.0	1200	212400
125.76558995246887	177	-1573.101	42.56518	-1523.5985	-1650.6227	200.0	0.0	1200	213600
126.50171327590942	178	-1626.6815	19.019922	-1589.2446	-1644.0691	200.0	0.0	1200	214800
127.15546798706055	179	-1617.954	37.677715	-1546.6482	-1646.7941	200.0	0.0	1200	216000
127.78888702392578	180	-1595.7311	49.414135	-1523.8513	-1652.5957	200.0	0.0	1200	217200
128.41796803474426	181	-1584.7648	36.523594	-1540.7805	-1648.4884	200.0	0.0	1200	218400
129.05069994926453	182	-1579.4614	50.88917	-1505.6543	-1638.0684	200.0	0.0	1200	219600
129.69085216522217	183	-1594.3683	44.46302	-1514.1436	-1642.0496	200.0	0.0	1200	220800
130.3231122493744	184	-1624.3053	23.951323	-1592.5687	-1650.77	200.0	0.0	1200	222000
130.95678615570068	185	-1599.3942	35.20404	-1538.498	-1644.6685	200.0	0.0	1200	223200
131.5957531929016	186	-1604.0308	37.463776	-1550.591	-1645.0232	200.0	0.0	1200	224400
132.21959710121155	187	-1581.6097	35.055614	-1544.4702	-1647.3566	200.0	0.0	1200	225600
132.84089517593384	188	-1595.0214	42.43923	-1537.3013	-1639.591	200.0	0.0	1200	226800
133.4651219844818	189	-1600.3883	37.847942	-1538.0403	-1646.2369	200.0	0.0	1200	228000
134.10846710205078	190	-1627.9406	15.5353985	-1598.7188	-1644.519	200.0	0.0	1200	229200
134.74668908119202	191	-1573.7057	41.069016	-1528.4037	-1644.0896	200.0	0.0	1200	230400
135.3709900379181	192	-1597.4174	55.46801	-1487.0679	-1647.8135	200.0	0.0	1200	231600
136.00523328781128	193	-1590.0477	50.048256	-1521.1852	-1652.1572	200.0	0.0	1200	232800
136.66905331611633	194	-1588.8506	37.516926	-1538.7416	-1653.9863	200.0	0.0	1200	234000
137.3915410041809	195	-1611.0082	26.867231	-1566.7559	-1648.9976	200.0	0.0	1200	235200
138.0950801372528	196	-1608.6493	31.907333	-1549.599	-1647.9282	200.0	0.0	1200	236400
138.76825308799744	197	-1595.2769	42.814613	-1526.6189	-1650.3423	200.0	0.0	1200	237600
139.40000414848328	198	-1585.1718	39.73513	-1530.2521	-1652.8773	200.0	0.0	1200	238800
140.0527641773224	199	-1598.402	45.98755	-1532.8699	-1643.0898	200.0	0.0	1200	240000
140.7040250301361	200	-1623.7572	26.67592	-1581.5482	-1655.2402	200.0	0.0	1200	241200
141.34321093559265	201	-1570.1211	57.104603	-1486.2946	-1643.1808	200.0	0.0	1200	242400
141.97314620018005	202	-1625.0287	18.35292	-1601.7689	-1647.395	200.0	0.0	1200	243600
142.66638612747192	203	-1609.1255	37.37758	-1551.3973	-1648.5801	200.0	0.0	1200	244800
143.2888150215149	204	-1614.9111	28.22444	-1579.835	-1652.2781	200.0	0.0	1200	246000
143.92228722572327	205	-1618.8143	29.615421	-1563.5149	-1650.8965	200.0	0.0	1200	247200
144.57015800476074	206	-1573.3556	50.531616	-1504.8439	-1652.1315	200.0	0.0	1200	248400
145.21158719062805	207	-1613.4237	31.021685	-1559.4451	-1644.221	200.0	0.0	1200	249600
145.87679624557495	208	-1594.6403	49.658833	-1523.7617	-1653.2139	200.0	0.0	1200	250800
146.58194613456726	209	-1574.4396	61.287277	-1489.6743	-1648.5063	200.0	0.0	1200	252000
147.23618507385254	210	-1585.8052	54.926323	-1506.4098	-1652.4215	200.0	0.0	1200	253200
147.89394211769104	211	-1601.4764	45.279522	-1517.1873	-1641.6792	200.0	0.0	1200	254400
148.67234301567078	212	-1622.5912	33.511066	-1551.7495	-1648.9365	200.0	0.0	1200	255600
149.41441297531128	213	-1608.8492	25.558233	-1564.4866	-1643.7112	200.0	0.0	1200	256800
150.0896770954132	214	-1576.3809	37.175037	-1538.5991	-1647.8005	200.0	0.0	1200	258000
150.74694514274597	215	-1628.0316	37.120197	-1548.7115	-1653.9956	200.0	0.0	1200	259200
151.41975498199463	216	-1614.6339	42.982746	-1522.51	-1645.0312	200.0	0.0	1200	260400
152.1379942893982	217	-1630.0879	26.324184	-1588.8994	-1657.3987	200.0	0.0	1200	261600
152.875305891037	218	-1596.0922	51.780777	-1497.5132	-1653.7145	200.0	0.0	1200	262800
153.5033631324768	219	-1633.6044	19.72987	-1594.08	-1656.6284	200.0	0.0	1200	264000
154.13126611709595	220	-1620.1053	60.979904	-1484.4905	-1652.9164	200.0	0.0	1200	265200
154.76149129867554	221	-1613.1254	41.327206	-1556.6978	-1655.7031	200.0	0.0	1200	266400
155.39604496955872	222	-1596.0797	29.098248	-1553.4441	-1641.0308	200.0	0.0	1200	267600
156.08599019050598	223	-1612.0703	13.088342	-1598.8286	-1630.9403	200.0	0.0	1200	268800
156.7150173187256	224	-1602.93	51.936756	-1525.6058	-1650.1388	200.0	0.0	1200	270000
157.35383224487305	225	-1607.7423	59.01027	-1515.4062	-1654.6255	200.0	0.0	1200	271200
157.98428630828857	226	-1576.291	50.97006	-1515.4031	-1646.7876	200.0	0.0	1200	272400
158.63608312606812	227	-1592.7638	41.261894	-1508.7495	-1644.3247	200.0	0.0	1200	273600
159.26086711883545	228	-1595.2555	46.562233	-1522.3706	-1653.2317	200.0	0.0	1200	274800
159.89316201210022	229	-1595.6171	62.997784	-1458.0027	-1650.7651	200.0	0.0	1200	276000
160.53238916397095	230	-1607.6349	30.987467	-1566.4548	-1648.5061	200.0	0.0	1200	277200
161.22741508483887	231	-1592.6776	48.08017	-1512.5583	-1650.2971	200.0	0.0	1200	278400
161.9038290977478	232	-1590.4761	50.008995	-1507.3137	-1647.5406	200.0	0.0	1200	279600
162.58252000808716	233	-1599.837	39.45644	-1536.0623	-1648.7938	200.0	0.0	1200	280800
163.23794198036194	234	-1599.8998	47.655674	-1531.0999	-1653.5908	200.0	0.0	1200	282000
163.8809781074524	235	-1610.2684	41.956062	-1537.5696	-1657.1295	200.0	0.0	1200	283200
164.5943341255188	236	-1607.7765	31.05507	-1555.7239	-1645.271	200.0	0.0	1200	284400
165.22481417655945	237	-1577.0748	42.672043	-1506.294	-1651.155	200.0	0.0	1200	285600
165.89017701148987	238	-1605.6982	55.13245	-1493.8951	-1656.6794	200.0	0.0	1200	286800
166.53109312057495	239	-1605.268	45.966484	-1514.2666	-1652.2832	200.0	0.0	1200	288000
167.16863918304443	240	-1615.9038	34.068146	-1559.3369	-1650.6038	200.0	0.0	1200	289200
167.8255090713501	241	-1603.1615	41.365883	-1531.4879	-1656.5797	200.0	0.0	1200	290400
168.45822834968567	242	-1623.7909	37.462994	-1548.8989	-1654.7416	200.0	0.0	1200	291600
169.09616422653198	243	-1558.8687	53.834724	-1459.7367	-1614.6882	200.0	0.0	1200	292800
169.73309111595154	244	-1601.5043	38.09282	-1527.408	-1647.4692	200.0	0.0	1200	294000
170.36334419250488	245	-1630.4452	27.527058	-1582.2634	-1656.374	200.0	0.0	1200	295200
170.99660325050354	246	-1580.7797	57.68589	-1502.0144	-1651.1099	200.0	0.0	1200	296400
171.6315381526947	247	-1614.1046	34.595753	-1545.6082	-1648.1733	200.0	0.0	1200	297600
172.3375279903412	248	-1642.371	19.945366	-1598.8782	-1656.2717	200.0	0.0	1200	298800
172.97009706497192	249	-1636.3519	27.366812	-1575.6064	-1653.0989	200.0	0.0	1200	300000
173.59679102897644	250	-1576.3644	107.60377	-1340.5261	-1652.0913	200.0	0.0	1200	301200
174.2191731929779	251	-1623.3683	16.23037	-1601.7695	-1649.862	200.0	0.0	1200	302400
174.8516080379486	252	-1608.0043	29.514137	-1569.0659	-1654.633	200.0	0.0	1200	303600
175.49363708496094	253	-1622.0472	45.78593	-1534.3492	-1656.7025	200.0	0.0	1200	304800
176.1288812160492	254	-1632.6432	32.43381	-1569.8433	-1658.5403	200.0	0.0	1200	306000
176.753515958786	255	-1605.6937	23.119366	-1581.8453	-1653.3743	200.0	0.0	1200	307200
177.39205026626587	256	-1605.848	27.32886	-1548.0104	-1630.4985	200.0	0.0	1200	308400
178.03494334220886	257	-1629.7094	36.655884	-1553.7173	-1658.7623	200.0	0.0	1200	309600
178.71781611442566	258	-1616.1652	29.888172	-1579.9116	-1654.627	200.0	0.0	1200	310800
179.3495740890503	259	-1615.1151	41.460373	-1537.924	-1655.0792	200.0	0.0	1200	312000
179.96701908111572	260	-1617.4777	48.84336	-1515.3544	-1650.2461	200.0	0.0	1200	313200
180.59680724143982	261	-1584.6034	61.89031	-1509.818	-1651.0964	200.0	0.0	1200	314400
181.2305772304535	262	-1604.8344	58.660233	-1522.7249	-1656.2849	200.0	0.0	1200	315600
181.86278223991394	263	-1586.1748	39.388752	-1526.6941	-1636.0741	200.0	0.0	1200	316800
182.50127816200256	264	-1624.5635	25.606153	-1585.1174	-1649.9047	200.0	0.0	1200	318000
183.19476914405823	265	-1600.9906	25.136127	-1558.266	-1640.683	200.0	0.0	1200	319200
183.89450001716614	266	-1615.7388	23.855026	-1576.6963	-1647.0957	200.0	0.0	1200	320400
184.66734099388123	267	-1607.061	37.41359	-1547.3893	-1650.6982	200.0	0.0	1200	321600
185.302668094635	268	-1615.973	37.83281	-1553.1898	-1655.6567	200.0	0.0	1200	322800
185.9498131275177	269	-1628.7145	26.440535	-1574.7557	-1652.45	200.0	0.0	1200	324000
186.69846606254578	270	-1625.5674	21.143694	-1603.1514	-1655.9276	200.0	0.0	1200	325200
187.3281672000885	271	-1605.9136	26.060225	-1567.834	-1654.4319	200.0	0.0	1200	326400
187.97369599342346	272	-1615.5747	22.918097	-1568.9626	-1644.6338	200.0	0.0	1200	327600
188.620276927948	273	-1581.4205	59.364655	-1495.4967	-1646.2097	200.0	0.0	1200	328800
189.2483832836151	274	-1590.6852	44.10516	-1506.3677	-1654.9662	200.0	0.0	1200	330000
189.8792712688446	275	-1597.0795	34.33659	-1563.9124	-1651.9794	200.0	0.0	1200	331200
190.51783514022827	276	-1641.0366	20.641453	-1596.2316	-1657.7148	200.0	0.0	1200	332400
191.14389610290527	277	-1576.9366	46.862255	-1514.353	-1652.3398	200.0	0.0	1200	333600
191.772155046463	278	-1626.2041	29.343	-1572.4279	-1656.8295	200.0	0.0	1200	334800
