Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.429170846939087	23	-1602.0753	53.026306	-1508.9208	-1649.9922	200.0	0.0	1200	28800
20.038643836975098	24	-1621.4613	31.424824	-1584.791	-1653.7808	200.0	0.0	1200	30000
20.670305967330933	25	-1593.7744	39.86551	-1545.2703	-1655.7327	200.0	0.0	1200	31200
21.2512149810791	26	-1598.1205	44.943962	-1516.0809	-1653.3953	200.0	0.0	1200	32400
21.872084856033325	27	-1632.501	22.931318	-1594.1487	-1657.0807	200.0	0.0	1200	33600
22.50863790512085	28	-1619.5397	40.044434	-1539.8882	-1656.25	200.0	0.0	1200	34800
23.095070838928223	29	-1646.4406	9.639869	-1626.3152	-1655.4832	200.0	0.0	1200	36000
23.673745155334473	30	-1627.8086	40.50513	-1541.9456	-1655.564	200.0	0.0	1200	37200
24.291239023208618	31	-1628.65	32.86669	-1562.7834	-1658.1567	200.0	0.0	1200	38400
24.888622045516968	32	-1594.356	43.620827	-1525.9344	-1645.9343	200.0	0.0	1200	39600
25.507221937179565	33	-1604.9286	44.58283	-1515.9934	-1656.5131	200.0	0.0	1200	40800
26.11454200744629	34	-1623.1333	44.40555	-1536.8102	-1656.8792	200.0	0.0	1200	42000
26.698385000228882	35	-1628.0714	29.268703	-1568.7817	-1654.3566	200.0	0.0	1200	43200
27.288506984710693	36	-1634.2445	27.951475	-1579.803	-1654.4054	200.0	0.0	1200	44400
27.878569841384888	37	-1627.5464	49.241524	-1519.4431	-1657.6782	200.0	0.0	1200	45600
28.515352964401245	38	-1623.6102	18.885548	-1589.6417	-1646.8557	200.0	0.0	1200	46800
29.121220111846924	39	-1605.2755	39.222267	-1539.3923	-1656.8926	200.0	0.0	1200	48000
29.70289707183838	40	-1620.6063	30.002003	-1583.1731	-1654.7659	200.0	0.0	1200	49200
30.390015840530396	41	-1582.9174	30.59414	-1536.6688	-1620.8479	200.0	0.0	1200	50400
31.08479404449463	42	-1583.5522	59.216606	-1464.904	-1655.4402	200.0	0.0	1200	51600
31.728684902191162	43	-1630.874	25.287382	-1593.102	-1656.9324	200.0	0.0	1200	52800
32.37128281593323	44	-1614.0635	33.79289	-1561.6584	-1657.0834	200.0	0.0	1200	54000
32.99724507331848	45	-1625.2057	32.575344	-1566.6763	-1654.9336	200.0	0.0	1200	55200
33.59204387664795	46	-1587.0385	43.21726	-1530.1306	-1653.5398	200.0	0.0	1200	56400
34.24527406692505	47	-1620.4957	30.876938	-1567.3835	-1653.4131	200.0	0.0	1200	57600
34.84385800361633	48	-1626.3226	28.915173	-1569.4567	-1653.9387	200.0	0.0	1200	58800
35.438390016555786	49	-1621.5533	31.09559	-1574.5989	-1657.2443	200.0	0.0	1200	60000
36.05117607116699	50	-1622.4156	29.980974	-1573.1101	-1652.8412	200.0	0.0	1200	61200
36.6642119884491	51	-1609.1791	42.113377	-1532.0485	-1656.6504	200.0	0.0	1200	62400
37.24109101295471	52	-1625.545	24.02244	-1594.5499	-1658.3173	200.0	0.0	1200	63600
37.838377952575684	53	-1626.6212	40.9216	-1541.66	-1655.8286	200.0	0.0	1200	64800
38.449662923812866	54	-1637.7064	16.088413	-1614.0616	-1656.7314	200.0	0.0	1200	66000
39.039549827575684	55	-1611.8247	49.807804	-1512.1686	-1652.2056	200.0	0.0	1200	67200
39.62281012535095	56	-1630.7256	13.937402	-1607.7941	-1651.6589	200.0	0.0	1200	68400
40.259835958480835	57	-1616.538	49.72079	-1507.926	-1652.6099	200.0	0.0	1200	69600
40.86143398284912	58	-1633.3832	16.834457	-1605.2007	-1652.0455	200.0	0.0	1200	70800
41.45488882064819	59	-1632.3319	26.046656	-1576.8	-1652.1489	200.0	0.0	1200	72000
42.05546998977661	60	-1618.6522	45.647034	-1525.9568	-1656.667	200.0	0.0	1200	73200
42.67134881019592	61	-1613.4076	49.68992	-1511.0487	-1653.9232	200.0	0.0	1200	74400
43.33972692489624	62	-1624.5387	22.947317	-1591.8695	-1657.0557	200.0	0.0	1200	75600
43.99356985092163	63	-1581.5665	62.63905	-1491.8284	-1650.8446	200.0	0.0	1200	76800
44.66460299491882	64	-1607.0283	30.180656	-1558.7852	-1649.7871	200.0	0.0	1200	78000
45.3790020942688	65	-1618.3168	33.005783	-1554.4225	-1655.5234	200.0	0.0	1200	79200
46.25349807739258	66	-1636.3683	16.841036	-1609.8201	-1655.8381	200.0	0.0	1200	80400
46.937373876571655	67	-1597.8688	55.00671	-1497.2207	-1651.5748	200.0	0.0	1200	81600
47.56146812438965	68	-1619.4923	37.590717	-1564.8378	-1657.8208	200.0	0.0	1200	82800
48.23930382728577	69	-1606.7516	51.275047	-1500.6766	-1654.8403	200.0	0.0	1200	84000
49.09452295303345	70	-1618.601	29.51485	-1577.0927	-1656.9961	200.0	0.0	1200	85200
50.38801884651184	71	-1618.3634	31.164198	-1577.2778	-1655.5225	200.0	0.0	1200	86400
51.33904981613159	72	-1634.3285	20.601213	-1600.4298	-1656.2933	200.0	0.0	1200	87600
52.76336598396301	73	-1612.9937	25.971802	-1561.1543	-1643.1963	200.0	0.0	1200	88800
53.66532301902771	74	-1592.4213	21.684883	-1561.1674	-1617.6628	200.0	0.0	1200	90000
54.51711988449097	75	-1639.5898	14.989636	-1612.7089	-1655.0154	200.0	0.0	1200	91200
55.92827486991882	76	-1625.853	23.350101	-1592.4917	-1658.0635	200.0	0.0	1200	92400
56.9098060131073	77	-1620.7928	38.742718	-1541.1914	-1652.4746	200.0	0.0	1200	93600
57.583301067352295	78	-1648.227	3.2091494	-1643.5637	-1653.5164	200.0	0.0	1200	94800
58.45908808708191	79	-1618.1421	20.42192	-1595.5046	-1657.1011	200.0	0.0	1200	96000
59.074501037597656	80	-1647.2399	7.269953	-1637.4415	-1658.053	200.0	0.0	1200	97200
59.91610312461853	81	-1604.77	53.265266	-1495.5287	-1653.1597	200.0	0.0	1200	98400
60.57705497741699	82	-1619.9332	52.54488	-1505.761	-1654.95	200.0	0.0	1200	99600
61.19522285461426	83	-1578.0692	36.873222	-1541.6628	-1649.7317	200.0	0.0	1200	100800
62.15543794631958	84	-1647.3783	11.636083	-1622.5375	-1658.2988	200.0	0.0	1200	102000
62.83943176269531	85	-1604.375	50.15396	-1527.9752	-1657.008	200.0	0.0	1200	103200
63.690122842788696	86	-1615.4321	32.934643	-1573.8547	-1655.9203	200.0	0.0	1200	104400
64.39131093025208	87	-1630.1523	17.199612	-1611.4116	-1653.7312	200.0	0.0	1200	105600
65.32512593269348	88	-1612.3585	22.855158	-1574.596	-1652.6321	200.0	0.0	1200	106800
65.94238090515137	89	-1629.2821	38.176987	-1554.1334	-1656.349	200.0	0.0	1200	108000
66.55395698547363	90	-1614.185	48.144764	-1514.8877	-1653.323	200.0	0.0	1200	109200
67.14338493347168	91	-1616.6758	22.107622	-1590.7351	-1645.3615	200.0	0.0	1200	110400
67.73104190826416	92	-1588.182	58.104786	-1498.773	-1647.3525	200.0	0.0	1200	111600
68.35570979118347	93	-1622.6515	36.582306	-1553.2542	-1649.6924	200.0	0.0	1200	112800
68.94515991210938	94	-1629.9989	40.25575	-1545.795	-1658.3389	200.0	0.0	1200	114000
69.57695508003235	95	-1620.2631	40.00313	-1536.3589	-1655.5049	200.0	0.0	1200	115200
70.237478017807	96	-1590.1583	42.925205	-1506.3622	-1650.8357	200.0	0.0	1200	116400
70.83966398239136	97	-1625.243	41.327534	-1537.8318	-1658.1299	200.0	0.0	1200	117600
71.42548894882202	98	-1609.9816	80.427055	-1431.6708	-1656.3418	200.0	0.0	1200	118800
72.01181983947754	99	-1635.4977	27.13223	-1575.9974	-1653.8182	200.0	0.0	1200	120000
72.71105885505676	100	-1595.328	62.46327	-1488.6235	-1653.8887	200.0	0.0	1200	121200
73.59206700325012	101	-1622.3063	11.977878	-1610.5977	-1639.1583	200.0	0.0	1200	122400
74.45228004455566	102	-1624.1881	15.31891	-1606.8481	-1651.4802	200.0	0.0	1200	123600
75.11793994903564	103	-1618.4131	24.94171	-1582.872	-1657.7935	200.0	0.0	1200	124800
75.97274494171143	104	-1627.5352	21.774855	-1597.8376	-1655.1401	200.0	0.0	1200	126000
76.6434850692749	105	-1607.6886	45.260715	-1523.5305	-1656.2617	200.0	0.0	1200	127200
77.32926893234253	106	-1609.8353	29.302988	-1571.1123	-1639.8843	200.0	0.0	1200	128400
78.18878197669983	107	-1607.379	41.174454	-1542.5336	-1646.7922	200.0	0.0	1200	129600
78.77603197097778	108	-1598.2855	29.284973	-1544.626	-1628.9869	200.0	0.0	1200	130800
79.52666783332825	109	-1626.4774	32.607246	-1555.406	-1652.0353	200.0	0.0	1200	132000
80.49876689910889	110	-1607.5878	51.22838	-1502.2417	-1656.3367	200.0	0.0	1200	133200
81.58220791816711	111	-1617.1191	33.865215	-1557.6523	-1656.7742	200.0	0.0	1200	134400
82.3476710319519	112	-1617.6357	27.404676	-1571.6729	-1652.5482	200.0	0.0	1200	135600
83.0554690361023	113	-1613.5944	28.645332	-1561.2025	-1647.0171	200.0	0.0	1200	136800
83.87609696388245	114	-1621.5258	20.463724	-1592.4338	-1647.7413	200.0	0.0	1200	138000
84.6065399646759	115	-1582.6938	51.153072	-1506.4915	-1653.0898	200.0	0.0	1200	139200
85.70483708381653	116	-1612.4276	54.226433	-1497.207	-1656.9629	200.0	0.0	1200	140400
86.4207808971405	117	-1630.1102	21.561382	-1604.0378	-1655.8273	200.0	0.0	1200	141600
87.07075595855713	118	-1607.3522	29.365942	-1561.509	-1657.4237	200.0	0.0	1200	142800
87.65755105018616	119	-1635.4604	14.109733	-1618.5273	-1656.0779	200.0	0.0	1200	144000
88.27510595321655	120	-1626.3462	47.696323	-1522.6377	-1656.2312	200.0	0.0	1200	145200
88.86578488349915	121	-1623.2227	25.444046	-1587.9868	-1655.6172	200.0	0.0	1200	146400
89.47897005081177	122	-1609.0571	44.58783	-1552.7485	-1657.8418	200.0	0.0	1200	147600
90.08625102043152	123	-1591.4972	54.182545	-1512.0029	-1656.6367	200.0	0.0	1200	148800
90.77065300941467	124	-1640.5892	17.579721	-1604.3286	-1655.0232	200.0	0.0	1200	150000
91.90936493873596	125	-1602.278	37.61945	-1533.4828	-1642.4822	200.0	0.0	1200	151200
93.05663895606995	126	-1607.8418	61.42949	-1495.6453	-1655.2393	200.0	0.0	1200	152400
93.81506705284119	127	-1628.5187	13.760924	-1615.0214	-1653.7738	200.0	0.0	1200	153600
94.56371903419495	128	-1640.7529	11.9642	-1620.3711	-1654.7129	200.0	0.0	1200	154800
95.34898400306702	129	-1634.9609	25.512377	-1584.019	-1652.8829	200.0	0.0	1200	156000
96.41182613372803	130	-1644.8779	13.808002	-1615.2413	-1655.5016	200.0	0.0	1200	157200
97.06160998344421	131	-1616.3265	21.281301	-1586.2698	-1656.1403	200.0	0.0	1200	158400
97.83147692680359	132	-1626.1493	27.42825	-1583.7397	-1646.853	200.0	0.0	1200	159600
98.53329086303711	133	-1598.799	57.531963	-1494.8077	-1654.3054	200.0	0.0	1200	160800
99.14557886123657	134	-1612.8014	23.507172	-1582.6659	-1643.4479	200.0	0.0	1200	162000
99.7606430053711	135	-1604.243	26.312454	-1559.0403	-1637.4187	200.0	0.0	1200	163200
100.66242909431458	136	-1641.2314	16.854696	-1614.8053	-1657.981	200.0	0.0	1200	164400
101.70029783248901	137	-1595.4584	46.023067	-1521.0254	-1653.5795	200.0	0.0	1200	165600
102.41170191764832	138	-1605.4844	30.854671	-1572.4075	-1654.1287	200.0	0.0	1200	166800
103.03289699554443	139	-1609.0492	37.450012	-1545.2014	-1654.2083	200.0	0.0	1200	168000
103.76703095436096	140	-1604.4554	21.678436	-1575.1511	-1640.1482	200.0	0.0	1200	169200
104.73865389823914	141	-1589.5376	59.817993	-1515.99	-1656.6343	200.0	0.0	1200	170400
105.58292388916016	142	-1582.0634	45.510643	-1527.7195	-1657.8605	200.0	0.0	1200	171600
106.30729579925537	143	-1620.8773	35.136856	-1562.7141	-1657.6415	200.0	0.0	1200	172800
107.08610200881958	144	-1597.5156	46.12871	-1525.4895	-1657.0371	200.0	0.0	1200	174000
107.7498049736023	145	-1608.9313	56.098797	-1517.6355	-1656.6184	200.0	0.0	1200	175200
108.39038300514221	146	-1640.5914	12.859049	-1620.2612	-1656.1345	200.0	0.0	1200	176400
108.98369812965393	147	-1597.3185	33.75286	-1534.0774	-1631.3953	200.0	0.0	1200	177600
109.6586639881134	148	-1609.7257	39.44242	-1557.189	-1648.8816	200.0	0.0	1200	178800
110.4923460483551	149	-1622.6337	20.072044	-1592.023	-1656.9768	200.0	0.0	1200	180000
111.35585713386536	150	-1598.067	42.0968	-1527.2025	-1652.891	200.0	0.0	1200	181200
112.26997089385986	151	-1616.9125	40.70542	-1538.7437	-1654.7114	200.0	0.0	1200	182400
113.18548083305359	152	-1613.3105	42.88726	-1523.7397	-1656.8934	200.0	0.0	1200	183600
113.96189403533936	153	-1615.7476	37.867355	-1542.7285	-1655.9071	200.0	0.0	1200	184800
114.60990500450134	154	-1625.284	25.826666	-1583.0461	-1657.6802	200.0	0.0	1200	186000
115.35790514945984	155	-1631.1552	26.368572	-1581.4014	-1654.6418	200.0	0.0	1200	187200
116.00142097473145	156	-1604.2445	59.4	-1505.6342	-1657.1953	200.0	0.0	1200	188400
116.7033257484436	157	-1624.8348	18.589798	-1609.0066	-1655.7681	200.0	0.0	1200	189600
117.62310481071472	158	-1611.6366	37.545376	-1532.4136	-1651.8527	200.0	0.0	1200	190800
118.82313680648804	159	-1624.3042	27.147558	-1585.1255	-1653.6971	200.0	0.0	1200	192000
119.51497101783752	160	-1619.5013	35.610504	-1573.0303	-1655.9475	200.0	0.0	1200	193200
120.32440209388733	161	-1596.4496	31.553637	-1548.4744	-1656.2246	200.0	0.0	1200	194400
120.94381999969482	162	-1624.359	25.837212	-1578.6765	-1657.7976	200.0	0.0	1200	195600
121.53210210800171	163	-1623.6285	34.63764	-1568.6583	-1652.8246	200.0	0.0	1200	196800
122.09907793998718	164	-1628.5897	17.631804	-1605.1512	-1655.2965	200.0	0.0	1200	198000
122.71720480918884	165	-1634.0328	29.35077	-1576.1943	-1657.1055	200.0	0.0	1200	199200
123.51398587226868	166	-1623.3613	30.98591	-1576.7612	-1657.3281	200.0	0.0	1200	200400
124.22091889381409	167	-1607.2096	31.620745	-1559.923	-1650.0334	200.0	0.0	1200	201600
125.01047015190125	168	-1592.8809	31.62965	-1558.5928	-1654.457	200.0	0.0	1200	202800
125.84840893745422	169	-1629.2667	25.254185	-1585.77	-1656.1095	200.0	0.0	1200	204000
126.54672884941101	170	-1618.214	45.77563	-1525.4866	-1656.6979	200.0	0.0	1200	205200
127.1702630519867	171	-1633.4076	15.598003	-1608.094	-1650.3856	200.0	0.0	1200	206400
127.75133204460144	172	-1623.1704	33.437695	-1565.6239	-1657.0791	200.0	0.0	1200	207600
128.75386095046997	173	-1622.2671	33.016228	-1569.0336	-1658.7203	200.0	0.0	1200	208800
129.59052395820618	174	-1624.3158	26.802082	-1575.6746	-1658.417	200.0	0.0	1200	210000
130.5016119480133	175	-1628.8013	23.655138	-1586.7614	-1654.438	200.0	0.0	1200	211200
131.40283799171448	176	-1632.2487	19.658865	-1594.6265	-1657.0103	200.0	0.0	1200	212400
132.17171502113342	177	-1632.7612	22.76613	-1593.8064	-1657.6713	200.0	0.0	1200	213600
132.83889603614807	178	-1605.4072	60.649094	-1472.804	-1649.7163	200.0	0.0	1200	214800
133.68272399902344	179	-1614.7227	38.46159	-1542.9521	-1657.8682	200.0	0.0	1200	216000
134.5851879119873	180	-1633.1914	33.607037	-1571.0332	-1657.2157	200.0	0.0	1200	217200
135.75183701515198	181	-1645.5717	9.242691	-1627.831	-1656.7839	200.0	0.0	1200	218400
137.22123098373413	182	-1587.0206	44.071514	-1522.553	-1650.4014	200.0	0.0	1200	219600
138.46156311035156	183	-1629.6738	23.959042	-1598.0017	-1654.0183	200.0	0.0	1200	220800
139.1733500957489	184	-1580.9847	53.31915	-1503.302	-1654.2041	200.0	0.0	1200	222000
139.83566308021545	185	-1607.1603	40.304085	-1533.8523	-1654.2917	200.0	0.0	1200	223200
140.57286190986633	186	-1638.973	13.165329	-1618.5813	-1653.8102	200.0	0.0	1200	224400
141.27258586883545	187	-1624.6617	30.980124	-1569.652	-1655.1013	200.0	0.0	1200	225600
141.92321395874023	188	-1614.7686	36.340282	-1549.4514	-1649.3171	200.0	0.0	1200	226800
142.59447479248047	189	-1642.4664	10.56497	-1621.9448	-1656.1855	200.0	0.0	1200	228000
143.21597981452942	190	-1637.1573	14.31317	-1616.0527	-1656.9232	200.0	0.0	1200	229200
143.85278511047363	191	-1626.166	22.261482	-1595.6326	-1653.7428	200.0	0.0	1200	230400
144.51364302635193	192	-1603.0717	43.61483	-1522.0819	-1655.4436	200.0	0.0	1200	231600
145.1162610054016	193	-1622.3317	14.909723	-1603.6783	-1646.745	200.0	0.0	1200	232800
145.76896595954895	194	-1639.9795	17.689919	-1604.565	-1656.4243	200.0	0.0	1200	234000
146.4379858970642	195	-1620.398	24.585253	-1587.3052	-1651.8208	200.0	0.0	1200	235200
147.03488087654114	196	-1619.5516	24.970991	-1579.8025	-1652.2874	200.0	0.0	1200	236400
147.64971899986267	197	-1635.8031	36.563286	-1554.5609	-1657.78	200.0	0.0	1200	237600
148.29998993873596	198	-1628.1019	28.239183	-1580.0273	-1655.6962	200.0	0.0	1200	238800
148.9610071182251	199	-1611.3146	37.30614	-1539.1373	-1649.2277	200.0	0.0	1200	240000
149.5753891468048	200	-1644.4064	17.272142	-1608.3424	-1657.1781	200.0	0.0	1200	241200
150.19881200790405	201	-1600.0463	33.220005	-1540.6627	-1653.6443	200.0	0.0	1200	242400
150.79221391677856	202	-1610.3462	50.896748	-1512.584	-1654.6787	200.0	0.0	1200	243600
151.48593401908875	203	-1618.6959	34.70434	-1551.2732	-1651.6462	200.0	0.0	1200	244800
152.13048195838928	204	-1650.5156	6.5616646	-1636.0747	-1655.2944	200.0	0.0	1200	246000
152.73961901664734	205	-1607.0958	47.452816	-1517.211	-1653.5977	200.0	0.0	1200	247200
153.37481093406677	206	-1627.6517	24.685879	-1590.8141	-1657.1262	200.0	0.0	1200	248400
153.97510695457458	207	-1622.1547	24.957668	-1574.9465	-1651.9904	200.0	0.0	1200	249600
154.67549085617065	208	-1633.7662	18.605547	-1604.862	-1654.472	200.0	0.0	1200	250800
155.4096930027008	209	-1583.1576	43.78092	-1527.6189	-1655.5806	200.0	0.0	1200	252000
156.05593299865723	210	-1619.6017	41.94258	-1533.0859	-1655.8293	200.0	0.0	1200	253200
156.66497492790222	211	-1615.1812	26.736425	-1586.8716	-1655.2125	200.0	0.0	1200	254400
157.25115203857422	212	-1591.4679	66.03166	-1467.1978	-1657.2084	200.0	0.0	1200	255600
157.8463840484619	213	-1630.8927	20.519558	-1595.5802	-1656.7853	200.0	0.0	1200	256800
158.47578382492065	214	-1633.6079	15.809414	-1606.1042	-1651.9636	200.0	0.0	1200	258000
159.0661108493805	215	-1630.5155	18.320166	-1611.4252	-1655.835	200.0	0.0	1200	259200
159.654531955719	216	-1589.3861	51.11474	-1508.0544	-1645.3352	200.0	0.0	1200	260400
160.2665319442749	217	-1627.9585	24.095482	-1593.9338	-1654.7725	200.0	0.0	1200	261600
160.89748811721802	218	-1620.1888	25.056347	-1590.615	-1653.0508	200.0	0.0	1200	262800
161.50679278373718	219	-1622.5077	25.013006	-1586.5355	-1658.867	200.0	0.0	1200	264000
162.11987709999084	220	-1623.5391	19.447058	-1592.2831	-1648.7964	200.0	0.0	1200	265200
162.7234969139099	221	-1622.1688	49.804237	-1513.8081	-1657.416	200.0	0.0	1200	266400
163.31054782867432	222	-1597.0897	59.979645	-1464.4707	-1642.2184	200.0	0.0	1200	267600
163.9680290222168	223	-1603.7379	34.297245	-1543.0002	-1647.8243	200.0	0.0	1200	268800
164.61810898780823	224	-1600.3756	56.84538	-1492.718	-1656.4553	200.0	0.0	1200	270000
165.22872495651245	225	-1626.6807	33.474594	-1570.1465	-1657.7911	200.0	0.0	1200	271200
165.84770703315735	226	-1604.9385	32.393158	-1544.6694	-1652.8553	200.0	0.0	1200	272400
166.46402096748352	227	-1608.0889	48.969963	-1515.7107	-1652.3833	200.0	0.0	1200	273600
167.04525780677795	228	-1612.6416	51.930748	-1500.1997	-1651.0186	200.0	0.0	1200	274800
167.63604593276978	229	-1630.1666	19.775902	-1599.384	-1652.008	200.0	0.0	1200	276000
168.2511761188507	230	-1608.4916	36.83335	-1548.8682	-1653.9299	200.0	0.0	1200	277200
168.85235595703125	231	-1601.8818	55.30059	-1512.9194	-1646.8821	200.0	0.0	1200	278400
169.43093085289001	232	-1623.0356	35.76728	-1553.3418	-1656.1842	200.0	0.0	1200	279600
170.04211497306824	233	-1644.421	10.931473	-1628.0616	-1658.5374	200.0	0.0	1200	280800
170.66250491142273	234	-1629.0277	21.196074	-1603.3562	-1656.9164	200.0	0.0	1200	282000
171.3060908317566	235	-1583.2007	28.8012	-1539.1497	-1616.5085	200.0	0.0	1200	283200
171.99723410606384	236	-1607.6747	40.453846	-1531.3379	-1653.0378	200.0	0.0	1200	284400
172.69390392303467	237	-1601.5074	38.574917	-1524.5763	-1652.6965	200.0	0.0	1200	285600
173.29805302619934	238	-1582.1729	29.999365	-1532.429	-1614.232	200.0	0.0	1200	286800
173.90541887283325	239	-1627.0292	27.106228	-1594.3047	-1654.7596	200.0	0.0	1200	288000
174.53051686286926	240	-1605.921	45.882942	-1514.8593	-1655.5642	200.0	0.0	1200	289200
175.11736011505127	241	-1618.8385	53.830765	-1500.9106	-1650.8372	200.0	0.0	1200	290400
176.65572094917297	242	-1602.9738	61.51715	-1473.2847	-1657.5889	200.0	0.0	1200	291600
178.11213397979736	243	-1614.2432	46.188667	-1528.0674	-1654.8823	200.0	0.0	1200	292800
179.13223481178284	244	-1616.3173	18.689936	-1592.8564	-1654.6617	200.0	0.0	1200	294000
179.87685704231262	245	-1632.0253	15.626607	-1608.9434	-1656.9252	200.0	0.0	1200	295200
180.58825492858887	246	-1648.8472	12.821236	-1620.5625	-1657.4208	200.0	0.0	1200	296400
181.1966588497162	247	-1598.6299	14.833948	-1571.0967	-1615.7639	200.0	0.0	1200	297600
181.83916211128235	248	-1616.9064	31.550852	-1554.504	-1650.9432	200.0	0.0	1200	298800
182.50730800628662	249	-1638.2408	14.432363	-1619.4717	-1658.406	200.0	0.0	1200	300000
183.20050191879272	250	-1595.6146	53.954346	-1494.4045	-1654.1615	200.0	0.0	1200	301200
183.8377561569214	251	-1612.0814	28.94416	-1561.0046	-1655.49	200.0	0.0	1200	302400
184.485289812088	252	-1628.313	23.06073	-1596.7097	-1654.9558	200.0	0.0	1200	303600
185.09046006202698	253	-1605.6031	33.149193	-1557.3708	-1649.2667	200.0	0.0	1200	304800
185.7263960838318	254	-1606.3331	16.918667	-1587.4939	-1641.4836	200.0	0.0	1200	306000
186.36312198638916	255	-1646.6919	7.692405	-1636.7261	-1656.4065	200.0	0.0	1200	307200
187.09310674667358	256	-1624.5835	26.703285	-1587.9895	-1654.5458	200.0	0.0	1200	308400
187.7421259880066	257	-1638.2982	19.419888	-1609.106	-1655.668	200.0	0.0	1200	309600
188.44945979118347	258	-1579.899	57.735626	-1500.62	-1654.076	200.0	0.0	1200	310800
189.0725600719452	259	-1610.7555	60.324215	-1517.593	-1654.6542	200.0	0.0	1200	312000
189.702632188797	260	-1611.8641	31.825005	-1571.5552	-1655.8535	200.0	0.0	1200	313200
190.4166510105133	261	-1626.437	20.823961	-1590.9917	-1652.7814	200.0	0.0	1200	314400
191.01286101341248	262	-1606.849	50.33298	-1531.105	-1656.1979	200.0	0.0	1200	315600
191.6185429096222	263	-1625.7817	23.5732	-1589.4504	-1651.4287	200.0	0.0	1200	316800
192.2546191215515	264	-1648.6095	12.789755	-1620.2207	-1656.6957	200.0	0.0	1200	318000
192.85567498207092	265	-1642.3177	17.535896	-1604.9226	-1656.0188	200.0	0.0	1200	319200
193.4672088623047	266	-1616.6019	28.558273	-1579.7107	-1655.8223	200.0	0.0	1200	320400
194.09349489212036	267	-1632.5831	18.811481	-1606.0923	-1656.7754	200.0	0.0	1200	321600
194.7347948551178	268	-1609.0302	63.38384	-1504.3999	-1657.6323	200.0	0.0	1200	322800
195.32841897010803	269	-1617.4727	36.937756	-1567.4615	-1654.4525	200.0	0.0	1200	324000
196.0200481414795	270	-1609.3873	53.804253	-1501.2002	-1655.2041	200.0	0.0	1200	325200
196.84086298942566	271	-1632.314	15.377894	-1610.6659	-1651.9038	200.0	0.0	1200	326400
197.67148089408875	272	-1616.7633	26.151815	-1568.2554	-1650.2998	200.0	0.0	1200	327600
199.05698084831238	273	-1610.043	52.793278	-1520.5013	-1654.7639	200.0	0.0	1200	328800
199.85062909126282	274	-1615.6484	25.585443	-1571.8672	-1653.6045	200.0	0.0	1200	330000
200.76951003074646	275	-1638.0664	10.478864	-1621.2319	-1656.089	200.0	0.0	1200	331200
202.38592886924744	276	-1618.7426	27.664034	-1573.2615	-1653.4058	200.0	0.0	1200	332400
203.36902284622192	277	-1644.1796	11.713428	-1623.2001	-1656.6128	200.0	0.0	1200	333600
204.28948187828064	278	-1608.687	26.608135	-1559.4055	-1644.6532	200.0	0.0	1200	334800
