Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
119.63265585899353	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	265356
121.949716091156	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	270556
124.2482099533081	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	275756
126.58663702011108	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	280956
128.82578420639038	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	286156
131.1385040283203	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	291356
133.33995294570923	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	296556
135.62613797187805	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	301756
137.83735609054565	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	306956
140.05400204658508	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	312156
142.25582695007324	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	317356
144.46338891983032	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	322556
146.77530598640442	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327756
148.97964119911194	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	332956
151.22708106040955	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	338156
153.58911108970642	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	343356
155.7833559513092	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348556
158.01695203781128	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	353756
160.28128504753113	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	358956
162.5610179901123	70	199.46153	2.6923077	200.0	186.0	199.46153846153845	2.6923076923076916	5186	364142
164.90489602088928	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369342
167.22150897979736	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374542
169.39799094200134	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	379742
171.57611298561096	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	384942
173.78286504745483	75	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.346153846153846	5193	390135
176.06051993370056	76	197.84616	6.243103	200.0	174.0	197.84615384615384	6.243102703059334	5144	395279
178.2568120956421	77	193.8077	9.813724	200.0	157.0	193.80769230769232	9.813723635686566	5039	400318
180.4414038658142	78	191.48148	10.840153	200.0	165.0	191.4814814814815	10.840152965882499	5170	405488
182.63026404380798	79	187.37038	12.806676	200.0	164.0	187.37037037037038	12.806676927950507	5059	410547
184.87201690673828	80	190.7037	10.793739	200.0	168.0	190.7037037037037	10.793738976712087	5149	415696
187.12650799751282	81	190.03703	13.625905	200.0	142.0	190.03703703703704	13.62590528825715	5131	420827
189.39904117584229	82	196.65384	6.4625683	200.0	171.0	196.65384615384616	6.4625685992032835	5113	425940
191.666100025177	83	196.84616	7.455985	200.0	168.0	196.84615384615384	7.455985245179296	5118	431058
193.86879801750183	84	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	436234
196.1002061367035	85	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769231	5190	441424
198.41306805610657	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446624
200.81947708129883	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451824
203.2713339328766	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457024
205.5174322128296	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462224
207.86040711402893	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467424
210.3455319404602	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472624
212.7297990322113	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477824
215.0805070400238	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483024
217.29465198516846	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488224
219.68206119537354	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493424
221.94848203659058	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498624
224.18388414382935	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	503824
226.42818808555603	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509024
228.3562171459198	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514224
