Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
159.77636981010437	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	324656
164.16807985305786	63	196.23077	18.846153	200.0	102.0	196.23076923076923	18.84615384615385	5102	329758
169.11499190330505	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	334958
172.54664874076843	65	192.92308	24.390923	200.0	79.0	192.92307692307693	24.39092371689341	5016	339974
176.1226828098297	66	162.15625	45.917118	200.0	71.0	162.15625	45.917119203381	5189	345163
179.92326593399048	67	86.067795	37.07476	200.0	35.0	86.0677966101695	37.07475929120789	5078	350241
183.0764718055725	68	62.62963	30.75448	200.0	21.0	62.629629629629626	30.75448153409072	5073	355314
186.0164659023285	69	55.9	28.233965	156.0	15.0	55.9	28.233962999668794	5031	360345
188.56245493888855	70	56.595505	25.034681	129.0	20.0	56.59550561797753	25.034681158333267	5037	365382
191.19541788101196	71	87.37288	43.266968	200.0	15.0	87.37288135593221	43.26696720385913	5155	370537
193.4057538509369	72	169.66667	50.685524	200.0	40.0	169.66666666666666	50.6855228070326	5090	375627
195.39286971092224	73	193.1923	19.689941	200.0	121.0	193.19230769230768	19.68994126406294	5023	380650
197.49961876869202	74	195.11539	24.223837	200.0	74.0	195.1153846153846	24.22383905780058	5073	385723
199.54817485809326	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390923
201.64710187911987	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	396123
203.68342781066895	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	401323
205.73371171951294	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406523
207.85947489738464	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411723
209.88128471374512	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	416923
211.97448778152466	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	422123
214.1748127937317	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	427323
216.25257086753845	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432523
218.6617946624756	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437723
221.79840898513794	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442923
225.34543585777283	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	448123
228.58938074111938	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	453323
230.83397769927979	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458523
233.040874004364	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	463723
235.20101404190063	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	468923
237.31942987442017	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	474123
239.4153618812561	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	479323
241.52048206329346	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484523
243.812570810318	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489723
245.92592096328735	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	494923
248.01453590393066	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	500123
250.10911178588867	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	505323
252.16893005371094	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	510523
253.94494485855103	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515723
