Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
93.78565001487732	46	194.11539	16.694834	200.0	123.0	194.1153846153846	16.694833201362083	5047	240561
95.9028251171112	47	191.81482	22.82305	200.0	122.0	191.8148148148148	22.82305046160819	5179	245740
98.03868293762207	48	196.8077	15.961539	200.0	117.0	196.80769230769232	15.96153846153846	5117	250857
100.04010796546936	49	198.6923	6.5384617	200.0	166.0	198.69230769230768	6.53846153846154	5166	256023
101.93050193786621	50	198.3077	8.461538	200.0	156.0	198.30769230769232	8.461538461538462	5156	261179
103.78792881965637	51	196.26923	18.653847	200.0	103.0	196.26923076923077	18.653846153846153	5103	266282
105.66590905189514	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271482
107.5379478931427	53	199.46153	2.3242993	200.0	188.0	199.46153846153845	2.3242992199597112	5186	276668
109.5631639957428	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	281868
111.55989694595337	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287068
113.60691905021667	56	196.8077	15.961539	200.0	117.0	196.80769230769232	15.96153846153846	5117	292185
115.58967614173889	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297385
117.66248774528503	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302585
119.64141082763672	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	307785
121.65989089012146	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	312985
124.22234392166138	61	195.65384	21.730768	200.0	87.0	195.65384615384616	21.73076923076923	5087	318072
127.05028700828552	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323272
129.5130970478058	63	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.3076923076923075	5188	328460
132.5689239501953	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	333660
134.48701095581055	65	194.1923	29.03846	200.0	49.0	194.19230769230768	29.038461538461537	5049	338709
136.70321202278137	66	198.07692	9.615384	200.0	150.0	198.07692307692307	9.615384615384617	5150	343859
138.6882619857788	67	199.42308	2.0413623	200.0	191.0	199.42307692307693	2.041362232263938	5185	349044
140.56991481781006	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354244
142.45720505714417	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359444
144.3918900489807	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364644
146.2509970664978	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369844
148.14334392547607	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	375044
150.0112898349762	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380244
151.97145104408264	74	196.73077	16.346153	200.0	115.0	196.73076923076923	16.346153846153847	5115	385359
153.86777877807617	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390559
155.66961097717285	76	194.53847	24.129826	200.0	75.0	194.53846153846155	24.12982637132019	5058	395617
157.48699975013733	77	187.03703	27.778866	200.0	109.0	187.03703703703704	27.778864176286156	5050	400667
159.78165006637573	78	180.28572	37.692226	200.0	81.0	180.28571428571428	37.69222839834033	5048	405715
162.00635504722595	79	170.4	40.712486	200.0	74.0	170.4	40.71248784668737	5112	410827
164.9181010723114	80	155.45454	54.74685	200.0	44.0	155.45454545454547	54.74685041948983	5130	415957
167.50591707229614	81	172.56667	40.724014	200.0	71.0	172.56666666666666	40.72401693786549	5177	421134
169.36900901794434	82	175.6207	48.53681	200.0	43.0	175.6206896551724	48.536807073639345	5093	426227
171.29065203666687	83	198.26923	8.653846	200.0	155.0	198.26923076923077	8.653846153846153	5155	431382
173.17029190063477	84	197.26923	13.653845	200.0	129.0	197.26923076923077	13.653846153846153	5129	436511
175.05170702934265	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441711
176.9155788421631	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446911
178.80454778671265	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452111
180.66263890266418	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457311
182.54358410835266	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462511
184.59706091880798	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467711
187.09679794311523	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472911
189.77614402770996	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478111
192.4101710319519	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483311
194.88021206855774	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488511
197.44915890693665	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493711
199.36169815063477	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498911
201.46272587776184	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504111
203.4729859828949	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509311
205.21909594535828	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514511
