Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.339662075042725	21	175.66667	32.11265	200.0	118.0	175.66666666666666	32.112648944336904	1054	23391
12.888046979904175	22	190.16667	18.496996	200.0	149.0	190.16666666666666	18.496996753226963	1141	24532
13.454780101776123	23	196.83333	7.0808816	200.0	181.0	196.83333333333334	7.080881928749334	1181	25713
14.063183069229126	24	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	26874
14.665456056594849	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28074
15.21472692489624	26	191.0	20.12461	200.0	146.0	191.0	20.12461179749811	1146	29220
15.809460163116455	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30420
16.462839126586914	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	31620
17.149996042251587	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32820
17.76710796356201	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34020
18.42067313194275	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35220
19.01297688484192	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36420
19.596955060958862	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37620
20.193795204162598	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38820
20.763447046279907	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40020
21.3544819355011	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41220
21.92015814781189	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42420
22.534682989120483	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43620
23.118119955062866	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44820
23.75877618789673	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46020
24.397969961166382	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47220
24.978015184402466	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48420
25.55534601211548	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49620
26.171140909194946	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50820
26.75961208343506	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52020
27.32045292854309	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53220
27.968987941741943	47	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	54396
28.594813108444214	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55596
29.130953073501587	49	192.0	15.758595	200.0	157.0	192.0	15.758595538097085	1152	56748
29.618319988250732	50	170.0	30.10537	200.0	137.0	170.0	30.105370506494907	1020	57768
30.205608129501343	51	190.83333	15.752424	200.0	157.0	190.83333333333334	15.752424857427155	1145	58913
30.741283178329468	52	182.66667	30.014812	200.0	118.0	182.66666666666666	30.014811158641145	1096	60009
31.312589168548584	53	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	61192
31.81248712539673	54	176.83333	32.794395	200.0	128.0	176.83333333333334	32.79439315221769	1061	62253
32.394267082214355	55	188.16667	10.040196	200.0	175.0	188.16666666666666	10.040196987886022	1129	63382
32.860275983810425	56	170.0	33.857544	200.0	110.0	170.0	33.85754470326124	1020	64402
33.35928702354431	57	184.83333	31.70918	200.0	114.0	184.83333333333334	31.709181986015064	1109	65511
33.91699695587158	58	194.5	12.298374	200.0	167.0	194.5	12.298373876248844	1167	66678
34.45793008804321	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67878
35.07355499267578	60	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	69063
35.673216104507446	61	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	70251
36.20428204536438	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71451
36.74917411804199	63	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	72630
37.269432067871094	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73830
37.809669971466064	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75030
38.33822298049927	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76230
38.87523102760315	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77430
39.41061210632324	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78630
39.97781300544739	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79830
40.519519090652466	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81030
41.06083011627197	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82230
41.60131788253784	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83430
42.15703296661377	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84630
42.721155881881714	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85830
43.34031105041504	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87030
43.91070508956909	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88230
44.51863884925842	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89430
45.084134101867676	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90630
45.64665198326111	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91830
46.18682599067688	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93030
46.67968797683716	81	186.0	31.304953	200.0	116.0	186.0	31.304951684997057	1116	94146
47.21714210510254	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95346
47.774686098098755	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96546
48.30396389961243	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97746
48.84825921058655	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98946
49.34472107887268	86	186.0	23.216373	200.0	137.0	186.0	23.2163735324878	1116	100062
49.89517593383789	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101262
50.44907021522522	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102462
50.956923961639404	89	190.66667	20.869968	200.0	144.0	190.66666666666666	20.86996778999804	1144	103606
51.46824407577515	90	191.33333	19.379255	200.0	148.0	191.33333333333334	19.379255804998177	1148	104754
52.01856327056885	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105954
52.549602031707764	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107154
53.0860230922699	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108354
53.6197829246521	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109554
54.15568017959595	95	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	110750
54.6983802318573	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111950
55.27831411361694	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113150
55.897024154663086	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114350
56.407119035720825	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115550
