Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
407.757532119751	124	-1621.8789	40.755856	-1483.5359	-1658.0109	200.0	0.0	5200	650000
410.4634952545166	125	-1620.1967	34.08287	-1545.2571	-1657.4019	200.0	0.0	5200	655200
413.643559217453	126	-1611.6426	43.58409	-1504.0703	-1659.3875	200.0	0.0	5200	660400
416.5268762111664	127	-1613.9675	45.086636	-1509.01	-1657.1927	200.0	0.0	5200	665600
419.23612999916077	128	-1628.7084	32.92802	-1535.4641	-1657.31	200.0	0.0	5200	670800
421.9088821411133	129	-1600.6755	41.380657	-1520.7921	-1655.6925	200.0	0.0	5200	676000
424.74167227745056	130	-1618.0123	47.166737	-1493.2954	-1658.4346	200.0	0.0	5200	681200
427.83608317375183	131	-1618.0245	33.751793	-1534.4807	-1657.4678	200.0	0.0	5200	686400
430.7792901992798	132	-1628.4985	35.811928	-1513.0493	-1658.1189	200.0	0.0	5200	691600
434.0262231826782	133	-1607.8204	35.943306	-1493.0918	-1657.4712	200.0	0.0	5200	696800
437.0642321109772	134	-1629.3208	19.838919	-1582.7751	-1654.7196	200.0	0.0	5200	702000
439.9963581562042	135	-1620.7181	37.545525	-1527.3093	-1657.6101	200.0	0.0	5200	707200
442.9390571117401	136	-1614.7048	45.66193	-1431.4657	-1655.1472	200.0	0.0	5200	712400
446.081326007843	137	-1618.3612	37.892353	-1504.0696	-1657.5865	200.0	0.0	5200	717600
448.8197441101074	138	-1624.3639	40.386307	-1518.4473	-1657.0767	200.0	0.0	5200	722800
451.5289571285248	139	-1624.6125	32.659836	-1537.1122	-1657.355	200.0	0.0	5200	728000
454.5152282714844	140	-1615.4673	39.942764	-1492.8647	-1658.3934	200.0	0.0	5200	733200
457.24313020706177	141	-1612.9943	39.169865	-1478.8376	-1656.8809	200.0	0.0	5200	738400
460.1937232017517	142	-1603.637	46.30723	-1510.644	-1657.0703	200.0	0.0	5200	743600
463.0280330181122	143	-1622.9757	32.31013	-1531.8435	-1655.8401	200.0	0.0	5200	748800
466.07903003692627	144	-1620.2162	34.92543	-1507.4463	-1655.5873	200.0	0.0	5200	754000
469.1878070831299	145	-1605.3368	46.22143	-1508.6694	-1658.2812	200.0	0.0	5200	759200
472.21675419807434	146	-1620.0422	29.06501	-1564.5825	-1658.5266	200.0	0.0	5200	764400
475.1523389816284	147	-1623.8208	32.821594	-1519.1316	-1657.1848	200.0	0.0	5200	769600
478.1242868900299	148	-1611.5161	44.560184	-1506.0701	-1657.0792	200.0	0.0	5200	774800
481.01326417922974	149	-1611.3016	47.86428	-1493.4337	-1657.2783	200.0	0.0	5200	780000
483.8165280818939	150	-1608.485	38.138374	-1505.326	-1657.0254	200.0	0.0	5200	785200
486.78459119796753	151	-1605.3553	50.28409	-1479.3822	-1657.8479	200.0	0.0	5200	790400
489.78820610046387	152	-1621.1688	31.939692	-1561.4526	-1657.5735	200.0	0.0	5200	795600
492.95534110069275	153	-1613.4666	48.572594	-1457.4438	-1658.623	200.0	0.0	5200	800800
495.7780342102051	154	-1606.3706	49.513824	-1486.73	-1657.2617	200.0	0.0	5200	806000
498.7709469795227	155	-1608.7736	54.961895	-1458.2982	-1656.5254	200.0	0.0	5200	811200
501.51748919487	156	-1611.7395	44.965534	-1465.5527	-1655.897	200.0	0.0	5200	816400
504.3623459339142	157	-1608.6243	37.15226	-1543.1993	-1656.4657	200.0	0.0	5200	821600
507.3764662742615	158	-1618.8177	37.56667	-1504.406	-1657.8258	200.0	0.0	5200	826800
510.59297728538513	159	-1615.6741	44.776684	-1500.3936	-1657.5325	200.0	0.0	5200	832000
513.4638152122498	160	-1620.9708	38.925606	-1530.0676	-1656.9661	200.0	0.0	5200	837200
516.3586642742157	161	-1625.4934	27.863838	-1557.087	-1655.4794	200.0	0.0	5200	842400
519.0888330936432	162	-1627.6196	34.937748	-1515.9326	-1656.8118	200.0	0.0	5200	847600
521.9231600761414	163	-1603.6702	46.101254	-1476.6982	-1657.128	200.0	0.0	5200	852800
524.7631249427795	164	-1623.6584	35.47978	-1540.1074	-1657.9644	200.0	0.0	5200	858000
528.19065117836	165	-1627.6575	30.590357	-1549.8748	-1656.7883	200.0	0.0	5200	863200
531.184788942337	166	-1608.2241	50.177418	-1481.2498	-1657.9608	200.0	0.0	5200	868400
534.5173881053925	167	-1610.365	40.328213	-1523.0168	-1657.2295	200.0	0.0	5200	873600
537.9498159885406	168	-1608.19	44.471497	-1510.1029	-1656.7012	200.0	0.0	5200	878800
541.028932094574	169	-1613.4083	35.055798	-1539.4934	-1654.8124	200.0	0.0	5200	884000
544.199027299881	170	-1614.3993	30.370617	-1530.7017	-1656.6599	200.0	0.0	5200	889200
547.1471321582794	171	-1621.2988	32.74864	-1546.8219	-1656.9329	200.0	0.0	5200	894400
550.1994030475616	172	-1631.9497	24.122461	-1562.5897	-1658.1265	200.0	0.0	5200	899600
553.1459851264954	173	-1630.0756	27.899849	-1549.9456	-1658.0304	200.0	0.0	5200	904800
556.3660709857941	174	-1606.0085	40.269833	-1512.9751	-1657.5612	200.0	0.0	5200	910000
559.3683829307556	175	-1617.7976	42.272114	-1514.1259	-1656.9619	200.0	0.0	5200	915200
562.3120541572571	176	-1622.7292	44.682262	-1431.1912	-1656.3738	200.0	0.0	5200	920400
566.3294730186462	177	-1611.5149	47.097847	-1470.9753	-1656.0334	200.0	0.0	5200	925600
569.4676551818848	178	-1613.8112	48.794876	-1500.4718	-1657.7759	200.0	0.0	5200	930800
572.5755200386047	179	-1626.4773	43.48009	-1469.1106	-1657.063	200.0	0.0	5200	936000
575.5778932571411	180	-1619.4275	41.997253	-1487.9738	-1656.4775	200.0	0.0	5200	941200
578.6336209774017	181	-1615.7198	43.15481	-1475.3422	-1657.5994	200.0	0.0	5200	946400
581.7085561752319	182	-1620.1199	32.030434	-1526.3826	-1657.3435	200.0	0.0	5200	951600
584.7840549945831	183	-1622.4438	38.344147	-1486.4647	-1657.7451	200.0	0.0	5200	956800
587.8972342014313	184	-1600.4282	47.570217	-1497.888	-1658.6798	200.0	0.0	5200	962000
591.3049001693726	185	-1589.3164	54.234528	-1457.6042	-1656.0734	200.0	0.0	5200	967200
594.4039642810822	186	-1625.7147	29.054237	-1518.3619	-1656.6356	200.0	0.0	5200	972400
597.7383191585541	187	-1602.0065	49.69499	-1473.781	-1657.6915	200.0	0.0	5200	977600
600.899432182312	188	-1612.4856	38.987556	-1496.3057	-1656.5105	200.0	0.0	5200	982800
603.801589012146	189	-1612.3274	37.64684	-1505.9878	-1657.2765	200.0	0.0	5200	988000
607.0230672359467	190	-1603.0853	44.70001	-1511.5176	-1657.18	200.0	0.0	5200	993200
609.9696991443634	191	-1616.122	44.50461	-1485.2686	-1656.8567	200.0	0.0	5200	998400
612.9669899940491	192	-1621.541	33.61717	-1523.0332	-1654.5569	200.0	0.0	5200	1003600
616.4805681705475	193	-1612.6346	43.99414	-1503.4192	-1656.6725	200.0	0.0	5200	1008800
619.7125759124756	194	-1618.9683	31.866545	-1548.7805	-1655.1887	200.0	0.0	5200	1014000
622.6453170776367	195	-1624.8666	30.841068	-1532.9861	-1656.2205	200.0	0.0	5200	1019200
625.656200170517	196	-1618.7727	41.270073	-1520.7705	-1658.1643	200.0	0.0	5200	1024400
628.8175871372223	197	-1612.046	50.901817	-1498.6167	-1656.9939	200.0	0.0	5200	1029600
631.8686020374298	198	-1603.3595	48.680855	-1514.804	-1657.1768	200.0	0.0	5200	1034800
634.9703669548035	199	-1622.9259	30.39688	-1567.095	-1656.9707	200.0	0.0	5200	1040000
637.87047290802	200	-1638.7192	17.38945	-1602.8848	-1658.2329	200.0	0.0	5200	1045200
640.940443277359	201	-1614.3286	51.176792	-1471.097	-1656.269	200.0	0.0	5200	1050400
643.9479820728302	202	-1605.8931	51.165657	-1482.3268	-1656.6534	200.0	0.0	5200	1055600
646.9170382022858	203	-1623.4255	34.160995	-1521.4717	-1656.5063	200.0	0.0	5200	1060800
650.4575879573822	204	-1604.7534	52.321037	-1472.071	-1658.0245	200.0	0.0	5200	1066000
654.1291561126709	205	-1623.3488	31.483809	-1559.6499	-1657.2942	200.0	0.0	5200	1071200
657.2929661273956	206	-1621.8431	37.630424	-1504.1614	-1657.2062	200.0	0.0	5200	1076400
660.548534154892	207	-1611.8921	47.65827	-1494.7698	-1657.6542	200.0	0.0	5200	1081600
663.824716091156	208	-1598.5261	55.251045	-1469.9288	-1658.5166	200.0	0.0	5200	1086800
666.8868250846863	209	-1617.4213	38.82837	-1507.1023	-1658.1108	200.0	0.0	5200	1092000
670.0219421386719	210	-1610.9384	43.77354	-1488.1685	-1656.4414	200.0	0.0	5200	1097200
672.8744750022888	211	-1619.0541	29.483456	-1559.7344	-1657.6593	200.0	0.0	5200	1102400
675.9375669956207	212	-1616.5435	37.37576	-1512.1584	-1658.0208	200.0	0.0	5200	1107600
678.9201431274414	213	-1627.0079	33.15036	-1536.013	-1657.4288	200.0	0.0	5200	1112800
682.1279861927032	214	-1607.0724	47.81681	-1498.037	-1657.1836	200.0	0.0	5200	1118000
685.3325991630554	215	-1625.6545	43.279575	-1474.2312	-1656.0046	200.0	0.0	5200	1123200
688.2360832691193	216	-1617.8346	37.114075	-1499.6338	-1658.7317	200.0	0.0	5200	1128400
691.0909371376038	217	-1615.5293	37.337906	-1512.1967	-1657.2401	200.0	0.0	5200	1133600
694.2876441478729	218	-1608.5383	42.938908	-1482.8695	-1655.905	200.0	0.0	5200	1138800
697.3820250034332	219	-1617.8739	29.029846	-1532.8358	-1657.0459	200.0	0.0	5200	1144000
700.2458159923553	220	-1617.365	31.442759	-1553.9674	-1657.0748	200.0	0.0	5200	1149200
703.3289122581482	221	-1615.8915	36.375374	-1537.3187	-1657.9165	200.0	0.0	5200	1154400
706.274248123169	222	-1617.5212	37.089386	-1528.863	-1658.0203	200.0	0.0	5200	1159600
709.5979371070862	223	-1611.7566	39.391674	-1519.2833	-1656.3148	200.0	0.0	5200	1164800
712.6997990608215	224	-1609.0332	49.99577	-1458.018	-1657.8032	200.0	0.0	5200	1170000
715.7045612335205	225	-1609.7128	41.437233	-1512.1389	-1654.6521	200.0	0.0	5200	1175200
718.6400260925293	226	-1609.6987	46.72891	-1503.5062	-1655.8677	200.0	0.0	5200	1180400
721.6959521770477	227	-1605.8972	48.336906	-1482.0851	-1657.0212	200.0	0.0	5200	1185600
724.8518099784851	228	-1611.1385	46.797836	-1486.0385	-1657.0712	200.0	0.0	5200	1190800
727.9736649990082	229	-1612.6692	46.06514	-1490.9125	-1658.2064	200.0	0.0	5200	1196000
730.7870230674744	230	-1623.646	36.79376	-1500.4254	-1657.1406	200.0	0.0	5200	1201200
733.8855171203613	231	-1610.8273	43.49205	-1503.3677	-1657.0815	200.0	0.0	5200	1206400
736.7108721733093	232	-1610.8839	36.57824	-1515.6154	-1652.773	200.0	0.0	5200	1211600
739.8584291934967	233	-1609.0371	48.327217	-1485.357	-1656.9811	200.0	0.0	5200	1216800
743.1217682361603	234	-1621.887	34.25798	-1537.7642	-1657.3329	200.0	0.0	5200	1222000
746.4655711650848	235	-1616.8307	39.88359	-1509.8333	-1656.8811	200.0	0.0	5200	1227200
749.5764532089233	236	-1605.9141	52.24308	-1458.7332	-1656.8344	200.0	0.0	5200	1232400
752.7598161697388	237	-1623.2507	38.836193	-1497.3645	-1656.8424	200.0	0.0	5200	1237600
755.6382820606232	238	-1610.2449	35.907825	-1513.942	-1656.8168	200.0	0.0	5200	1242800
758.6180300712585	239	-1598.9113	42.053375	-1514.5498	-1658.2678	200.0	0.0	5200	1248000
762.0727469921112	240	-1606.7368	47.524265	-1490.9917	-1657.6825	200.0	0.0	5200	1253200
765.6882591247559	241	-1618.3444	35.693775	-1512.362	-1657.4629	200.0	0.0	5200	1258400
768.789409160614	242	-1613.5359	39.25262	-1506.1675	-1657.916	200.0	0.0	5200	1263600
772.2574520111084	243	-1616.9558	36.925354	-1524.2122	-1657.4738	200.0	0.0	5200	1268800
775.1440970897675	244	-1615.6741	42.090103	-1486.7162	-1657.8901	200.0	0.0	5200	1274000
778.3518371582031	245	-1620.4792	41.044697	-1494.2869	-1656.6194	200.0	0.0	5200	1279200
781.2207679748535	246	-1620.1467	42.65338	-1493.583	-1655.698	200.0	0.0	5200	1284400
784.5431361198425	247	-1613.3308	41.621605	-1471.0256	-1655.529	200.0	0.0	5200	1289600
787.5845789909363	248	-1600.1744	47.823605	-1483.9825	-1656.8677	200.0	0.0	5200	1294800
790.4092180728912	249	-1614.1472	33.86779	-1523.5178	-1657.2144	200.0	0.0	5200	1300000
793.4625401496887	250	-1617.8127	41.427692	-1504.5613	-1656.6948	200.0	0.0	5200	1305200
796.5009441375732	251	-1617.49	46.3154	-1429.6659	-1657.2914	200.0	0.0	5200	1310400
799.7664859294891	252	-1617.6095	46.218525	-1503.4314	-1656.8734	200.0	0.0	5200	1315600
802.9653429985046	253	-1612.8884	41.57889	-1476.1912	-1656.9242	200.0	0.0	5200	1320800
805.9665489196777	254	-1618.6349	33.54832	-1540.062	-1657.1909	200.0	0.0	5200	1326000
809.0903432369232	255	-1619.7616	40.70059	-1527.5547	-1656.9497	200.0	0.0	5200	1331200
812.2294399738312	256	-1613.746	40.064346	-1503.0754	-1657.8326	200.0	0.0	5200	1336400
815.1338679790497	257	-1609.8098	59.08397	-1403.1108	-1656.5696	200.0	0.0	5200	1341600
818.5806300640106	258	-1623.9064	45.562656	-1484.2444	-1657.0966	200.0	0.0	5200	1346800
821.4992229938507	259	-1626.6854	29.314995	-1562.539	-1657.4429	200.0	0.0	5200	1352000
824.6920421123505	260	-1618.2274	43.001976	-1479.9619	-1659.3523	200.0	0.0	5200	1357200
827.7557120323181	261	-1607.0642	50.695827	-1486.9614	-1656.6107	200.0	0.0	5200	1362400
830.9169311523438	262	-1609.4944	40.357307	-1504.9004	-1657.0623	200.0	0.0	5200	1367600
834.4380700588226	263	-1619.4214	35.89932	-1507.3757	-1656.7766	200.0	0.0	5200	1372800
837.4924280643463	264	-1616.5984	43.16291	-1504.2632	-1657.0835	200.0	0.0	5200	1378000
840.6476771831512	265	-1608.6882	37.065983	-1534.7439	-1656.4805	200.0	0.0	5200	1383200
843.7880802154541	266	-1605.8314	50.182186	-1475.4125	-1655.4958	200.0	0.0	5200	1388400
846.9265871047974	267	-1611.7042	42.185642	-1524.8938	-1656.992	200.0	0.0	5200	1393600
849.950914144516	268	-1623.8337	35.134403	-1539.4802	-1658.656	200.0	0.0	5200	1398800
852.9744582176208	269	-1616.507	43.15354	-1506.2911	-1656.2307	200.0	0.0	5200	1404000
856.158900976181	270	-1607.6626	42.554432	-1486.7617	-1655.0537	200.0	0.0	5200	1409200
859.021290063858	271	-1613.5714	36.662342	-1504.8455	-1656.394	200.0	0.0	5200	1414400
862.1197860240936	272	-1615.022	34.958885	-1536.1016	-1655.7926	200.0	0.0	5200	1419600
865.7141041755676	273	-1617.0631	41.66642	-1517.8514	-1656.405	200.0	0.0	5200	1424800
868.8961050510406	274	-1621.8391	34.18609	-1513.5823	-1656.7819	200.0	0.0	5200	1430000
871.7168440818787	275	-1606.3983	49.520905	-1474.3116	-1657.6537	200.0	0.0	5200	1435200
874.8032360076904	276	-1623.1829	36.180798	-1534.5508	-1657.056	200.0	0.0	5200	1440400
878.3104300498962	277	-1621.9589	33.216248	-1526.3181	-1656.9608	200.0	0.0	5200	1445600
